filename,class_md,score,x_norm,y_norm,w_norm,h_norm
D10-A-2023-07-26/D10-A-2023-07-26__2022-02-24__08-14-21(3).JPG,animal,0.63,0.002604,0.0,0.9973,0.5493
D10-A-2023-07-26/D10-A-2023-07-26__2022-02-24__10-10-05(1).JPG,animal,0.00727,0.6749,0.0006944,0.3249,0.4847
D10-A-2023-07-26/D10-A-2023-07-26__2022-02-24__10-10-05(1).JPG,animal,0.788,0.2473,0.0,0.7515,0.5152
D10-A-2023-07-26/D10-A-2023-07-26__2022-02-24__10-10-06(2).JPG,animal,0.0137,0.0,0.0,0.125,0.4993
D10-A-2023-07-26/D10-A-2023-07-26__2022-02-24__10-10-06(2).JPG,animal,0.805,0.0,0.0,1.0,0.5513
D10-A-2023-07-26/D10-A-2023-07-26__2022-02-24__10-10-07(3).JPG,animal,0.0151,0.0,0.0006944,0.2572,0.4916
D10-A-2023-07-26/D10-A-2023-07-26__2022-02-24__10-10-07(3).JPG,animal,0.806,0.0,0.0,1.0,0.5715
D10-A-2023-07-26/D10-A-2023-07-26__2022-02-25__10-43-52(1).JPG,animal,0.00556,0.5104,0.0006944,0.4895,0.5611
D10-A-2023-07-26/D10-A-2023-07-26__2022-02-25__10-43-52(1).JPG,animal,0.0136,0.8109,0.0,0.189,0.552
D10-A-2023-07-26/D10-A-2023-07-26__2022-02-25__10-43-52(1).JPG,animal,0.0844,0.0,0.0,0.09166,0.3687
D10-A-2023-07-26/D10-A-2023-07-26__2022-02-25__10-43-52(1).JPG,animal,0.657,0.0005208,0.0006944,0.9994,0.718
D10-A-2023-07-26/D10-A-2023-07-26__2022-02-25__10-43-53(2).JPG,animal,0.006,0.0,0.0006944,0.1046,0.5048
D10-A-2023-07-26/D10-A-2023-07-26__2022-02-25__10-43-53(2).JPG,animal,0.707,0.0005208,0.0,0.8026,0.5694
D10-A-2023-07-26/D10-A-2023-07-26__2022-02-25__10-43-54(3).JPG,animal,0.00599,0.0005208,0.0,0.2692,0.2624
D10-A-2023-07-26/D10-A-2023-07-26__2022-02-25__10-43-54(3).JPG,animal,0.00628,0.8286,0.0,0.07395,0.09097
D10-A-2023-07-26/D10-A-2023-07-26__2022-02-25__10-43-54(3).JPG,animal,0.0148,0.001562,0.0,0.4786,0.3277
D10-A-2023-07-26/D10-A-2023-07-26__2022-02-25__10-43-54(3).JPG,animal,0.733,0.0,0.0,0.5177,0.6875
D10-A-2023-07-26/D10-A-2023-07-26__2022-02-25__10-58-31(1).JPG,animal,0.00678,0.6875,0.0006944,0.3119,0.5312
D10-A-2023-07-26/D10-A-2023-07-26__2022-02-25__10-58-31(1).JPG,animal,0.895,0.3411,0.0,0.6583,0.5652
D10-A-2023-07-26/D10-A-2023-07-26__2022-02-25__10-58-32(2).JPG,animal,0.754,0.01874,0.0,0.9807,0.6708
D10-A-2023-07-26/D10-A-2023-07-26__2022-02-25__10-58-33(3).JPG,animal,0.688,0.01874,0.0,0.9796,0.75
D10-A-2023-07-26/D10-A-2023-07-26__2022-03-01__13-46-49(1).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-03-01__13-46-50(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-03-01__13-46-51(3).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-03-01__15-27-23(1).JPG,animal,0.0138,0.1369,0.0,0.6166,0.1659
D10-A-2023-07-26/D10-A-2023-07-26__2022-03-01__15-27-23(1).JPG,animal,0.355,0.0,0.0,0.9984,0.9305
D10-A-2023-07-26/D10-A-2023-07-26__2022-03-01__15-27-24(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-03-01__15-27-25(3).JPG,animal,0.00633,0.3885,0.4465,0.2447,0.1243
D10-A-2023-07-26/D10-A-2023-07-26__2022-03-03__16-39-56(1).JPG,animal,0.0209,0.8401,0.0,0.06354,0.05416
D10-A-2023-07-26/D10-A-2023-07-26__2022-03-03__16-39-56(1).JPG,animal,0.817,0.0005208,0.0,0.5598,0.5361
D10-A-2023-07-26/D10-A-2023-07-26__2022-03-03__16-39-57(2).JPG,animal,0.81,0.0,0.0006944,0.9994,0.5131
D10-A-2023-07-26/D10-A-2023-07-26__2022-03-03__16-39-58(3).JPG,animal,0.0167,0.5151,0.0006944,0.477,0.4868
D10-A-2023-07-26/D10-A-2023-07-26__2022-03-03__16-39-58(3).JPG,animal,0.471,0.0,0.0,0.9161,0.4986
D10-A-2023-07-26/D10-A-2023-07-26__2022-04-01__09-23-05(1).JPG,animal,0.00663,0.0,0.0,0.4036,0.1923
D10-A-2023-07-26/D10-A-2023-07-26__2022-04-01__09-23-05(1).JPG,animal,0.0177,0.0,0.0,0.1098,0.1395
D10-A-2023-07-26/D10-A-2023-07-26__2022-04-01__09-23-05(1).JPG,animal,0.0307,0.0,0.0,0.1119,0.3486
D10-A-2023-07-26/D10-A-2023-07-26__2022-04-01__09-23-05(1).JPG,animal,0.176,0.0,0.0,0.4526,0.4124
D10-A-2023-07-26/D10-A-2023-07-26__2022-04-01__09-23-05(1).JPG,animal,0.605,0.0,0.0,0.9994,0.452
D10-A-2023-07-26/D10-A-2023-07-26__2022-04-01__09-23-06(2).JPG,animal,0.657,0.0,0.0,0.9114,0.4319
D10-A-2023-07-26/D10-A-2023-07-26__2022-04-01__09-23-07(3).JPG,animal,0.844,0.0005208,0.0,0.7677,0.4652
D10-A-2023-07-26/D10-A-2023-07-26__2022-04-23__22-45-57(1).JPG,animal,0.408,0.0005208,0.08333,0.3635,0.8458
D10-A-2023-07-26/D10-A-2023-07-26__2022-04-23__22-45-58(2).JPG,animal,0.0331,0.3817,0.5541,0.1776,0.1513
D10-A-2023-07-26/D10-A-2023-07-26__2022-04-23__22-45-59(3).JPG,animal,0.0185,0.3807,0.5486,0.1791,0.1534
D10-A-2023-07-26/D10-A-2023-07-26__2022-04-26__01-09-51(1).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-04-26__01-09-52(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-04-26__01-09-53(3).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-04-26__17-37-34(1).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-04-26__17-37-35(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-04-26__17-37-36(3).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-05-05__22-46-36(1).JPG,animal,0.0218,0.3901,0.5708,0.2057,0.1743
D10-A-2023-07-26/D10-A-2023-07-26__2022-05-05__22-46-37(2).JPG,animal,0.0126,0.3874,0.5694,0.2098,0.1791
D10-A-2023-07-26/D10-A-2023-07-26__2022-05-05__22-46-38(3).JPG,animal,0.0105,0.388,0.5694,0.2067,0.1791
D10-A-2023-07-26/D10-A-2023-07-26__2022-05-21__09-46-02(1).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-05-21__09-46-03(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-05-21__09-46-04(3).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-01__09-30-49(1).JPG,animal,0.0196,0.4296,0.5562,0.152,0.2569
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-01__09-30-50(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-01__09-30-51(3).JPG,animal,0.0153,0.4401,0.5909,0.1546,0.2166
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-01__09-40-50(1).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-01__09-40-51(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-01__09-40-52(3).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-01__09-47-01(1).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-01__09-47-02(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-01__09-47-02(3).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-02__10-26-47(1).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-02__10-26-48(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-02__10-26-49(3).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-11__10-23-45(1).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-11__10-23-46(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-11__10-23-47(3).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-20__09-07-21(1).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-20__09-07-22(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-20__09-07-23(3).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-21__09-28-05(1).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-21__09-28-06(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-21__09-28-07(3).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-21__09-35-04(1).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-21__09-35-05(2).JPG,animal,0.0119,0.4083,0.5145,0.152,0.2048
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-21__09-35-05(2).JPG,animal,0.0294,0.4682,0.5645,0.0901,0.1284
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-21__09-35-06(3).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-21__09-52-49(1).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-21__09-52-50(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-21__09-52-51(3).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-21__10-18-27(1).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-21__10-18-28(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-21__10-18-29(3).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-21__10-25-30(1).JPG,animal,0.00502,0.06041,0.01041,0.01927,0.02083
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-21__10-25-31(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-21__10-25-32(3).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-21__10-28-33(1).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-21__10-28-34(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-21__10-28-35(3).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-21__10-31-37(1).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-21__10-31-38(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-21__10-31-39(3).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-21__10-39-02(1).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-21__10-39-03(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-21__10-39-04(3).JPG,animal,0.00999,0.06614,0.01388,0.01927,0.02638
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-24__06-08-41(1).JPG,animal,0.788,0.7244,0.7694,0.1494,0.1611
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-24__06-08-42(2).JPG,animal,0.788,0.8494,0.4041,0.1505,0.4611
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-24__06-08-43(3).JPG,animal,0.0234,0.4385,0.5659,0.1536,0.2597
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-30__09-57-00(1).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-30__09-57-01(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-30__09-57-02(3).JPG,animal,0.00575,0.4515,0.6138,0.1364,0.2263
D10-A-2023-07-26/D10-A-2023-07-26__2022-06-30__09-57-02(3).JPG,animal,0.0153,0.8364,0.0,0.05572,0.03541
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-01__12-35-29(1).JPG,animal,0.913,0.5473,0.3256,0.2755,0.2722
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-01__12-35-30(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-01__12-35-31(3).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-05__09-35-26(1).JPG,animal,0.00517,0.4692,0.7333,0.04427,0.1055
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-05__09-35-27(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-05__09-35-28(3).JPG,animal,0.209,0.8171,0.5104,0.0526,0.08055
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-05__09-38-36(1).JPG,animal,0.0125,0.4723,0.5833,0.06718,0.1298
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-05__09-38-37(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-05__09-38-38(3).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-05__09-46-41(1).JPG,animal,0.00931,0.8328,0.4472,0.02395,0.0743
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-05__09-46-41(1).JPG,animal,0.0676,0.8333,0.4458,0.0526,0.07638
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-05__09-46-42(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-05__09-46-42(3).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-06__13-08-01(1).JPG,animal,0.0226,0.5526,0.184,0.07604,0.234
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-06__13-08-01(1).JPG,animal,0.974,0.3484,0.7402,0.4645,0.1902
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-06__13-08-02(2).JPG,animal,0.967,0.4432,0.7374,0.4583,0.193
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-06__13-08-03(3).JPG,animal,0.943,0.7093,0.7548,0.2906,0.1763
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__08-26-49(1).JPG,animal,0.00749,0.8906,0.4305,0.1088,0.1979
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__08-26-49(1).JPG,animal,0.736,0.9343,0.4868,0.06562,0.1326
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__08-26-49(1).JPG,animal,0.91,0.739,0.3645,0.2609,0.2486
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__08-26-50(2).JPG,animal,0.00626,0.9359,0.3888,0.06406,0.07083
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__08-26-50(2).JPG,animal,0.00783,0.902,0.477,0.06718,0.1312
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__08-26-50(2).JPG,animal,0.0113,0.927,0.3888,0.07291,0.143
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__08-26-50(2).JPG,animal,0.804,0.9036,0.3902,0.09635,0.2458
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__08-26-50(2).JPG,animal,0.81,0.4401,0.4,0.3177,0.2756
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__08-26-51(3).JPG,animal,0.00533,0.4114,0.6868,0.1687,0.243
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__08-26-51(3).JPG,animal,0.00877,0.07291,0.2423,0.4385,0.5229
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__08-26-51(3).JPG,animal,0.353,0.9072,0.4805,0.06458,0.1458
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__08-26-51(3).JPG,animal,0.367,0.1984,0.4326,0.3447,0.3881
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__08-26-51(3).JPG,animal,0.827,0.9083,0.3888,0.09166,0.2458
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__09-38-51(1).JPG,animal,0.627,0.8041,0.4965,0.01822,0.05486
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__09-38-51(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__09-38-52(3).JPG,animal,0.0072,0.4083,0.6937,0.1671,0.2347
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__09-38-52(3).JPG,animal,0.0398,0.4473,0.6881,0.1291,0.1451
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__09-43-22(1).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__09-43-23(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__09-43-24(3).JPG,animal,0.00821,0.3999,0.0,0.01041,0.03125
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__09-43-24(3).JPG,animal,0.0202,0.4437,0.6743,0.1479,0.1534
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__09-45-25(1).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__09-45-26(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__09-45-27(3).JPG,animal,0.0709,0.9046,0.5173,0.01718,0.0625
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__09-55-19(1).JPG,animal,0.00892,0.4442,0.6847,0.1255,0.1451
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__09-55-19(1).JPG,animal,0.165,0.8416,0.4875,0.04479,0.07361
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__09-55-20(2).JPG,animal,0.00565,0.7953,0.5312,0.01666,0.0625
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__09-55-20(2).JPG,animal,0.0128,0.4484,0.5673,0.1218,0.2381
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__09-55-21(3).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__21-55-40(1).JPG,animal,0.938,0.6838,0.7166,0.3161,0.2138
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__21-55-41(2).JPG,animal,0.943,0.8078,0.743,0.1921,0.1875
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-15__21-55-42(3).JPG,animal,0.913,0.7213,0.8333,0.1619,0.09722
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-17__09-38-45(1).JPG,animal,0.00894,0.9062,0.4479,0.02031,0.06736
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-17__09-38-45(1).JPG,animal,0.00971,0.463,0.7187,0.1296,0.1152
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-17__09-38-46(2).JPG,animal,0.0397,0.8473,0.5256,0.01927,0.0618
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-17__09-38-46(2).JPG,animal,0.101,0.4453,0.6861,0.1458,0.1534
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-17__09-38-47(3).JPG,animal,0.0152,0.4531,0.6618,0.1437,0.1784
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-22__09-40-27(1).JPG,animal,0.00802,0.8348,0.5104,0.02083,0.06805
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-22__09-40-27(1).JPG,animal,0.00993,0.4432,0.684,0.1239,0.2451
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-22__09-40-28(2).JPG,animal,0.0314,0.438,0.6854,0.1203,0.2451
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-22__09-40-29(3).JPG,animal,0.0358,0.4343,0.6868,0.1208,0.2423
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-29__13-25-41(1).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-29__13-25-42(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-07-29__13-25-42(3).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-08-06__13-04-51(1).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-08-06__13-04-52(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-08-06__13-04-53(3).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-08-08__08-38-30(1).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-08-08__08-38-31(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-08-08__08-38-32(3).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-08-11__08-05-39(1).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-08-11__08-05-40(2).JPG,animal,0.0118,0.9838,0.6645,0.01614,0.1111
D10-A-2023-07-26/D10-A-2023-07-26__2022-08-11__08-05-40(2).JPG,animal,0.105,0.9296,0.4423,0.01718,0.06458
D10-A-2023-07-26/D10-A-2023-07-26__2022-08-11__08-05-41(3).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-08-11__10-45-25(1).JPG,animal,0.964,0.7098,0.4493,0.2901,0.4812
D10-A-2023-07-26/D10-A-2023-07-26__2022-08-11__10-45-26(2).JPG,animal,0.00513,0.8041,0.618,0.04062,0.04305
D10-A-2023-07-26/D10-A-2023-07-26__2022-08-11__10-45-26(2).JPG,animal,0.982,0.426,0.5972,0.5739,0.334
D10-A-2023-07-26/D10-A-2023-07-26__2022-08-11__10-45-27(3).JPG,animal,0.975,0.2156,0.5499,0.663,0.3805
D10-A-2023-07-26/D10-A-2023-07-26__2022-08-25__16-35-05(1).JPG,animal,0.976,0.551,0.6131,0.4489,0.3173
D10-A-2023-07-26/D10-A-2023-07-26__2022-08-25__16-35-06(2).JPG,animal,0.973,0.03281,0.6673,0.6244,0.2631
D10-A-2023-07-26/D10-A-2023-07-26__2022-08-25__16-35-07(3).JPG,animal,0.00576,0.9833,0.0006944,0.01666,0.05694
D10-A-2023-07-26/D10-A-2023-07-26__2022-08-25__16-35-07(3).JPG,animal,0.953,0.0,0.627,0.1703,0.3034
D10-A-2023-07-26/D10-A-2023-07-26__2022-08-26__09-23-21(1).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-08-26__09-23-21(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-08-26__09-23-22(3).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-08-30__07-40-53(1).JPG,animal,0.00551,0.9552,0.1472,0.04479,0.04027
D10-A-2023-07-26/D10-A-2023-07-26__2022-08-30__07-40-53(1).JPG,animal,0.968,0.03854,0.7506,0.4765,0.1805
D10-A-2023-07-26/D10-A-2023-07-26__2022-08-30__07-40-54(2).JPG,animal,0.932,0.3067,0.8152,0.238,0.1159
D10-A-2023-07-26/D10-A-2023-07-26__2022-08-30__07-40-55(3).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-01__09-46-57(1).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-01__09-46-58(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-01__09-46-59(3).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-03__06-59-54(1).JPG,animal,0.00891,0.975,0.5333,0.025,0.05138
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-03__06-59-54(1).JPG,animal,0.0309,0.3276,0.2173,0.03593,0.05208
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-03__06-59-54(1).JPG,animal,0.705,0.9296,0.402,0.07031,0.1555
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-03__06-59-55(2).JPG,animal,0.026,0.3276,0.2187,0.03593,0.05138
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-03__06-59-55(2).JPG,animal,0.748,0.8531,0.2381,0.1468,0.4152
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-03__06-59-56(3).JPG,animal,0.848,0.7984,0.1368,0.2015,0.4854
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-05__07-51-07(1).JPG,animal,0.814,0.7796,0.2312,0.1609,0.352
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-05__07-51-08(2).JPG,animal,0.00774,0.9552,0.1402,0.04479,0.04652
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-05__07-51-08(2).JPG,animal,0.00877,0.9546,0.0118,0.04531,0.177
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-05__07-51-08(2).JPG,animal,0.729,0.5546,0.1993,0.1666,0.1972
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-05__07-51-09(3).JPG,animal,0.00676,0.2421,0.352,0.1338,0.2374
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-05__07-51-09(3).JPG,animal,0.0093,0.9531,0.02777,0.04687,0.1597
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-05__07-51-09(3).JPG,animal,0.0456,0.9531,0.1451,0.04687,0.04236
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-05__07-51-09(3).JPG,animal,0.121,0.4692,0.1854,0.1473,0.2222
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-05__07-51-09(3).JPG,animal,0.622,0.5494,0.1875,0.06718,0.2243
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-12__23-52-11(1).JPG,animal,0.94,0.0,0.4812,0.501,0.4486
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-12__23-52-12(2).JPG,animal,0.961,0.2026,0.5798,0.6213,0.3506
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-12__23-52-13(3).JPG,animal,0.932,0.4989,0.6763,0.501,0.2548
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-13__23-26-48(1).JPG,animal,0.912,0.3895,0.7499,0.5473,0.1812
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-13__23-26-49(2).JPG,animal,0.893,0.1052,0.8437,0.4177,0.0868
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-13__23-26-50(3).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-17__01-15-56(1).JPG,animal,0.912,0.1807,0.2125,0.5427,0.5513
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-17__01-15-57(2).JPG,animal,0.927,0.0,0.2652,0.4854,0.5069
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-17__01-15-58(3).JPG,animal,0.955,0.0,0.2729,0.3255,0.4805
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-19__04-40-39(1).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-19__04-40-40(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-19__04-40-41(3).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-20__04-48-02(1).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-20__04-48-03(2).JPG,empty,,,,,
D10-A-2023-07-26/D10-A-2023-07-26__2022-09-20__04-48-04(3).JPG,empty,,,,,
