filename,class_md,score,x_norm,y_norm,w_norm,h_norm
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-15-42(1).JPG,animal,0.0273,0.8736,0.4444,0.02907,0.03317
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-15-42(1).JPG,animal,0.0291,0.8732,0.378,0.01562,0.027
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-15-42(1).JPG,animal,0.0358,0.2365,0.5138,0.02343,0.05555
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-15-42(1).JPG,animal,0.267,0.2131,0.5054,0.01953,0.04706
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-15-42(2).JPG,animal,0.00564,0.1432,0.5123,0.03472,0.04089
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-15-42(2).JPG,animal,0.00687,0.8867,0.4429,0.01605,0.0324
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-15-42(2).JPG,animal,0.0079,0.8706,0.3695,0.07031,0.07253
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-15-42(2).JPG,animal,0.0237,0.2361,0.5146,0.02343,0.06018
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-15-42(2).JPG,animal,0.0353,0.8736,0.4436,0.0217,0.0324
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-15-42(2).JPG,animal,0.302,0.2131,0.5054,0.01909,0.04706
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-15-42(3).JPG,animal,0.00993,0.6536,0.4444,0.01432,0.0378
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-15-42(3).JPG,animal,0.00995,0.1432,0.5138,0.03342,0.03935
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-15-42(3).JPG,animal,0.0143,0.8723,0.3788,0.01649,0.02777
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-15-42(3).JPG,animal,0.0225,0.8723,0.4429,0.0243,0.03009
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-15-42(3).JPG,animal,0.0605,0.2356,0.5146,0.02387,0.05941
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-15-42(3).JPG,animal,0.441,0.2126,0.5054,0.01953,0.04861
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-16-48(1).JPG,animal,0.00641,0.819,0.4382,0.02039,0.02083
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-16-48(1).JPG,animal,0.00812,0.654,0.4436,0.01475,0.03549
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-16-48(1).JPG,animal,0.0653,0.2126,0.5061,0.02126,0.04938
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-16-48(1).JPG,animal,0.1,0.2356,0.5154,0.02343,0.06712
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-16-48(1).JPG,animal,0.199,0.8715,0.4413,0.02951,0.03317
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-16-48(2).JPG,animal,0.0144,0.8897,0.4421,0.01215,0.03163
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-16-48(2).JPG,animal,0.0614,0.2361,0.5154,0.02343,0.06095
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-16-48(2).JPG,animal,0.0951,0.2126,0.5046,0.01996,0.05092
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-16-48(2).JPG,animal,0.193,0.8728,0.4413,0.0256,0.0324
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-16-48(3).JPG,animal,0.00672,0.8871,0.4421,0.01475,0.03163
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-16-48(3).JPG,animal,0.0458,0.2365,0.5154,0.023,0.05864
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-16-48(3).JPG,animal,0.0927,0.2122,0.5046,0.02083,0.05092
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-16-48(3).JPG,animal,0.216,0.8719,0.4413,0.02821,0.03395
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-17-55(1).JPG,animal,0.00583,0.8723,0.3796,0.01562,0.02546
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-17-55(1).JPG,animal,0.00834,0.7274,0.3155,0.00651,0.0216
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-17-55(1).JPG,animal,0.0195,0.2152,0.5108,0.0421,0.05015
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-17-55(1).JPG,animal,0.0294,0.8723,0.4413,0.02864,0.03472
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-17-55(1).JPG,animal,0.0387,0.1423,0.5123,0.0421,0.04629
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-17-55(1).JPG,animal,0.108,0.2348,0.5154,0.0243,0.05787
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-17-55(2).JPG,animal,0.00613,0.02256,0.4976,0.023,0.03086
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-17-55(2).JPG,animal,0.00618,0.8185,0.4398,0.01605,0.01388
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-17-55(2).JPG,animal,0.00666,0.2139,0.5131,0.0434,0.04475
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-17-55(2).JPG,animal,0.0101,0.8715,0.3796,0.01649,0.02854
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-17-55(2).JPG,animal,0.0108,0.526,0.4907,0.03515,0.04012
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-17-55(2).JPG,animal,0.0189,0.871,0.4429,0.02864,0.03163
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-17-55(2).JPG,animal,0.0286,0.1432,0.5154,0.03211,0.04166
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-17-55(2).JPG,animal,0.111,0.2348,0.5154,0.02387,0.05709
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-17-55(3).JPG,animal,0.00643,0.2131,0.5108,0.01909,0.0432
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-17-55(3).JPG,animal,0.00742,0.6519,0.456,0.01085,0.02469
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-17-55(3).JPG,animal,0.0078,0.8702,0.4405,0.02951,0.03549
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-17-55(3).JPG,animal,0.00846,0.1427,0.52,0.02821,0.03549
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-17-55(3).JPG,animal,0.0242,0.2122,0.5115,0.04166,0.05015
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-17-55(3).JPG,animal,0.0587,0.1427,0.503,0.04513,0.05401
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-17-55(3).JPG,animal,0.222,0.2352,0.5154,0.02343,0.05787
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-19-01(1).JPG,animal,0.0116,0.6072,0.3279,0.007378,0.02314
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-19-01(2).JPG,animal,0.00511,0.4427,0.5794,0.04817,0.05401
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-19-01(3).JPG,animal,0.00516,0.08376,0.628,0.01388,0.0324
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-20-07(1).JPG,person,0.00517,0.8415,0.3248,0.02083,0.05092
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-20-07(1).JPG,person,0.0284,0.8276,0.3256,0.03342,0.1172
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-20-07(1).JPG,animal,0.0338,0.7838,0.3927,0.02387,0.04243
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-20-08(2).JPG,animal,0.0084,0.001302,0.5077,0.1202,0.1072
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-20-08(2).JPG,animal,0.0453,0.7816,0.3935,0.0243,0.04089
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-20-08(3).JPG,animal,0.00694,0.8784,0.3966,0.01953,0.01774
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-20-08(3).JPG,animal,0.041,0.8428,0.3233,0.02126,0.04861
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-21-14(1).JPG,animal,0.00565,0.8415,0.3233,0.01866,0.04861
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-21-14(1).JPG,animal,0.0065,0.6501,0.4552,0.01432,0.04475
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-21-14(1).JPG,animal,0.0357,0.7812,0.3935,0.02343,0.04089
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-21-14(2).JPG,animal,0.0401,0.7825,0.3942,0.02387,0.03858
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-21-14(3).JPG,animal,0.00578,0.9353,0.4614,0.02604,0.05324
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-21-14(3).JPG,animal,0.00649,0.9622,0.4768,0.03385,0.06018
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-21-14(3).JPG,animal,0.00858,0.96,0.4776,0.0256,0.03935
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-21-14(3).JPG,animal,0.00946,0.6488,0.4537,0.01519,0.03935
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-21-14(3).JPG,animal,0.0263,0.9366,0.4722,0.04947,0.04706
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-21-14(3).JPG,animal,0.0461,0.7816,0.3942,0.02387,0.03858
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-22-35(1).JPG,animal,0.00545,0.4348,0.4513,0.01432,0.0432
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-22-35(1).JPG,animal,0.00919,0.8411,0.3217,0.01692,0.05015
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-22-35(1).JPG,animal,0.0134,0.7808,0.3896,0.023,0.0432
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-22-35(1).JPG,animal,0.0233,0.4253,0.4513,0.0243,0.05941
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-22-35(1).JPG,animal,0.45,0.4882,0.6944,0.03906,0.05709
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-22-35(2).JPG,animal,0.00766,0.575,0.53,0.02473,0.05169
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-22-35(2).JPG,animal,0.00906,0.7873,0.3896,0.03819,0.03549
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-22-35(2).JPG,animal,0.0157,0.8064,0.395,0.0243,0.01929
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-22-35(2).JPG,animal,0.131,0.7803,0.3896,0.02343,0.04243
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-22-36(3).JPG,animal,0.00768,0.4765,0.5416,0.01128,0.0162
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-22-36(3).JPG,animal,0.00863,0.8415,0.3186,0.01605,0.05401
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-22-36(3).JPG,animal,0.00999,0.5277,0.4837,0.023,0.03703
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-22-36(3).JPG,animal,0.0129,0.7808,0.3904,0.0217,0.04166
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-20__14-22-36(3).JPG,animal,0.118,0.3884,0.6141,0.02517,0.04089
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-26__12-35-37(1).JPG,animal,0.0115,0.7717,0.7438,0.03211,0.2075
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-26__12-35-37(1).JPG,animal,0.549,0.5299,0.002314,0.273,0.9459
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-26__12-35-37(1).JPG,animal,0.682,0.7486,0.001543,0.2513,0.9459
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-26__12-35-37(2).JPG,animal,0.0219,0.6584,0.6558,0.03428,0.1759
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-26__12-35-37(2).JPG,animal,0.794,0.4605,0.0007716,0.539,0.9444
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-26__12-35-37(3).JPG,animal,0.00561,0.3823,0.4429,0.2026,0.5061
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-26__12-35-37(3).JPG,animal,0.00748,0.8064,0.6913,0.02517,0.09876
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-26__12-35-37(3).JPG,animal,0.23,0.2261,0.0007716,0.3602,0.9475
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-26__12-35-37(3).JPG,animal,0.677,0.5603,0.0007715,0.4396,0.9467
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-26__17-03-16(1).JPG,animal,0.0151,0.8806,0.3603,0.05598,0.07253
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-26__17-03-16(1).JPG,animal,0.0239,0.0,0.2438,0.0447,0.3641
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-26__17-03-16(1).JPG,animal,0.0648,0.0,0.2469,0.0447,0.1635
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-26__17-03-16(1).JPG,animal,0.951,0.06076,0.0949,0.2973,0.5871
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-26__17-03-16(2).JPG,animal,0.00634,0.526,0.5293,0.01432,0.04243
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-26__17-03-16(2).JPG,animal,0.0156,0.131,0.422,0.02126,0.05941
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-26__17-03-16(2).JPG,animal,0.0462,0.8806,0.3603,0.05555,0.07407
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-26__17-03-16(2).JPG,animal,0.904,0.368,0.1813,0.1189,0.3773
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-26__17-03-16(2).JPG,animal,0.913,0.2087,0.1365,0.1861,0.4984
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-26__17-03-16(3).JPG,animal,0.00712,0.2994,0.1165,0.02604,0.02623
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-26__17-03-16(3).JPG,animal,0.056,0.8806,0.3595,0.05642,0.07716
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-26__17-03-16(3).JPG,animal,0.34,0.4249,0.2106,0.06206,0.3379
T24-A-2023-08-02/T24-A-2023-08-02__2022-11-26__17-03-16(3).JPG,animal,0.906,0.3511,0.1697,0.1345,0.3804
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-05__23-54-32(1).JPG,animal,0.00724,0.9218,0.6844,0.07812,0.2554
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-05__23-54-32(1).JPG,animal,0.979,0.6562,0.07484,0.3437,0.875
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-05__23-54-32(2).JPG,animal,0.984,0.5894,0.03549,0.4105,0.9135
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-05__23-54-32(3).JPG,animal,0.988,0.4535,0.02314,0.5464,0.9243
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-06__19-18-29(1).JPG,animal,0.945,0.00434,0.5362,0.1514,0.1666
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-06__19-18-29(2).JPG,animal,0.93,0.0,0.5362,0.09418,0.1604
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-06__19-18-29(3).JPG,empty,,,,,
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-23__12-27-51(1).JPG,animal,0.00532,0.7044,0.2469,0.006944,0.01929
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-23__12-27-51(1).JPG,animal,0.00594,0.2118,0.493,0.01866,0.04089
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-23__12-27-51(1).JPG,animal,0.0319,0.1762,0.4938,0.05512,0.07793
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-23__12-27-52(2).JPG,animal,0.00641,0.7048,0.2476,0.006076,0.01851
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-23__12-27-52(2).JPG,animal,0.0074,0.2105,0.493,0.01953,0.0432
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-23__12-27-52(2).JPG,animal,0.0355,0.1749,0.4938,0.05598,0.08024
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-23__12-27-52(2).JPG,animal,0.0573,0.7643,0.3611,0.02734,0.04475
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-23__12-27-52(3).JPG,animal,0.00614,0.2118,0.4938,0.01822,0.04243
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-23__12-27-52(3).JPG,animal,0.00893,0.1753,0.4945,0.05598,0.07638
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-23__12-27-52(3).JPG,animal,0.0135,0.7651,0.3603,0.02647,0.04783
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-23__13-32-19(1).JPG,animal,0.00679,0.2131,0.4953,0.01692,0.03935
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-23__13-32-19(1).JPG,animal,0.00935,0.7126,0.5401,0.03298,0.0378
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-23__13-32-19(1).JPG,animal,0.046,0.1757,0.4961,0.05598,0.07561
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-23__13-32-19(2).JPG,animal,0.0186,0.1757,0.4945,0.05555,0.07716
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-23__13-32-20(3).JPG,animal,0.0255,0.1766,0.4945,0.05512,0.07716
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-28__18-35-28(1).JPG,animal,0.817,0.5412,0.574,0.1397,0.1396
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-28__18-35-28(2).JPG,animal,0.753,0.6219,0.5864,0.1245,0.1288
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-28__18-35-28(3).JPG,animal,0.0126,0.7243,0.5841,0.1341,0.1226
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-30__11-41-26(1).JPG,animal,0.0107,0.2157,0.4899,0.01475,0.03858
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-30__11-41-27(2).JPG,animal,0.00775,0.4448,0.2253,0.01128,0.0432
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-30__11-41-27(3).JPG,empty,,,,,
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-30__21-49-41(1).JPG,animal,0.933,0.1979,0.5231,0.1493,0.1558
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-30__21-49-41(2).JPG,animal,0.0099,0.9531,0.3719,0.03689,0.04012
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-30__21-49-41(2).JPG,animal,0.932,0.2955,0.5262,0.1501,0.1466
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-30__21-49-41(3).JPG,animal,0.0316,0.08463,0.885,0.05946,0.06481
T24-A-2023-08-02/T24-A-2023-08-02__2022-12-30__21-49-41(3).JPG,animal,0.801,0.3945,0.5285,0.164,0.1265
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-01__18-52-14(1).JPG,animal,0.00679,0.5763,0.466,0.1063,0.1095
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-01__18-52-14(2).JPG,animal,0.0107,0.4674,0.4467,0.05989,0.09182
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-01__18-52-14(2).JPG,animal,0.0339,0.4683,0.4745,0.02647,0.06404
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-01__18-52-14(3).JPG,animal,0.0231,0.7526,0.3919,0.04079,0.05941
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-01__18-52-14(3).JPG,animal,0.0232,0.7803,0.402,0.04904,0.05092
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-02__20-04-19(1).JPG,animal,0.933,0.2057,0.52,0.1562,0.152
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-02__20-04-19(2).JPG,animal,0.895,0.3146,0.5208,0.1675,0.1527
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-02__20-04-19(3).JPG,animal,0.856,0.444,0.5162,0.1636,0.1496
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-04__02-39-21(1).JPG,animal,0.882,0.03862,0.4961,0.1371,0.1311
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-04__02-39-21(2).JPG,animal,0.85,0.0,0.4984,0.1184,0.1419
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-04__02-39-21(3).JPG,animal,0.701,0.0,0.4922,0.02994,0.1334
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-06__20-32-46(1).JPG,animal,0.915,0.1996,0.4884,0.1653,0.1797
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-06__20-32-46(2).JPG,animal,0.924,0.1688,0.4637,0.1354,0.2037
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-06__20-32-46(3).JPG,animal,0.909,0.1571,0.466,0.1458,0.2029
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-06__23-30-24(1).JPG,animal,0.897,0.05338,0.1226,0.2816,0.4714
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-06__23-30-24(2).JPG,animal,0.945,0.1432,0.1381,0.2821,0.449
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-06__23-30-24(3).JPG,animal,0.943,0.2343,0.1296,0.2903,0.4475
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-18__14-46-38(1).JPG,animal,0.00518,0.6549,0.4799,0.06987,0.07253
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-18__14-46-38(1).JPG,animal,0.00762,0.6935,0.4814,0.03125,0.05324
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-18__14-46-38(1).JPG,animal,0.0135,0.4483,0.2199,0.01302,0.04243
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-18__14-46-38(1).JPG,animal,0.0152,0.8133,0.449,0.01432,0.03703
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-18__14-46-38(2).JPG,animal,0.00575,0.4483,0.2199,0.01302,0.04243
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-18__14-46-38(2).JPG,animal,0.00911,0.6549,0.4791,0.07248,0.07561
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-18__14-46-38(3).JPG,animal,0.00685,0.6896,0.4799,0.03515,0.05941
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-18__14-46-38(3).JPG,animal,0.0153,0.6497,0.4807,0.07595,0.07253
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-18__14-46-38(3).JPG,animal,0.0192,0.4483,0.2199,0.01258,0.04243
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-18__15-28-18(1).JPG,animal,0.00545,0.4479,0.2222,0.01215,0.04475
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-18__15-28-18(2).JPG,animal,0.0143,0.4474,0.2214,0.01302,0.04475
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-18__15-28-18(3).JPG,animal,0.0187,0.4479,0.2214,0.01258,0.04552
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-19__14-59-20(1).JPG,animal,0.00671,0.4487,0.2206,0.01345,0.04243
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-19__14-59-20(1).JPG,animal,0.00936,0.6575,0.4799,0.06423,0.07716
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-19__14-59-20(2).JPG,animal,0.00839,0.4487,0.2206,0.01345,0.0432
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-19__14-59-20(2).JPG,animal,0.00863,0.09852,0.2091,0.05642,0.07098
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-19__14-59-20(2).JPG,animal,0.00877,0.6575,0.4791,0.06336,0.08101
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-19__14-59-20(3).JPG,animal,0.00551,0.09809,0.2075,0.05685,0.0679
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-19__14-59-20(3).JPG,animal,0.0302,0.4487,0.2214,0.01302,0.04166
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-21__13-19-01(1).JPG,animal,0.00724,0.9227,0.4182,0.01432,0.04861
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-21__13-19-01(1).JPG,animal,0.00889,0.4448,0.2214,0.01302,0.04783
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-21__13-19-01(2).JPG,animal,0.00595,0.4457,0.2214,0.01258,0.04783
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-21__13-19-01(3).JPG,animal,0.00523,0.7074,0.2438,0.007378,0.01774
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-21__13-19-01(3).JPG,animal,0.00971,0.4448,0.2214,0.01302,0.04938
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-25__13-05-26(1).JPG,animal,0.0078,0.4453,0.2229,0.01345,0.04706
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-25__13-05-26(1).JPG,animal,0.00794,0.7078,0.243,0.007812,0.01851
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-25__13-05-26(2).JPG,animal,0.00704,0.7078,0.243,0.007812,0.01774
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-25__13-05-26(2).JPG,animal,0.00719,0.4453,0.2229,0.01345,0.04706
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-25__13-05-26(2).JPG,animal,0.0106,0.6909,0.483,0.02864,0.04938
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-25__13-05-26(2).JPG,animal,0.0293,0.3663,0.6003,0.05468,0.06404
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-25__13-05-26(3).JPG,animal,0.00855,0.6909,0.483,0.02821,0.04938
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-25__13-05-26(3).JPG,animal,0.0115,0.7078,0.2438,0.007812,0.01697
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-25__13-05-26(3).JPG,animal,0.0195,0.3663,0.6003,0.05381,0.06018
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-25__13-05-26(3).JPG,animal,0.0231,0.4448,0.2229,0.01388,0.04783
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-29__20-04-37(1).JPG,animal,0.00611,0.1514,0.5709,0.05381,0.07793
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-29__20-04-37(1).JPG,animal,0.896,0.1506,0.5439,0.2039,0.1805
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-29__20-04-37(2).JPG,animal,0.847,0.03125,0.5362,0.1927,0.1481
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-29__20-04-37(3).JPG,animal,0.78,0.0,0.5239,0.1054,0.179
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-30__07-36-03(1).JPG,empty,,,,,
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-30__07-36-03(2).JPG,empty,,,,,
T24-A-2023-08-02/T24-A-2023-08-02__2023-01-30__07-36-04(3).JPG,empty,,,,,
T24-A-2023-08-02/T24-A-2023-08-02__2023-02-07__13-47-48(1).JPG,animal,0.0435,0.3615,0.5933,0.05946,0.05787
T24-A-2023-08-02/T24-A-2023-08-02__2023-02-07__13-47-48(2).JPG,empty,,,,,
T24-A-2023-08-02/T24-A-2023-08-02__2023-02-07__13-47-48(3).JPG,empty,,,,,
