filename,class_md,score,x_norm,y_norm,w_norm,h_norm
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-08__13-04-22(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-08__13-55-57(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-08__13-55-58(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-08__13-55-59(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__10-38-12(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__10-38-12(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__10-38-14(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__11-12-00(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__11-12-00(2).JPG,animal,0.0126,0.8107,0.4274,0.03862,0.05246
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__11-12-01(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__12-06-34(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__12-06-35(2).JPG,animal,0.0387,0.4088,0.6111,0.07074,0.1049
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__12-06-35(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__12-08-10(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__12-08-10(2).JPG,animal,0.00673,0.4036,0.608,0.08072,0.1026
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__12-08-11(3).JPG,animal,0.028,0.4049,0.6064,0.08072,0.1003
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__12-10-33(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__12-10-33(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__12-10-34(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__13-14-32(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__13-14-32(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__13-14-33(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__13-44-53(1).JPG,animal,0.00741,0.3953,0.7183,0.3914,0.2291
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__13-44-53(1).JPG,animal,0.13,0.7165,0.9089,0.06987,0.04012
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__13-44-53(1).JPG,animal,0.4,0.3962,0.8557,0.07074,0.09336
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__13-44-53(1).JPG,animal,0.647,0.3975,0.8557,0.388,0.09259
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__13-44-54(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__13-44-54(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__13-55-11(1).JPG,animal,0.0168,0.7539,0.3703,0.02864,0.07716
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__13-55-11(1).JPG,animal,0.0281,0.6792,0.4899,0.06553,0.09953
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__13-55-11(1).JPG,animal,0.679,0.5915,0.4567,0.03038,0.1134
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__13-55-11(2).JPG,animal,0.0194,0.7708,0.3395,0.02821,0.09567
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__13-55-11(2).JPG,animal,0.0882,0.7608,0.3611,0.02213,0.0787
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__13-55-11(2).JPG,animal,0.81,0.5894,0.4837,0.04296,0.1273
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__13-55-12(3).JPG,animal,0.0126,0.7608,0.3611,0.0217,0.07793
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__13-55-12(3).JPG,animal,0.0268,0.6631,0.5185,0.05512,0.1558
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__13-55-12(3).JPG,animal,0.837,0.6228,0.5169,0.06597,0.1612
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__13-58-06(1).JPG,animal,0.923,0.7829,0.3912,0.09852,0.2091
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__13-58-06(2).JPG,animal,0.899,0.6809,0.385,0.1089,0.2708
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__13-58-08(3).JPG,animal,0.937,0.608,0.402,0.1037,0.2939
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__14-07-39(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__14-07-39(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__14-07-40(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__14-47-17(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__14-47-17(2).JPG,animal,0.0063,0.3263,0.7368,0.06467,0.05864
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-09__14-47-18(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-10__11-52-57(1).JPG,animal,0.031,0.404,0.6141,0.0842,0.1118
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-10__11-52-57(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-10__11-52-58(3).JPG,animal,0.0312,0.4014,0.6072,0.08723,0.1165
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-10__12-51-03(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-10__12-51-03(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-10__12-51-04(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-10__12-58-39(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-10__12-58-39(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-10__12-58-40(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-10__13-15-46(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-10__13-15-46(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-10__13-15-47(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__10-44-32(1).JPG,animal,0.037,0.2686,0.5447,0.01562,0.0324
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__10-44-32(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__10-44-34(3).JPG,animal,0.006,0.2695,0.5347,0.01432,0.03086
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__11-32-05(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__11-32-05(2).JPG,animal,0.00584,0.4097,0.6736,0.04427,0.08487
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__11-32-05(2).JPG,animal,0.00873,0.4097,0.6666,0.0855,0.09876
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__11-32-05(3).JPG,animal,0.0598,0.4131,0.6574,0.07725,0.1095
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__13-30-18(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__13-30-18(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__13-30-19(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__13-40-31(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__13-40-32(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__13-40-33(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__13-43-09(1).JPG,animal,0.00526,0.4066,0.5941,0.07855,0.1288
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__13-43-10(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__13-43-10(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__13-46-13(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__13-46-14(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__13-46-15(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__13-53-48(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__13-53-48(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__13-53-49(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__14-16-51(1).JPG,animal,0.00956,0.401,0.6049,0.08029,0.1049
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__14-16-51(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__14-16-52(3).JPG,animal,0.00794,0.4053,0.6064,0.08159,0.1018
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__14-53-41(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__14-53-41(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__14-53-42(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__14-54-57(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__14-54-57(2).JPG,animal,0.0443,0.4075,0.618,0.07118,0.1018
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__14-54-59(3).JPG,animal,0.0119,0.4058,0.6095,0.09548,0.1064
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__17-51-00(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__17-51-00(2).JPG,animal,0.0122,0.3988,0.6118,0.02994,0.0949
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-11__17-51-00(3).JPG,animal,0.00976,0.7925,0.6358,0.04383,0.09722
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-17-22(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-17-22(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-17-23(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-18-39(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-18-40(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-18-41(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-19-50(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-19-50(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-19-51(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-29-33(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-29-34(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-29-34(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-34-37(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-34-37(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-34-38(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-36-03(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-36-03(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-36-04(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-39-06(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-39-06(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-39-08(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-45-04(1).JPG,animal,0.0104,0.6753,0.7245,0.01475,0.03935
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-45-04(2).JPG,animal,0.0132,0.4088,0.5987,0.07421,0.09799
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-45-05(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-46-26(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-46-27(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-46-28(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-48-53(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-48-53(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-48-54(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-52-01(1).JPG,animal,0.025,0.4565,0.2353,0.1163,0.162
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-52-01(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-52-03(3).JPG,animal,0.0106,0.5004,0.243,0.08116,0.128
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-52-03(3).JPG,animal,0.0143,0.4635,0.2314,0.09461,0.1481
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-53-08(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-53-08(2).JPG,animal,0.00575,0.3789,0.5216,0.02777,0.06481
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-53-09(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-54-34(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-54-34(2).JPG,animal,0.0132,0.6141,0.5964,0.05772,0.09259
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-54-36(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-56-13(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-56-13(2).JPG,animal,0.00628,0.5091,0.2669,0.06727,0.1141
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-56-14(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-57-48(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-57-48(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-57-49(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-59-03(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-59-03(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__13-59-04(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__14-00-11(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__14-00-11(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__14-00-12(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__14-03-20(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__14-03-20(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__14-03-21(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__14-05-07(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__14-05-07(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__14-05-08(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__14-06-47(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__14-06-48(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__14-06-48(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__14-07-55(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__14-07-55(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__14-07-56(3).JPG,animal,0.00501,0.4036,0.6134,0.06423,0.08641
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__14-09-51(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__14-09-51(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__14-09-51(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__14-11-05(1).JPG,animal,0.00899,0.4088,0.628,0.05946,0.08256
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__14-11-05(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__14-11-06(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__14-18-55(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__14-18-56(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__14-18-57(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__14-52-27(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__14-52-28(2).JPG,animal,0.00545,0.8932,0.7924,0.08593,0.1388
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__14-52-28(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__15-03-14(1).JPG,animal,0.00714,0.4019,0.5856,0.09852,0.1234
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__15-03-14(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__15-03-15(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__15-20-37(1).JPG,animal,0.0282,0.4019,0.6041,0.06597,0.09722
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__15-20-38(2).JPG,animal,0.00853,0.8593,0.2762,0.03428,0.1512
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__15-20-38(2).JPG,animal,0.02,0.4027,0.5856,0.07508,0.1126
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__15-20-38(3).JPG,animal,0.0128,0.8589,0.2816,0.03385,0.1388
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__15-23-17(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__15-23-17(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-12__15-23-18(3).JPG,animal,0.00972,0.8585,0.3024,0.03342,0.1442
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__08-23-27(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__08-23-27(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__08-23-28(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__08-58-16(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__08-58-17(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__08-58-17(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__09-00-55(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__09-00-55(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__09-00-56(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__09-23-58(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__09-23-58(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__09-23-59(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__09-25-56(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__09-25-56(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__09-25-57(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__09-53-28(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__09-53-28(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__09-53-28(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__09-55-36(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__09-55-36(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__09-55-37(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__09-56-41(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__09-56-42(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__09-56-42(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__10-10-47(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__10-10-47(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__10-10-49(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__10-16-07(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__10-16-07(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__10-16-08(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__10-23-05(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__10-23-05(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__10-23-06(3).JPG,animal,0.00761,0.3971,0.6033,0.07725,0.08564
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__10-31-46(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__10-31-46(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__10-31-47(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__10-36-58(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__10-36-59(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__10-37-00(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__10-39-31(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__10-39-31(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__10-39-32(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__11-11-29(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__11-11-30(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__11-11-31(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__11-13-05(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__11-13-05(2).JPG,animal,0.00713,0.4066,0.6064,0.07595,0.0787
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__11-13-05(3).JPG,animal,0.00531,0.4066,0.5949,0.07552,0.09182
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__11-23-26(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__11-23-26(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__11-23-27(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__11-41-16(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__11-41-17(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__11-41-18(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__11-46-59(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__11-46-59(2).JPG,animal,0.0971,0.5047,0.2854,0.04513,0.1033
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__11-47-00(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__11-50-27(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__11-50-27(2).JPG,animal,0.00763,0.394,0.6141,0.07465,0.1003
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__11-50-28(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__11-51-53(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__11-51-53(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__11-51-54(3).JPG,animal,0.0256,0.3997,0.6141,0.06727,0.08333
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__11-55-57(1).JPG,animal,0.0051,0.0,0.7337,0.02083,0.1188
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__11-55-57(1).JPG,animal,0.0144,0.0,0.733,0.0217,0.04012
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__11-55-58(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__11-55-58(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__11-58-54(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__11-58-54(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__11-58-55(3).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__12-10-52(1).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__12-10-53(2).JPG,empty,,,,,
N16-B-2023-07-20/N16-B-2023-07-20__2023-07-13__12-10-53(3).JPG,empty,,,,,
