filename,class_md,score,x_norm,y_norm,w_norm,h_norm
E08-B-2023-08-26/E08-B-2023-08-26__2022-11-15__15-16-53(2).JPG,animal,0.0145,0.025,0.5722,0.05833,0.09513
E08-B-2023-08-26/E08-B-2023-08-26__2022-11-15__15-16-54(3).JPG,animal,0.00758,0.02708,0.5673,0.05364,0.102
E08-B-2023-08-26/E08-B-2023-08-26__2022-11-15__15-37-30(1).JPG,animal,0.0176,0.5843,0.0,0.04843,0.02638
E08-B-2023-08-26/E08-B-2023-08-26__2022-11-15__15-37-31(2).JPG,animal,0.023,0.025,0.568,0.04374,0.1145
E08-B-2023-08-26/E08-B-2023-08-26__2022-11-15__15-37-32(3).JPG,animal,0.0136,0.02864,0.5618,0.0401,0.1138
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-03__06-01-04(1).JPG,animal,0.00814,0.0302,0.5687,0.04062,0.05624
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-03__06-01-04(1).JPG,animal,0.585,0.5791,0.6833,0.07291,0.0868
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-03__06-01-04(1).JPG,animal,0.966,0.6041,0.7944,0.3156,0.1368
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-03__06-01-05(2).JPG,animal,0.00556,0.8645,0.6708,0.1354,0.2604
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-03__06-01-05(2).JPG,animal,0.00967,0.4276,0.8805,0.03802,0.05
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-03__06-01-05(2).JPG,animal,0.0102,0.4406,0.9222,0.02447,0.009027
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-03__06-01-05(2).JPG,animal,0.138,0.5796,0.684,0.07187,0.08402
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-03__06-01-05(2).JPG,animal,0.907,0.8651,0.8187,0.1348,0.1124
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-03__06-01-06(3).JPG,animal,0.00545,0.6036,0.684,0.04843,0.05
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-03__06-01-06(3).JPG,animal,0.0119,0.4401,0.9222,0.02552,0.009027
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-03__06-01-06(3).JPG,animal,0.506,0.5781,0.6826,0.07343,0.09027
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-03__06-01-06(3).JPG,animal,0.864,0.8932,0.8013,0.1067,0.1298
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-07__06-25-59(1).JPG,animal,0.00514,0.4119,0.8847,0.03229,0.04652
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-07__06-25-59(1).JPG,animal,0.751,0.8223,0.8166,0.08281,0.109
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-07__06-25-59(1).JPG,animal,0.822,0.0,0.2402,0.2208,0.5708
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-07__06-25-59(1).JPG,animal,0.846,0.2869,0.8638,0.1578,0.06805
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-07__06-26-00(1).JPG,animal,0.00522,0.0,0.0,0.1416,0.8812
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-07__06-26-00(1).JPG,animal,0.00561,0.3994,0.7874,0.02447,0.04513
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-07__06-26-00(1).JPG,animal,0.00605,0.0,0.0,0.09791,0.1
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-07__06-26-00(1).JPG,animal,0.0204,0.7588,0.809,0.03125,0.06805
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-07__06-26-00(1).JPG,animal,0.0246,0.0,0.0006944,0.05468,0.2027
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-07__06-26-00(1).JPG,animal,0.0287,0.7614,0.8062,0.06145,0.07222
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-07__06-26-00(1).JPG,animal,0.0526,0.5187,0.7701,0.02812,0.08541
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-07__06-26-00(1).JPG,animal,0.0683,0.0,0.0,0.0526,0.08402
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-07__06-26-00(1).JPG,animal,0.169,0.5765,0.6777,0.07083,0.07222
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-07__06-26-00(1).JPG,animal,0.354,0.5234,0.8111,0.02135,0.04652
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-07__06-26-00(1).JPG,animal,0.664,0.0,0.0,0.1416,0.3666
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-07__06-26-01(2).JPG,animal,0.00858,0.8041,0.6527,0.05,0.04791
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-07__06-26-01(2).JPG,animal,0.01,0.3916,0.7833,0.0375,0.04652
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-07__06-26-01(2).JPG,animal,0.0113,0.5932,0.684,0.04687,0.04583
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-07__06-26-01(2).JPG,animal,0.0469,0.4229,0.8277,0.03906,0.1034
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-07__06-26-01(2).JPG,animal,0.121,0.3276,0.8069,0.03906,0.05486
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-07__06-26-01(2).JPG,animal,0.134,0.3953,0.7923,0.02031,0.03194
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-07__06-26-01(2).JPG,animal,0.139,0.5791,0.6875,0.04583,0.0618
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-07__06-26-01(2).JPG,animal,0.222,0.5916,0.7743,0.02968,0.05347
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-07__06-26-01(2).JPG,animal,0.236,0.6119,0.6812,0.03697,0.04513
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-07__06-26-01(2).JPG,animal,0.625,0.3973,0.7506,0.03177,0.07083
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-07__06-26-01(2).JPG,animal,0.804,0.6802,0.818,0.06145,0.0743
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-16__03-55-40(1).JPG,animal,0.00878,0.4916,0.3805,0.02656,0.08263
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-16__03-55-41(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-16__03-55-42(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-16__12-17-49(1).JPG,person,0.663,0.5145,0.6111,0.02708,0.1798
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-16__12-17-49(1).JPG,person,0.953,0.1395,0.6222,0.09427,0.309
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-16__12-17-50(2).JPG,person,0.033,0.4479,0.6576,0.01354,0.06319
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-16__12-17-50(2).JPG,person,0.162,0.4479,0.6562,0.0151,0.1284
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-16__12-17-50(2).JPG,person,0.908,0.01614,0.6305,0.0927,0.2326
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-16__12-17-50(3).JPG,person,0.00578,0.3796,0.6805,0.01666,0.07361
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-16__12-17-50(3).JPG,animal,0.0165,0.3765,0.7756,0.0625,0.07152
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-16__12-17-50(3).JPG,animal,0.102,0.5151,0.6548,0.01197,0.04097
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-16__12-17-50(3).JPG,animal,0.801,0.3755,0.7777,0.02968,0.06736
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-16__12-17-50(3).JPG,person,0.872,0.3843,0.6312,0.04687,0.2111
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-18__15-17-27(1).JPG,animal,0.00525,0.6182,0.6729,0.03229,0.04513
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-18__15-17-27(1).JPG,animal,0.103,0.6479,0.8194,0.02135,0.04861
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-18__15-17-27(1).JPG,animal,0.743,0.713,0.8673,0.08177,0.06388
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-18__15-17-27(1).JPG,animal,0.773,0.5317,0.8562,0.1911,0.07569
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-18__15-17-28(2).JPG,animal,0.00583,0.5859,0.7006,0.03177,0.0493
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-18__15-17-28(2).JPG,animal,0.00984,0.6177,0.6729,0.03489,0.04374
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-18__15-17-28(2).JPG,animal,0.0198,0.7151,0.859,0.0401,0.04583
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-18__15-17-28(2).JPG,animal,0.31,0.6494,0.8118,0.0302,0.05
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-18__15-17-28(2).JPG,animal,0.379,0.7192,0.8597,0.0552,0.07083
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-18__15-17-28(2).JPG,animal,0.873,0.6817,0.852,0.2031,0.07916
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-18__15-17-28(3).JPG,animal,0.00512,0.9286,0.8812,0.06614,0.04791
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-18__15-17-28(3).JPG,animal,0.00544,0.9854,0.8395,0.01458,0.07638
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-18__15-17-28(3).JPG,animal,0.00784,0.6192,0.6736,0.03229,0.04374
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-18__15-17-28(3).JPG,animal,0.0224,0.8994,0.8736,0.05,0.05624
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-18__15-17-28(3).JPG,animal,0.0571,0.9187,0.8472,0.06406,0.08402
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-18__15-17-28(3).JPG,animal,0.11,0.9776,0.8249,0.02239,0.07222
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-18__15-17-28(3).JPG,animal,0.167,0.9197,0.8868,0.0276,0.04374
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-18__15-17-28(3).JPG,animal,0.296,0.9348,0.825,0.0651,0.07152
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-18__15-17-28(3).JPG,animal,0.428,0.8557,0.852,0.08697,0.07916
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-18__15-17-28(3).JPG,animal,0.714,0.8578,0.8256,0.1395,0.1048
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-18__15-17-28(3).JPG,animal,0.871,0.7302,0.868,0.05,0.06319
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-20__11-32-06(1).JPG,animal,0.00887,0.3281,0.6763,0.0276,0.06805
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-20__11-32-06(1).JPG,animal,0.919,0.0,0.1916,0.1864,0.6722
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-20__11-32-07(2).JPG,animal,0.00561,0.4036,0.02916,0.02291,0.03958
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-20__11-32-07(2).JPG,animal,0.00614,0.5151,0.5569,0.04947,0.2048
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-20__11-32-07(2).JPG,animal,0.0066,0.3187,0.6805,0.06614,0.07847
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-20__11-32-07(2).JPG,animal,0.00739,0.5192,0.5555,0.02552,0.04791
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-20__11-32-07(2).JPG,person,0.0134,0.5145,0.5555,0.04947,0.1847
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-20__11-32-07(2).JPG,animal,0.142,0.3994,0.8583,0.05729,0.07361
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-20__11-32-07(2).JPG,animal,0.484,0.3401,0.6888,0.0375,0.05624
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-20__11-32-08(3).JPG,animal,0.0229,0.4057,0.8555,0.04739,0.07569
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-20__11-32-08(3).JPG,animal,0.029,0.3598,0.6895,0.02447,0.04513
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-20__11-32-08(3).JPG,animal,0.0351,0.4031,0.02916,0.02291,0.03888
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-23__15-00-59(1).JPG,animal,0.00503,0.9218,0.8236,0.0526,0.09375
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-23__15-00-59(1).JPG,animal,0.0381,0.5869,0.6868,0.06406,0.07083
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-23__15-00-59(1).JPG,animal,0.0467,0.6239,0.6798,0.02812,0.04166
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-23__15-00-59(1).JPG,animal,0.939,0.5328,0.8402,0.1166,0.09097
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-23__15-00-59(1).JPG,animal,0.94,0.8973,0.8111,0.1026,0.1201
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-23__15-01-00(1).JPG,animal,0.00719,0.5838,0.6972,0.04062,0.0618
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-23__15-01-00(1).JPG,animal,0.0173,0.6229,0.6791,0.02864,0.03819
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-23__15-01-00(1).JPG,animal,0.115,0.5854,0.6798,0.06666,0.07847
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-23__15-01-00(1).JPG,animal,0.956,0.5666,0.827,0.1119,0.1041
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-23__15-01-01(2).JPG,animal,0.011,0.5864,0.6812,0.06822,0.07638
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-23__15-01-01(2).JPG,animal,0.0121,0.6229,0.6805,0.03125,0.04166
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-23__15-01-01(2).JPG,animal,0.957,0.6125,0.8236,0.1338,0.1076
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-23__17-35-37(1).JPG,animal,0.00575,0.7864,0.6555,0.03541,0.05
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-23__17-35-37(1).JPG,animal,0.0171,0.5859,0.6805,0.06875,0.07847
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-23__17-35-37(1).JPG,animal,0.0501,0.3312,0.6951,0.025,0.04583
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-23__17-35-37(1).JPG,animal,0.574,0.0,0.2111,0.09218,0.6486
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-23__17-35-37(1).JPG,animal,0.72,0.7864,0.6562,0.04687,0.09861
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-23__17-35-38(2).JPG,animal,0.0132,0.5864,0.6819,0.0677,0.07638
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-23__17-35-38(2).JPG,animal,0.049,0.8744,0.7368,0.04635,0.05347
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-23__17-35-38(2).JPG,animal,0.179,0.3229,0.702,0.03385,0.07291
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-23__17-35-38(2).JPG,animal,0.468,0.7802,0.6638,0.0302,0.09583
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-23__17-35-39(3).JPG,animal,0.0177,0.327,0.7027,0.02447,0.07361
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-23__17-35-39(3).JPG,animal,0.526,0.788,0.6659,0.02864,0.09236
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-23__17-36-32(1).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-23__17-36-33(2).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-23__17-36-34(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-24__06-11-44(1).JPG,animal,0.0363,0.5369,0.9013,0.06875,0.02986
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-24__06-11-44(1).JPG,animal,0.477,0.5369,0.9,0.1489,0.03194
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-24__06-11-45(2).JPG,animal,0.96,0.727,0.8319,0.1677,0.09861
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-24__06-11-45(3).JPG,animal,0.945,0.8411,0.8423,0.06458,0.08888
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-24__06-40-31(1).JPG,animal,0.0166,0.864,0.7374,0.02343,0.03819
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-24__06-40-31(1).JPG,animal,0.0288,0.8463,0.7375,0.0401,0.07916
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-24__06-40-31(1).JPG,animal,0.964,0.5291,0.7743,0.2385,0.1569
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-24__06-40-32(2).JPG,animal,0.00579,0.8473,0.7333,0.08385,0.08402
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-24__06-40-32(2).JPG,animal,0.0205,0.8458,0.7388,0.0401,0.07708
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-24__06-40-32(2).JPG,animal,0.957,0.2942,0.784,0.2781,0.1472
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-24__06-40-33(3).JPG,animal,0.933,0.2614,0.8423,0.2109,0.08888
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-30__13-03-07(1).JPG,person,0.555,0.4187,0.4326,0.5807,0.4979
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-30__13-03-08(2).JPG,person,0.00503,0.7354,0.5597,0.264,0.3701
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-30__13-03-08(2).JPG,person,0.814,0.6067,0.0,0.3932,0.9006
E08-B-2023-08-26/E08-B-2023-08-26__2022-12-30__13-03-09(3).JPG,empty,,,,,
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-03__17-16-38(1).JPG,animal,0.00601,0.602,0.6847,0.05052,0.04305
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-03__17-16-38(1).JPG,animal,0.00874,0.5885,0.6986,0.03333,0.04444
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-03__17-16-38(1).JPG,animal,0.0109,0.6052,0.8513,0.1885,0.07916
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-03__17-16-38(1).JPG,animal,0.0204,0.6239,0.6854,0.0302,0.03194
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-03__17-16-38(1).JPG,animal,0.0297,0.3463,0.8777,0.08177,0.05347
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-03__17-16-38(1).JPG,animal,0.513,0.5864,0.6861,0.0651,0.08124
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-03__17-16-38(1).JPG,animal,0.886,0.3484,0.8513,0.4468,0.07986
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-03__17-16-39(2).JPG,animal,0.00805,0.5885,0.6979,0.03489,0.04444
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-03__17-16-39(2).JPG,animal,0.0299,0.6234,0.684,0.03125,0.0368
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-03__17-16-39(2).JPG,animal,0.331,0.5885,0.6854,0.06354,0.0625
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-03__17-16-39(2).JPG,animal,0.617,0.7901,0.902,0.05781,0.02916
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-03__17-16-40(3).JPG,animal,0.0148,0.6229,0.6798,0.03385,0.04513
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-03__17-16-40(3).JPG,animal,0.472,0.5869,0.6812,0.0677,0.06736
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-04__06-33-27(1).JPG,animal,0.00842,0.5833,0.6881,0.06666,0.09236
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-04__06-33-27(1).JPG,animal,0.00899,0.5958,0.6993,0.02552,0.0375
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-04__06-33-27(1).JPG,animal,0.00937,0.6192,0.6854,0.02968,0.03958
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-04__06-33-27(1).JPG,animal,0.308,0.5942,0.6861,0.05468,0.05
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-04__06-33-27(1).JPG,animal,0.951,0.5942,0.7909,0.2187,0.1402
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-04__06-33-28(2).JPG,animal,0.00501,0.5916,0.6861,0.06614,0.09583
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-04__06-33-28(2).JPG,animal,0.006,0.5953,0.6979,0.02708,0.03958
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-04__06-33-28(2).JPG,animal,0.176,0.5942,0.6854,0.0552,0.05138
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-04__06-33-28(2).JPG,animal,0.958,0.7838,0.7756,0.1901,0.1555
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-04__06-33-29(3).JPG,animal,0.00517,0.9114,0.5993,0.08854,0.3312
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-04__06-33-29(3).JPG,animal,0.00761,0.6208,0.6854,0.02812,0.04097
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-04__06-33-29(3).JPG,animal,0.0104,0.5953,0.6979,0.02864,0.03958
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-04__06-33-29(3).JPG,animal,0.384,0.5937,0.6854,0.05468,0.05138
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-04__06-33-29(3).JPG,animal,0.869,0.9114,0.7902,0.08854,0.1409
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__17-32-30(1).JPG,animal,0.00568,0.9588,0.6305,0.04114,0.04791
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__17-32-30(1).JPG,animal,0.0166,0.9557,0.6291,0.04427,0.0993
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__17-32-30(1).JPG,animal,0.0361,0.627,0.6805,0.0177,0.01319
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__17-32-30(1).JPG,animal,0.0906,0.1223,0.65,0.04374,0.06319
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__17-32-30(1).JPG,animal,0.858,0.5317,0.6256,0.2286,0.284
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__17-32-30(1).JPG,animal,0.882,0.04114,0.6465,0.03437,0.1124
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__17-32-31(2).JPG,animal,0.0064,0.9416,0.6243,0.05833,0.25
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__17-32-31(2).JPG,animal,0.00781,0.7281,0.6597,0.05104,0.07361
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__17-32-31(2).JPG,animal,0.0299,0.9463,0.6326,0.05364,0.04513
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__17-32-31(2).JPG,animal,0.0354,0.9416,0.6291,0.05833,0.1041
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__17-32-31(2).JPG,animal,0.0838,0.5864,0.6791,0.05729,0.06666
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__17-32-31(2).JPG,animal,0.583,0.03958,0.6361,0.05624,0.09861
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__17-32-31(2).JPG,animal,0.675,0.1312,0.6298,0.0651,0.09097
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__17-32-31(2).JPG,animal,0.85,0.85,0.5972,0.07968,0.2534
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__17-32-32(3).JPG,animal,0.00503,0.5135,0.5701,0.0401,0.1375
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__17-32-32(3).JPG,animal,0.00729,0.03958,0.6062,0.07864,0.127
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__17-32-32(3).JPG,animal,0.0104,0.9281,0.6326,0.07187,0.2333
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__17-32-32(3).JPG,animal,0.0375,0.9494,0.6347,0.05052,0.04444
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__17-32-32(3).JPG,animal,0.0412,0.9375,0.6312,0.0625,0.1173
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__17-32-32(3).JPG,animal,0.0739,0.8854,0.6277,0.114,0.15
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__17-32-32(3).JPG,animal,0.108,0.589,0.6798,0.05312,0.06388
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__17-32-32(3).JPG,animal,0.567,0.8833,0.6486,0.05833,0.1409
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__17-32-32(3).JPG,animal,0.657,0.03958,0.6395,0.04791,0.09583
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__17-32-32(3).JPG,animal,0.708,0.1338,0.6312,0.0625,0.09027
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__18-01-28(1).JPG,animal,0.0216,0.589,0.6805,0.05312,0.06041
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__18-01-28(1).JPG,animal,0.78,0.8463,0.2347,0.1536,0.5305
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__18-01-29(2).JPG,animal,0.0122,0.5937,0.6812,0.04791,0.05694
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__18-01-29(2).JPG,animal,0.973,0.613,0.0,0.3869,0.9145
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__18-01-30(3).JPG,animal,0.00786,0.5901,0.6812,0.05156,0.05763
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__18-01-30(3).JPG,animal,0.96,0.602,0.0,0.3979,0.9173
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__18-26-52(1).JPG,animal,0.00663,0.927,0.7027,0.07291,0.1708
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__18-26-52(1).JPG,animal,0.0114,0.8843,0.5951,0.1156,0.2472
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__18-26-52(1).JPG,animal,0.0276,0.5864,0.684,0.05781,0.05763
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__18-26-52(1).JPG,animal,0.819,0.7265,0.593,0.2729,0.2506
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__18-26-53(2).JPG,animal,0.908,0.6364,0.5979,0.2692,0.227
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__18-26-54(3).JPG,animal,0.912,0.5739,0.6159,0.2713,0.2243
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__18-28-38(1).JPG,animal,0.0152,0.5895,0.6805,0.0552,0.06111
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__18-28-38(1).JPG,animal,0.833,0.5135,0.6333,0.09687,0.1722
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__18-28-39(2).JPG,animal,0.0708,0.5854,0.6847,0.06093,0.06388
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__18-28-39(2).JPG,animal,0.882,0.388,0.6173,0.1645,0.1777
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__18-28-40(3).JPG,animal,0.00512,0.527,0.6812,0.1171,0.08888
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__18-28-40(3).JPG,animal,0.0143,0.401,0.6805,0.05937,0.1069
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__18-28-40(3).JPG,animal,0.0566,0.5854,0.6833,0.05885,0.05902
E08-B-2023-08-26/E08-B-2023-08-26__2023-01-06__18-28-40(3).JPG,animal,0.163,0.401,0.6819,0.03437,0.08333
