filename,class_md,score,x_norm,y_norm,w_norm,h_norm
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__14-24-08(2).JPG,animal,0.0105,0.5156,0.5763,0.09531,0.102
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__14-24-09(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__14-49-10(1).JPG,animal,0.865,0.8781,0.5576,0.1218,0.1638
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__14-49-11(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__14-49-12(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-26-39(1).JPG,animal,0.0113,0.6963,0.7263,0.3036,0.2041
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-26-41(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-26-42(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-29-19(1).JPG,animal,0.00526,0.9859,0.2895,0.01406,0.1979
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-29-19(1).JPG,animal,0.0152,0.5192,0.7326,0.1093,0.05069
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-29-20(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-29-21(3).JPG,animal,0.00532,0.3322,0.7333,0.0401,0.09861
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-29-21(3).JPG,animal,0.0614,0.3333,0.7333,0.03906,0.04513
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-31-35(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-31-37(2).JPG,animal,0.0292,0.6645,0.8861,0.1062,0.04444
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-31-37(2).JPG,animal,0.0515,0.6656,0.793,0.3343,0.1381
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-31-38(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-35-50(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-35-51(2).JPG,animal,0.00524,0.9312,0.725,0.06875,0.102
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-35-52(3).JPG,person,0.00844,0.9708,0.3048,0.02916,0.2291
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-41-25(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-41-27(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-41-28(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-42-59(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-43-01(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-43-02(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-44-01(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-44-03(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-44-04(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-45-05(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-45-07(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-45-08(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-46-49(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-46-51(2).JPG,animal,0.0193,0.7119,0.8111,0.188,0.1201
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-46-51(2).JPG,animal,0.0832,0.7119,0.6458,0.288,0.2854
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-46-52(3).JPG,animal,0.0262,0.7656,0.6979,0.2338,0.2347
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-47-52(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-47-53(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-47-54(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-55-16(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-55-18(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-55-19(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-56-16(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-56-18(2).JPG,animal,0.00709,0.3979,0.06249,0.03437,0.09444
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-56-19(3).JPG,animal,0.00767,0.376,0.007638,0.0526,0.1506
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-58-28(1).JPG,animal,0.00844,0.9526,0.4979,0.04739,0.1208
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-58-29(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__15-58-30(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__16-03-11(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__16-03-12(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__16-03-13(3).JPG,animal,0.00601,0.4427,0.3666,0.04166,0.1
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__16-08-19(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__16-08-20(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__16-08-21(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__16-20-53(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__16-20-55(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__16-20-56(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__16-24-35(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__16-24-37(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__16-24-38(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__16-27-30(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__16-27-31(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-19__16-27-32(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__12-49-20(1).JPG,animal,0.00525,0.3859,0.5715,0.08333,0.09583
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__12-49-22(2).JPG,animal,0.0064,0.7156,0.7409,0.08958,0.0618
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__12-49-22(3).JPG,animal,0.00911,0.3911,0.5715,0.07656,0.109
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__13-13-01(1).JPG,animal,0.0374,0.8744,0.609,0.125,0.1722
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__13-13-01(1).JPG,animal,0.59,0.8244,0.6097,0.1755,0.3201
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__13-13-03(2).JPG,animal,0.0102,0.8088,0.6298,0.1911,0.1638
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__13-13-03(2).JPG,animal,0.878,0.7416,0.6305,0.2583,0.3
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__13-13-04(3).JPG,animal,0.145,0.7901,0.6388,0.2098,0.1159
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__13-13-04(3).JPG,animal,0.796,0.6963,0.6388,0.3036,0.2902
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__13-34-49(1).JPG,animal,0.012,0.6729,0.6874,0.327,0.2437
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__13-34-51(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__13-34-52(3).JPG,animal,0.0532,0.7546,0.8895,0.2447,0.04166
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__13-35-50(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__13-35-51(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__13-35-52(3).JPG,animal,0.363,0.7354,0.7513,0.2645,0.1791
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__14-02-11(1).JPG,animal,0.0644,0.6572,0.7937,0.3411,0.1368
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__14-02-13(2).JPG,animal,0.00864,0.6713,0.8479,0.3276,0.08333
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__14-02-13(2).JPG,animal,0.00925,0.7921,0.5638,0.2072,0.1902
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__14-02-14(3).JPG,animal,0.00872,0.8218,0.6076,0.1781,0.2138
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__14-02-14(3).JPG,animal,0.0642,0.7406,0.893,0.2593,0.0375
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__15-15-52(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__15-15-53(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__15-15-54(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__15-25-59(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__15-26-00(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__15-26-01(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__15-27-06(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__15-27-08(2).JPG,animal,0.007,0.2182,0.7368,0.05624,0.05763
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__15-27-09(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__15-28-39(1).JPG,animal,0.0078,0.714,0.6965,0.1177,0.1013
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__15-28-39(1).JPG,animal,0.373,0.9458,0.6708,0.05416,0.1194
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__15-28-41(2).JPG,animal,0.0109,0.6994,0.7,0.08906,0.1124
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__15-28-42(3).JPG,animal,0.0062,0.7156,0.7097,0.1192,0.09236
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__15-30-47(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__15-30-49(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__15-30-50(3).JPG,animal,0.00696,0.9088,0.7006,0.09114,0.09236
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__15-32-02(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__15-32-04(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__15-32-05(3).JPG,animal,0.016,0.0,0.6562,0.06875,0.06319
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__15-33-02(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__15-33-04(2).JPG,animal,0.305,0.8781,0.7166,0.1218,0.2145
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__15-33-05(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__15-34-00(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__15-34-02(2).JPG,animal,0.0064,0.751,0.6784,0.2489,0.252
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__15-34-03(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__15-35-09(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__15-35-11(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__15-35-12(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__16-05-58(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__16-05-59(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-20__16-06-00(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__13-01-00(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__13-01-02(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__13-01-02(3).JPG,person,0.00699,0.852,0.002777,0.1473,0.9562
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__13-13-21(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__13-13-23(2).JPG,animal,0.0134,0.3984,0.609,0.1312,0.1041
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__13-13-24(3).JPG,animal,0.00514,0.6333,0.7236,0.3661,0.2069
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__13-13-24(3).JPG,animal,0.0355,0.7135,0.7291,0.09427,0.08194
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__13-27-49(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__13-27-50(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__13-27-51(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__13-39-16(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__13-39-17(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__13-39-18(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__13-40-46(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__13-40-48(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__13-40-49(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__13-43-44(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__13-43-45(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__13-43-46(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-15-16(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-15-18(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-15-18(3).JPG,animal,0.0084,0.0,0.7069,0.06093,0.09166
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-25-22(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-25-24(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-25-24(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-27-29(1).JPG,animal,0.0155,0.6473,0.7937,0.3515,0.1368
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-27-30(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-27-31(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-29-00(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-29-01(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-29-02(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-35-08(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-35-09(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-35-10(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-38-18(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-38-19(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-38-20(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-39-19(1).JPG,animal,0.00706,0.8338,0.8152,0.04218,0.06319
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-39-21(2).JPG,animal,0.00607,0.7729,0.6833,0.227,0.2465
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-39-22(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-40-27(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-40-28(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-40-29(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-41-55(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-41-57(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-41-58(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-43-09(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-43-11(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-43-12(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-44-09(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-44-11(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-44-12(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-45-08(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-45-09(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-45-10(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-48-16(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-48-17(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-48-18(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-50-05(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-50-06(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-50-07(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-51-19(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-51-21(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-51-22(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-54-38(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-54-40(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-54-41(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-57-03(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-57-05(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-57-06(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-58-05(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-58-07(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-58-08(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-59-05(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-59-06(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__15-59-07(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__16-02-15(1).JPG,animal,0.0144,0.1963,0.5652,0.09114,0.1055
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__16-02-16(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__16-02-17(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__16-03-43(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__16-03-45(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__16-03-46(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__16-04-42(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__16-04-44(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__16-04-45(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__16-08-10(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__16-08-11(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__16-08-12(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__16-17-30(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__16-17-32(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-21__16-17-33(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-20-32(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-20-33(2).JPG,animal,0.00725,0.425,0.5576,0.08593,0.1333
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-20-33(2).JPG,animal,0.163,0.4515,0.5527,0.05885,0.08541
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-20-34(3).JPG,animal,0.0166,0.4156,0.5611,0.05572,0.06458
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-20-34(3).JPG,animal,0.0532,0.414,0.5416,0.113,0.1062
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-32-58(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-33-00(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-33-01(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-34-33(1).JPG,animal,0.0213,0.75,0.6576,0.25,0.2513
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-34-35(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-34-36(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-36-52(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-36-53(2).JPG,animal,0.00515,0.8447,0.5826,0.1552,0.1916
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-36-54(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-37-56(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-37-58(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-37-59(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-42-59(1).JPG,animal,0.0249,0.9322,0.784,0.0677,0.08958
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-43-01(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-43-02(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-44-42(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-44-44(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-44-45(3).JPG,animal,0.00662,0.09166,0.6909,0.02812,0.04444
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-53-33(1).JPG,animal,0.0149,0.6723,0.7729,0.327,0.159
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-53-33(1).JPG,animal,0.0153,0.7619,0.8895,0.2374,0.04097
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-53-35(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-53-35(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-54-40(1).JPG,animal,0.0129,0.7338,0.8416,0.2651,0.08958
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-54-42(2).JPG,animal,0.0495,0.7109,0.7756,0.2885,0.1548
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-54-43(3).JPG,animal,0.0121,0.09687,0.7041,0.04062,0.06388
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-54-43(3).JPG,animal,0.052,0.06666,0.7034,0.07343,0.1375
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__13-54-43(3).JPG,animal,0.0548,0.7281,0.7951,0.2708,0.1361
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__15-14-58(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__15-14-59(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__15-15-00(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__15-29-46(1).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__15-29-47(2).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__15-29-48(3).JPG,animal,0.00947,0.9375,0.0,0.0625,0.075
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__15-37-22(1).JPG,animal,0.024,0.8218,0.6722,0.1781,0.2583
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__15-37-24(2).JPG,animal,0.00857,0.7187,0.7895,0.2812,0.1402
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__15-37-25(3).JPG,empty,,,,,
R09-A-2023-10-18/R09-A-2023-10-18__2023-02-22__15-38-27(1).JPG,empty,,,,,
