filename,class_md,score,x_norm,y_norm,w_norm,h_norm
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-03-07(3).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-04-09(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-04-10(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-04-11(3).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-07-45(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-07-46(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-07-47(3).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-08-52(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-08-54(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-08-55(3).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-12-54(1).JPG,animal,0.0144,0.2572,0.527,0.03177,0.06944
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-12-55(2).JPG,animal,0.00828,0.2578,0.5277,0.03125,0.07083
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-12-56(3).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-14-49(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-14-50(2).JPG,animal,0.0175,0.2572,0.5284,0.02968,0.06388
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-14-51(3).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-16-05(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-16-06(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-16-07(3).JPG,animal,0.00711,0.1359,0.3708,0.01041,0.02847
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-18-51(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-18-53(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-18-54(3).JPG,animal,0.00643,0.2567,0.5284,0.02864,0.0625
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-20-37(1).JPG,animal,0.0106,0.1343,0.3715,0.009895,0.02638
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-20-38(2).JPG,animal,0.0106,0.1348,0.3708,0.01093,0.02916
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-20-39(3).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-25-12(1).JPG,animal,0.00672,0.2572,0.5284,0.02864,0.0618
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-25-13(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-25-14(3).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-27-59(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-28-00(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-28-01(2).JPG,animal,0.00531,0.2578,0.5284,0.03072,0.0618
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-29-20(1).JPG,animal,0.0138,0.2567,0.5284,0.02864,0.0625
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-29-22(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-29-23(3).JPG,animal,0.00529,0.1359,0.3715,0.009895,0.02708
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-29-23(3).JPG,animal,0.00774,0.2567,0.5284,0.03072,0.0618
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-30-20(1).JPG,animal,0.0121,0.2562,0.5291,0.0302,0.0618
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-30-21(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-30-22(3).JPG,animal,0.0119,0.2567,0.5277,0.0302,0.0625
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-33-01(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-33-02(2).JPG,animal,0.0065,0.1354,0.3708,0.009895,0.02777
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-33-03(3).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-34-06(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-34-07(2).JPG,animal,0.016,0.6515,0.4305,0.08333,0.1187
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-34-08(3).JPG,animal,0.182,0.3317,0.5236,0.05781,0.09166
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-35-12(1).JPG,animal,0.00554,0.3286,0.527,0.0526,0.08263
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-35-13(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-35-14(3).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-36-47(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-36-48(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-36-49(3).JPG,animal,0.0112,0.5406,0.3138,0.05833,0.09305
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-36-49(3).JPG,animal,0.0147,0.3265,0.5263,0.05572,0.08611
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-37-56(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-37-57(2).JPG,animal,0.00568,0.3307,0.5215,0.05156,0.08888
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-37-58(3).JPG,animal,0.0171,0.5374,0.3111,0.05781,0.08958
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-39-46(1).JPG,animal,0.00607,0.3317,0.5215,0.05208,0.09097
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-39-46(1).JPG,animal,0.0065,0.2583,0.527,0.03072,0.06458
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-39-47(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-39-48(3).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-41-32(1).JPG,animal,0.00604,0.3281,0.4687,0.0552,0.143
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-41-33(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-41-34(3).JPG,animal,0.011,0.07291,0.09444,0.007812,0.02708
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-41-34(3).JPG,animal,0.0371,0.3286,0.468,0.05572,0.143
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-42-31(1).JPG,animal,0.00673,0.1359,0.3708,0.01041,0.02777
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-42-31(1).JPG,animal,0.0342,0.2572,0.5277,0.02916,0.0618
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-42-32(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-42-33(3).JPG,animal,0.00556,0.1369,0.3708,0.009375,0.02708
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-42-33(3).JPG,animal,0.0266,0.2578,0.5277,0.02968,0.06111
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-43-41(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-43-42(2).JPG,animal,0.0127,0.2609,0.525,0.0276,0.0618
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-43-43(3).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-48-03(1).JPG,animal,0.0174,0.2578,0.525,0.02968,0.0618
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-48-04(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-48-05(3).JPG,animal,0.00894,0.2578,0.5256,0.0302,0.0625
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-48-05(3).JPG,animal,0.0133,0.1343,0.3687,0.01093,0.03055
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-49-24(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-49-25(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-49-26(3).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-50-25(1).JPG,animal,0.0124,0.2619,0.5243,0.03229,0.05763
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-50-26(2).JPG,animal,0.00594,0.2546,0.5305,0.03177,0.06666
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-50-27(3).JPG,animal,0.00555,0.1348,0.3701,0.009375,0.02777
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-50-27(3).JPG,animal,0.0127,0.2583,0.527,0.03072,0.05763
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-55-36(1).JPG,animal,0.0186,0.2583,0.5284,0.02968,0.06458
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-55-37(2).JPG,animal,0.00544,0.2583,0.5277,0.02968,0.06458
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-55-38(3).JPG,animal,0.00715,0.2583,0.5277,0.02916,0.06736
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-56-44(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-56-45(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-56-46(3).JPG,animal,0.00705,0.2578,0.5277,0.02864,0.05972
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-58-31(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-58-32(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-58-33(3).JPG,animal,0.00513,0.4265,0.3715,0.0302,0.03472
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__11-58-33(3).JPG,animal,0.00686,0.2578,0.5277,0.02864,0.06111
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-00-45(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-00-46(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-00-47(3).JPG,animal,0.00815,0.2578,0.5277,0.02916,0.06458
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-02-26(1).JPG,animal,0.01,0.2557,0.5256,0.02968,0.05972
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-02-27(2).JPG,animal,0.0178,0.2546,0.5298,0.0302,0.06736
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-02-28(3).JPG,animal,0.00535,0.2546,0.5291,0.0302,0.06527
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-04-34(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-04-35(2).JPG,animal,0.0068,0.8395,0.4305,0.01822,0.06111
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-04-36(3).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-05-40(1).JPG,animal,0.00894,0.3786,0.5416,0.01979,0.05277
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-05-41(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-05-42(3).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-07-21(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-07-23(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-07-23(3).JPG,animal,0.00573,0.2578,0.525,0.02916,0.06458
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-08-35(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-08-36(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-08-37(3).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-10-31(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-10-32(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-10-33(3).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-14-01(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-14-02(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-14-03(3).JPG,animal,0.011,0.2572,0.5284,0.02916,0.06944
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-15-57(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-15-58(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-15-59(3).JPG,animal,0.00578,0.2557,0.5284,0.0276,0.06388
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-16-58(1).JPG,animal,0.00586,0.5437,0.2909,0.03281,0.02083
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-16-58(1).JPG,animal,0.0065,0.6604,0.4354,0.0177,0.0375
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-16-58(1).JPG,animal,0.0968,0.2588,0.5284,0.02812,0.06458
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-16-59(2).JPG,animal,0.0427,0.2588,0.5284,0.02812,0.06527
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-17-00(1).JPG,animal,0.00918,0.3526,0.6208,0.02864,0.04513
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-17-00(1).JPG,animal,0.0262,0.2578,0.5277,0.02812,0.06388
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-20-03(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-20-04(2).JPG,animal,0.0118,0.3822,0.5513,0.01666,0.05624
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-20-04(2).JPG,animal,0.0884,0.2604,0.5236,0.02968,0.06458
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-20-05(3).JPG,animal,0.0192,0.2578,0.5243,0.02812,0.06527
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-21-03(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-21-04(2).JPG,animal,0.00631,0.5104,0.3416,0.01979,0.04722
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-21-05(3).JPG,animal,0.00994,0.2567,0.5291,0.02812,0.06805
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-22-30(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-22-31(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-22-32(3).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-24-32(1).JPG,animal,0.0211,0.2578,0.5284,0.02812,0.0618
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-24-34(2).JPG,animal,0.00714,0.2572,0.5277,0.02864,0.06597
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-24-35(3).JPG,animal,0.0501,0.2583,0.5284,0.02812,0.06388
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-26-34(1).JPG,animal,0.0221,0.2583,0.5291,0.02864,0.06319
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-26-36(2).JPG,animal,0.0156,0.2572,0.5291,0.02916,0.0625
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-26-36(3).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-28-08(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-28-10(2).JPG,animal,0.00762,0.2572,0.5298,0.02968,0.05624
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-28-10(3).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-32-31(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-32-32(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-32-33(3).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-35-51(1).JPG,animal,0.0284,0.2567,0.5284,0.02864,0.06666
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-35-53(2).JPG,animal,0.0327,0.2567,0.5291,0.02864,0.06666
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-35-54(3).JPG,animal,0.0262,0.2567,0.5291,0.02864,0.06597
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-39-05(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-39-06(2).JPG,animal,0.0266,0.2572,0.5284,0.02812,0.0618
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-39-07(3).JPG,animal,0.00688,0.2562,0.5277,0.02864,0.06527
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-40-22(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-40-23(2).JPG,animal,0.00861,0.2609,0.5215,0.02812,0.0618
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-40-24(3).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-41-28(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-41-29(2).JPG,animal,0.014,0.3208,0.4777,0.0625,0.1347
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-41-29(2).JPG,animal,0.0228,0.6567,0.4694,0.09583,0.08888
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-41-30(3).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-43-16(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-43-17(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-43-18(3).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-46-00(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-46-01(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-46-02(3).JPG,animal,0.00607,0.2572,0.5256,0.02916,0.06736
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-46-02(3).JPG,animal,0.0132,0.327,0.2812,0.05052,0.03194
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-48-20(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-48-21(2).JPG,animal,0.0101,0.327,0.2777,0.04583,0.03402
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-48-22(3).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-51-08(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-51-09(2).JPG,animal,0.00513,0.788,0.3833,0.07135,0.1124
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-51-09(2).JPG,animal,0.00632,0.5171,0.334,0.02083,0.04652
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-51-10(3).JPG,animal,0.00616,0.2593,0.5229,0.02916,0.06666
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-51-10(3).JPG,person,0.0175,0.3093,0.0006944,0.05052,0.1381
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-55-01(1).JPG,animal,0.0144,0.2567,0.5284,0.02916,0.06527
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-55-02(2).JPG,animal,0.0076,0.2567,0.5284,0.02968,0.06875
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-55-02(2).JPG,animal,0.0172,0.6479,0.477,0.08749,0.09097
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-55-03(3).JPG,animal,0.0136,0.2567,0.5284,0.02968,0.06944
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-56-42(1).JPG,animal,0.0118,0.7859,0.3895,0.07552,0.1124
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-56-43(2).JPG,animal,0.00787,0.6437,0.477,0.02968,0.06458
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-56-43(2).JPG,animal,0.0215,0.7864,0.3874,0.07395,0.109
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-56-43(2).JPG,animal,0.0295,0.6447,0.4763,0.08697,0.09444
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-56-44(3).JPG,animal,0.0105,0.3526,0.6208,0.03177,0.04652
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-56-44(3).JPG,animal,0.011,0.3812,0.5569,0.0177,0.05208
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-56-44(3).JPG,animal,0.0133,0.2583,0.5263,0.02968,0.07361
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-58-05(1).JPG,animal,0.0308,0.3031,0.2805,0.0427,0.03194
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-58-05(1).JPG,animal,0.0361,0.6453,0.4798,0.08854,0.08541
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-58-06(2).JPG,animal,0.00715,0.3041,0.2805,0.04114,0.03263
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-58-06(2).JPG,animal,0.0632,0.6458,0.4791,0.08749,0.09097
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-58-07(3).JPG,animal,0.0149,0.2572,0.5284,0.02916,0.06736
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__12-58-07(3).JPG,animal,0.0215,0.6463,0.4777,0.08645,0.08958
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-01-52(1).JPG,animal,0.00626,0.2546,0.5298,0.02916,0.06527
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-01-53(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-01-54(3).JPG,animal,0.0103,0.2557,0.5291,0.02916,0.06666
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-03-09(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-03-10(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-03-11(3).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-04-33(1).JPG,animal,0.0122,0.5192,0.3597,0.01979,0.03194
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-04-34(2).JPG,animal,0.00504,0.789,0.3875,0.025,0.06111
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-04-35(3).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-06-32(1).JPG,animal,0.0112,0.5166,0.3548,0.02656,0.03333
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-06-33(2).JPG,animal,0.00506,0.1343,0.3722,0.01197,0.03055
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-06-33(2).JPG,animal,0.0158,0.352,0.6222,0.03072,0.04305
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-06-33(2).JPG,animal,0.0438,0.2583,0.5291,0.02916,0.06666
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-06-34(3).JPG,animal,0.0069,0.2593,0.5263,0.02968,0.06527
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-06-34(3).JPG,animal,0.0726,0.5197,0.3583,0.01875,0.03472
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-09-16(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-09-17(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-09-18(3).JPG,animal,0.00509,0.2572,0.5263,0.02864,0.06458
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-11-08(1).JPG,animal,0.034,0.2572,0.527,0.02916,0.05763
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-11-10(2).JPG,animal,0.00878,0.2567,0.5263,0.02968,0.0618
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-11-11(3).JPG,animal,0.0197,0.2567,0.5263,0.02916,0.06041
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-13-09(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-13-10(2).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-13-11(3).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-18-38(1).JPG,empty,,,,,
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-18-39(2).JPG,animal,0.0171,0.2562,0.5277,0.02968,0.06597
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-18-40(3).JPG,animal,0.00774,0.2578,0.5263,0.03072,0.06388
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-21-35(1).JPG,animal,0.0131,0.2557,0.525,0.02916,0.06458
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-21-35(1).JPG,animal,0.0556,0.3505,0.6194,0.03177,0.04097
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-21-37(2).JPG,animal,0.0235,0.2604,0.527,0.0302,0.06875
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-21-37(3).JPG,animal,0.197,0.2578,0.5277,0.03072,0.06458
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-23-01(1).JPG,animal,0.00647,0.352,0.6222,0.02864,0.04097
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-23-01(1).JPG,animal,0.00742,0.2588,0.5277,0.03072,0.07361
K19-C-2023-10-15/K19-C-2023-10-15__2023-10-08__13-23-02(2).JPG,empty,,,,,
