filename,class_md,score,x_norm,y_norm,w_norm,h_norm
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-14__05-05-22(3).JPG,animal,0.0173,0.5484,0.852,0.1177,0.07916
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-14__14-07-16(1).JPG,animal,0.939,0.05885,0.6291,0.2156,0.1736
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-14__14-07-17(2).JPG,animal,0.943,0.1453,0.6416,0.2312,0.1715
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-14__14-07-18(3).JPG,animal,0.865,0.2458,0.6284,0.1682,0.1805
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-16__06-51-42(1).JPG,animal,0.954,0.6421,0.85,0.2072,0.08124
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-16__06-51-43(2).JPG,empty,,,,,
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-16__06-51-44(3).JPG,empty,,,,,
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-19__09-37-18(1).JPG,animal,0.802,0.7057,0.568,0.2374,0.2243
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-19__09-37-19(2).JPG,animal,0.00753,0.6692,0.5597,0.1015,0.1402
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-19__09-37-19(2).JPG,animal,0.82,0.8057,0.6041,0.1942,0.1847
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-19__09-37-20(3).JPG,animal,0.0165,0.9494,0.6284,0.05052,0.1381
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-19__09-37-20(3).JPG,animal,0.092,0.6635,0.5597,0.1057,0.1305
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-19__09-37-20(3).JPG,animal,0.755,0.9057,0.6284,0.09427,0.1645
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-21__07-31-52(1).JPG,animal,0.867,0.1171,0.6069,0.1328,0.1027
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-21__07-31-53(2).JPG,animal,0.00793,0.2677,0.6104,0.04791,0.1138
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-21__07-31-53(2).JPG,animal,0.817,0.2666,0.6104,0.1093,0.1208
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-21__07-31-54(3).JPG,animal,0.51,0.3833,0.6624,0.08593,0.09305
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-23__08-05-55(1).JPG,animal,0.0207,0.5682,0.6291,0.04114,0.05694
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-23__08-05-55(1).JPG,animal,0.959,0.752,0.6708,0.1791,0.2604
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-23__08-05-55(2).JPG,animal,0.0058,0.02864,0.6229,0.2052,0.277
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-23__08-05-55(2).JPG,animal,0.9,0.726,0.6979,0.1536,0.2333
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-23__08-05-56(3).JPG,animal,0.0114,0.02343,0.618,0.2088,0.2763
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-23__08-05-56(3).JPG,animal,0.951,0.663,0.7472,0.2078,0.184
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-27__13-00-13(1).JPG,animal,0.0264,0.7744,0.4263,0.02031,0.03194
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-27__13-00-13(1).JPG,animal,0.893,0.0552,0.6277,0.164,0.1666
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-27__13-00-14(2).JPG,animal,0.0112,0.7739,0.4263,0.02031,0.03194
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-27__13-00-14(2).JPG,animal,0.83,0.0,0.6222,0.0802,0.1659
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-27__13-00-15(3).JPG,animal,0.00646,0.7734,0.4263,0.02083,0.03125
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-27__18-15-22(1).JPG,animal,0.0128,0.1427,0.6173,0.1052,0.08055
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-27__18-15-22(1).JPG,animal,0.564,0.1208,0.6333,0.1151,0.102
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-27__18-15-23(2).JPG,empty,,,,,
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-27__18-15-24(3).JPG,animal,0.306,0.4244,0.6416,0.02968,0.05624
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-27__21-58-21(1).JPG,animal,0.543,0.0,0.6548,0.1723,0.1451
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-27__21-58-22(2).JPG,animal,0.00586,0.8562,0.9069,0.07552,0.0243
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-27__21-58-23(3).JPG,animal,0.0114,0.8557,0.9076,0.07343,0.02361
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-30__13-22-06(1).JPG,animal,0.863,0.3708,0.5395,0.2036,0.1666
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-30__13-22-07(2).JPG,animal,0.927,0.4223,0.5527,0.1921,0.1583
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-30__13-22-08(3).JPG,animal,0.679,0.489,0.5562,0.1348,0.1506
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-30__13-23-59(1).JPG,animal,0.01,0.4359,0.543,0.08593,0.09583
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-30__13-23-59(1).JPG,animal,0.933,0.563,0.5624,0.313,0.2618
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-30__13-24-00(1).JPG,animal,0.0103,0.6854,0.5937,0.1197,0.127
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-30__13-24-00(1).JPG,animal,0.863,0.5109,0.5347,0.2942,0.2444
Q21-A-2023-07-22/Q21-A-2023-07-22__2022-12-30__13-24-01(2).JPG,animal,0.903,0.4151,0.5395,0.3125,0.2673
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-02__12-18-04(1).JPG,animal,0.00634,0.2604,0.6187,0.1177,0.3083
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-02__12-18-04(1).JPG,animal,0.0129,0.9374,0.1916,0.01614,0.03194
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-02__12-18-04(1).JPG,animal,0.0133,0.2687,0.6111,0.0427,0.1395
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-02__12-18-04(1).JPG,animal,0.0137,0.2697,0.6097,0.02708,0.04374
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-02__12-18-04(1).JPG,animal,0.143,0.08802,0.7458,0.04166,0.04513
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-02__12-18-04(1).JPG,animal,0.222,0.07031,0.7479,0.3187,0.1826
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-02__12-18-04(1).JPG,animal,0.235,0.06718,0.7465,0.07187,0.1159
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-02__12-18-04(1).JPG,animal,0.465,0.2703,0.6104,0.03802,0.06736
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-02__12-18-04(1).JPG,animal,0.73,0.3114,0.8937,0.0802,0.0375
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-02__12-18-05(2).JPG,animal,0.00501,0.2687,0.6097,0.04218,0.1645
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-02__12-18-05(2).JPG,animal,0.00517,0.9359,0.2048,0.01197,0.01805
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-02__12-18-05(2).JPG,animal,0.00595,0.2453,0.5243,0.01406,0.08124
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-02__12-18-05(2).JPG,animal,0.0131,0.8739,0.7173,0.06145,0.05277
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-02__12-18-05(2).JPG,animal,0.0183,0.2697,0.6111,0.025,0.04305
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-02__12-18-05(2).JPG,animal,0.0539,0.09843,0.7333,0.03489,0.06111
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-02__12-18-05(2).JPG,animal,0.0676,0.06093,0.7361,0.07239,0.127
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-02__12-18-05(2).JPG,animal,0.524,0.2697,0.6111,0.03697,0.07152
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-02__12-18-05(2).JPG,animal,0.874,0.1114,0.8548,0.1411,0.07638
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-02__12-18-06(3).JPG,animal,0.00997,0.2145,0.8854,0.3604,0.04583
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-02__12-18-06(3).JPG,animal,0.0113,0.9369,0.193,0.01666,0.03541
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-02__12-18-06(3).JPG,animal,0.0189,0.0,0.8166,0.2781,0.1145
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-02__12-18-06(3).JPG,animal,0.087,0.2697,0.6145,0.02656,0.04722
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-02__12-18-06(3).JPG,animal,0.197,0.114,0.7215,0.04114,0.07083
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-02__12-18-06(3).JPG,animal,0.483,0.2687,0.6145,0.03906,0.08888
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-02__12-18-06(3).JPG,animal,0.674,0.2093,0.8909,0.0651,0.04097
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-02__20-50-06(1).JPG,animal,0.829,0.0875,0.6513,0.1484,0.127
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-02__20-50-07(2).JPG,animal,0.766,0.2557,0.668,0.1489,0.109
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-02__20-50-08(3).JPG,animal,0.874,0.3328,0.6812,0.1395,0.1236
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-03__10-12-51(1).JPG,animal,0.762,0.07031,0.5972,0.1177,0.1388
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-03__10-12-52(2).JPG,animal,0.0149,0.0,0.593,0.09218,0.06319
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-03__10-12-52(2).JPG,animal,0.787,0.0,0.5972,0.09218,0.1347
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-03__10-12-53(3).JPG,empty,,,,,
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-05__13-50-15(1).JPG,animal,0.0111,0.002083,0.6847,0.04374,0.04722
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-05__13-50-15(1).JPG,animal,0.85,0.02864,0.6479,0.1536,0.1361
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-05__13-50-16(2).JPG,empty,,,,,
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-05__13-50-17(3).JPG,empty,,,,,
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-07__04-22-37(1).JPG,animal,0.00933,0.463,0.8819,0.07447,0.04861
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-07__04-22-37(1).JPG,animal,0.721,0.4223,0.8534,0.1088,0.07777
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-07__04-22-38(2).JPG,animal,0.959,0.2145,0.7208,0.3479,0.2104
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-07__04-22-39(3).JPG,animal,0.941,0.07083,0.7958,0.3484,0.1354
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-09__14-20-39(1).JPG,animal,0.0286,0.8119,0.559,0.188,0.3111
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-09__14-20-39(1).JPG,animal,0.929,0.7109,0.3729,0.289,0.4937
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-09__14-20-40(2).JPG,animal,0.917,0.7156,0.3527,0.2843,0.4833
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-09__14-20-41(3).JPG,animal,0.938,0.7437,0.3215,0.2562,0.5291
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-09__14-21-39(1).JPG,animal,0.953,0.1411,0.243,0.5833,0.5777
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-09__14-21-40(2).JPG,animal,0.947,0.0005208,0.2409,0.7213,0.602
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-09__14-21-41(3).JPG,animal,0.95,0.0,0.2312,0.6499,0.5986
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-09__14-22-40(1).JPG,animal,0.974,0.7718,0.5888,0.2281,0.3402
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-09__14-22-41(2).JPG,animal,0.98,0.5739,0.5368,0.426,0.3944
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-09__14-22-42(3).JPG,animal,0.985,0.3875,0.4784,0.6125,0.452
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-10__14-30-17(1).JPG,animal,0.502,0.0,0.6395,0.07656,0.08819
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-10__14-30-18(2).JPG,empty,,,,,
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-10__14-30-19(3).JPG,empty,,,,,
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-12__03-48-09(1).JPG,animal,0.95,0.0,0.243,0.1229,0.5534
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-12__03-48-10(2).JPG,animal,0.963,0.0,0.4437,0.8645,0.4861
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-12__03-48-11(3).JPG,animal,0.958,0.4151,0.6291,0.5843,0.3013
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-12__17-08-19(1).JPG,animal,0.938,0.0,0.3305,0.1729,0.5319
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-12__17-08-20(2).JPG,animal,0.917,0.1796,0.4041,0.201,0.3874
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-12__17-08-21(3).JPG,animal,0.895,0.3708,0.4659,0.1333,0.3027
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-15__00-45-25(1).JPG,animal,0.67,0.07916,0.6555,0.1937,0.09375
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-15__00-45-26(2).JPG,animal,0.873,0.3281,0.6854,0.1786,0.1166
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-15__00-45-27(3).JPG,animal,0.51,0.4562,0.6951,0.1276,0.09097
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-16__20-55-48(1).JPG,animal,0.726,0.02812,0.6375,0.1718,0.0868
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-16__20-55-49(2).JPG,animal,0.669,0.0,0.6409,0.0526,0.07916
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-16__20-55-50(3).JPG,empty,,,,,
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-17__18-12-38(1).JPG,animal,0.831,0.0677,0.4854,0.2973,0.2013
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-17__18-12-39(2).JPG,animal,0.707,0.8156,0.6263,0.1843,0.1597
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-17__18-12-40(3).JPG,empty,,,,,
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-18__18-44-06(1).JPG,animal,0.00644,0.701,0.4201,0.1942,0.2527
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-18__18-44-06(1).JPG,animal,0.152,0.09374,0.6298,0.1723,0.1055
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-18__18-44-07(2).JPG,animal,0.0472,0.7026,0.4881,0.2973,0.2034
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-18__18-44-07(2).JPG,animal,0.616,0.2874,0.6541,0.1484,0.08541
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-18__18-44-08(3).JPG,animal,0.037,0.7036,0.4201,0.1812,0.2465
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-27__17-10-45(1).JPG,animal,0.97,0.4458,0.7923,0.5536,0.1381
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-27__17-10-45(2).JPG,animal,0.979,0.2692,0.6222,0.5932,0.309
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-27__17-10-46(3).JPG,animal,0.977,0.08541,0.4958,0.5749,0.4347
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-27__17-11-46(1).JPG,animal,0.972,0.7354,0.5993,0.2645,0.3319
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-27__17-11-47(2).JPG,animal,0.98,0.4604,0.5631,0.5395,0.3673
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-27__17-11-48(3).JPG,animal,0.979,0.2015,0.502,0.5687,0.4284
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-30__19-00-20(1).JPG,animal,0.893,0.277,0.7888,0.2854,0.1423
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-30__19-00-21(2).JPG,animal,0.00501,0.6791,0.8465,0.1369,0.08402
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-30__19-00-21(2).JPG,animal,0.297,0.6921,0.8875,0.1302,0.04374
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-30__19-00-22(3).JPG,empty,,,,,
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-31__21-45-20(1).JPG,animal,0.0629,0.0,0.0,1.0,0.9284
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-31__21-45-21(2).JPG,animal,0.116,0.0,0.0,0.9984,0.9291
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-01-31__21-45-22(3).JPG,person,0.0752,0.0,0.0,0.9994,0.9291
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-02__13-11-40(1).JPG,animal,0.886,0.06197,0.6069,0.1494,0.1243
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-02__13-11-41(2).JPG,animal,0.00717,0.2453,0.6437,0.0927,0.0743
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-02__13-11-41(2).JPG,animal,0.696,0.1937,0.6256,0.1421,0.1076
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-02__13-11-42(3).JPG,animal,0.865,0.327,0.6409,0.1375,0.125
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-04__05-23-14(1).JPG,animal,0.00551,0.4348,0.3069,0.06406,0.05833
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-04__05-23-14(1).JPG,animal,0.923,0.5046,0.8187,0.125,0.1124
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-04__05-23-15(2).JPG,animal,0.00564,0.4296,0.0,0.04166,0.05416
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-04__05-23-15(2).JPG,animal,0.00823,0.413,0.0,0.05624,0.1222
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-04__05-23-15(2).JPG,animal,0.0157,0.4072,0.8895,0.113,0.04166
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-04__05-23-16(3).JPG,animal,0.00541,0.4229,0.0,0.04374,0.05902
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-04__05-23-16(3).JPG,animal,0.92,0.3588,0.8368,0.09166,0.09444
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-08__02-21-51(1).JPG,animal,0.0101,0.3255,0.6743,0.06614,0.04652
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-08__02-21-51(1).JPG,animal,0.0151,0.2135,0.6687,0.1708,0.09791
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-08__02-21-51(1).JPG,animal,0.425,0.2864,0.6729,0.09843,0.06736
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-08__02-21-52(2).JPG,empty,,,,,
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-08__02-21-53(3).JPG,empty,,,,,
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-48-32(1).JPG,animal,0.913,0.7442,0.5625,0.2557,0.368
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-48-33(2).JPG,animal,0.966,0.4864,0.3888,0.5135,0.5395
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-48-34(3).JPG,animal,0.0455,0.02083,0.4618,0.9776,0.4687
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-48-34(3).JPG,animal,0.0925,0.277,0.9104,0.05052,0.02083
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-48-34(3).JPG,animal,0.868,0.575,0.4625,0.425,0.468
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-50-20(1).JPG,animal,0.00632,0.1078,0.6805,0.07447,0.2138
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-50-20(1).JPG,animal,0.937,0.0,0.4444,0.1822,0.4854
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-50-20(2).JPG,animal,0.971,0.0,0.4222,0.2385,0.5083
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-50-21(3).JPG,animal,0.958,0.0,0.4263,0.2369,0.5034
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-51-19(1).JPG,animal,0.00807,0.1265,0.4986,0.1036,0.05416
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-51-19(1).JPG,animal,0.943,0.1265,0.4979,0.339,0.2631
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-51-19(1).JPG,animal,0.97,0.0,0.5187,0.4411,0.4118
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-51-19(1).JPG,animal,0.971,0.6755,0.559,0.3244,0.3715
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-51-20(2).JPG,animal,0.0181,0.2911,0.8611,0.114,0.07013
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-51-20(2).JPG,animal,0.0187,0.4265,0.6715,0.03437,0.05624
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-51-20(2).JPG,animal,0.196,0.1515,0.4944,0.2624,0.1222
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-51-20(2).JPG,animal,0.662,0.1557,0.4972,0.3052,0.2347
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-51-20(2).JPG,animal,0.709,0.9484,0.7041,0.05156,0.227
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-51-20(2).JPG,animal,0.97,0.0,0.5284,0.576,0.4027
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-51-21(3).JPG,animal,0.00605,0.1359,0.4993,0.1234,0.08055
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-51-21(3).JPG,animal,0.25,0.002083,0.5013,0.4046,0.3777
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-51-21(3).JPG,animal,0.593,0.0,0.5152,0.1614,0.3319
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-51-21(3).JPG,animal,0.833,0.1354,0.4986,0.2708,0.09027
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-51-21(3).JPG,animal,0.933,0.07656,0.5486,0.6593,0.3826
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-52-19(1).JPG,animal,0.0198,0.09322,0.4986,0.09635,0.1048
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-52-19(1).JPG,animal,0.506,0.277,0.5444,0.07291,0.1243
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-52-19(1).JPG,animal,0.874,0.03072,0.5736,0.2083,0.168
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-52-19(1).JPG,animal,0.94,0.4651,0.5381,0.1593,0.3756
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-52-20(2).JPG,animal,0.0205,0.01197,0.5159,0.1338,0.1166
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-52-20(2).JPG,animal,0.033,0.7958,0.702,0.2026,0.1631
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-52-20(2).JPG,animal,0.0487,0.2848,0.5402,0.0625,0.134
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-52-20(2).JPG,animal,0.0546,0.08593,0.5159,0.05781,0.06805
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-52-20(2).JPG,animal,0.849,0.0302,0.5729,0.2109,0.1708
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-52-20(2).JPG,animal,0.958,0.4557,0.5347,0.1588,0.3888
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-52-21(3).JPG,animal,0.011,0.08281,0.5062,0.05937,0.07569
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-52-21(3).JPG,animal,0.128,0.2828,0.5472,0.06458,0.1208
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-52-21(3).JPG,animal,0.16,0.8526,0.6819,0.1473,0.1923
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-52-21(3).JPG,animal,0.858,0.03125,0.5722,0.1989,0.1673
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-52-21(3).JPG,animal,0.93,0.463,0.5409,0.2057,0.368
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-53-23(1).JPG,animal,0.00588,0.3093,0.5791,0.1015,0.09722
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-53-23(1).JPG,animal,0.00913,0.5838,0.6069,0.09791,0.1152
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-53-23(1).JPG,animal,0.0861,0.3098,0.5951,0.05364,0.08333
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-53-23(1).JPG,animal,0.663,0.0,0.5597,0.1182,0.1798
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-53-24(2).JPG,animal,0.0309,0.3057,0.5854,0.04739,0.09236
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-53-24(2).JPG,animal,0.73,0.0,0.5583,0.152,0.1861
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-53-25(3).JPG,animal,0.0252,0.6989,0.4111,0.1635,0.2229
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-53-25(3).JPG,animal,0.199,0.2906,0.5777,0.05416,0.09305
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-14__02-53-25(3).JPG,animal,0.803,0.02187,0.5569,0.1317,0.1812
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-15__10-30-09(1).JPG,animal,0.948,0.0,0.0,0.3593,0.7722
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-15__10-30-09(2).JPG,animal,0.00681,0.0,0.002083,0.4645,0.8972
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-15__10-30-09(2).JPG,animal,0.802,0.0,0.0,1.0,0.9319
Q21-A-2023-07-22/Q21-A-2023-07-22__2023-02-15__10-30-10(3).JPG,animal,0.886,0.0,0.0,1.0,0.9312
