filename,class_md,score,x_norm,y_norm,w_norm,h_norm
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__14-20-17(3).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__14-21-40(1).JPG,animal,0.0568,0.7885,0.8631,0.07083,0.06805
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__14-21-40(1).JPG,animal,0.326,0.09947,0.5319,0.04062,0.1118
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__14-21-41(2).JPG,animal,0.00621,0.7901,0.8638,0.06979,0.06736
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__14-21-41(2).JPG,animal,0.492,0.09895,0.527,0.04114,0.1159
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__14-21-42(3).JPG,animal,0.281,0.09947,0.5298,0.04114,0.1145
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__14-24-30(1).JPG,animal,0.105,0.09947,0.5263,0.04062,0.1187
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__14-24-31(2).JPG,animal,0.0827,0.7885,0.8638,0.07083,0.06736
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__14-24-31(2).JPG,animal,0.132,0.09947,0.5298,0.04114,0.1138
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__14-24-32(3).JPG,animal,0.387,0.09999,0.5305,0.04062,0.1145
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__14-26-07(1).JPG,animal,0.014,0.7921,0.7034,0.1338,0.227
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__14-26-07(1).JPG,animal,0.0226,0.09895,0.5319,0.04114,0.1152
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__14-26-08(2).JPG,animal,0.0187,0.1,0.5312,0.0401,0.1097
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__14-26-09(3).JPG,animal,0.0579,0.09895,0.5319,0.04114,0.1069
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__15-13-04(1).JPG,animal,0.00551,0.6119,0.6,0.05312,0.06111
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__15-13-04(1).JPG,animal,0.00564,0.8588,0.4187,0.05781,0.159
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__15-13-04(1).JPG,animal,0.0158,0.6104,0.6006,0.1177,0.1041
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__15-13-04(1).JPG,animal,0.0394,0.6104,0.6006,0.1932,0.1527
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__15-13-06(2).JPG,animal,0.00858,0.09843,0.5284,0.04166,0.1201
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__15-13-07(3).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__15-14-14(1).JPG,animal,0.0114,0.09895,0.5208,0.04218,0.118
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__15-14-15(2).JPG,animal,0.016,0.7937,0.8659,0.06718,0.06597
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__15-14-16(3).JPG,animal,0.0181,0.7901,0.8625,0.06927,0.06875
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__15-15-53(1).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__15-15-54(2).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__15-15-55(3).JPG,animal,0.00857,0.7901,0.8625,0.06875,0.06875
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__15-17-05(1).JPG,animal,0.00686,0.6114,0.6083,0.201,0.3208
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__15-17-05(1).JPG,animal,0.00691,0.7411,0.7972,0.1182,0.134
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__15-17-05(1).JPG,animal,0.00702,0.0,0.452,0.09166,0.4124
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__15-17-05(1).JPG,animal,0.00712,0.6145,0.609,0.05416,0.05555
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__15-17-05(1).JPG,animal,0.018,0.6124,0.6083,0.1927,0.08888
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__15-17-05(1).JPG,animal,0.5,0.7802,0.8409,0.07968,0.09027
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__15-17-06(2).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-18__15-17-07(3).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__09-41-00(1).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__09-41-01(2).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__09-41-02(3).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__10-26-16(1).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__10-26-17(2).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__10-26-18(3).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__10-38-32(1).JPG,animal,0.308,0.3703,0.8493,0.1541,0.08194
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__10-38-33(2).JPG,animal,0.129,0.3734,0.8416,0.1578,0.08958
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__10-38-34(3).JPG,animal,0.0117,0.8666,0.4291,0.04635,0.08611
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__10-38-34(3).JPG,animal,0.699,0.3739,0.7763,0.2317,0.1548
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__10-51-55(1).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__10-51-57(2).JPG,animal,0.437,0.5343,0.8583,0.1208,0.07291
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__10-51-58(3).JPG,animal,0.00906,0.0,0.4791,0.09114,0.384
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__11-19-47(1).JPG,animal,0.767,0.3911,0.7645,0.2484,0.1666
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__11-19-48(2).JPG,animal,0.767,0.377,0.8236,0.2135,0.1069
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__11-19-49(3).JPG,animal,0.00824,0.3807,0.8458,0.1677,0.08611
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__11-19-49(3).JPG,animal,0.294,0.401,0.8826,0.1312,0.04861
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__11-21-49(1).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__11-21-50(2).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__11-21-51(3).JPG,animal,0.747,0.3895,0.7291,0.2927,0.2013
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__11-23-18(1).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__11-23-20(2).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__11-23-21(3).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__11-28-27(1).JPG,animal,0.00522,0.502,0.4243,0.06979,0.06944
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__11-28-27(1).JPG,animal,0.0081,0.4328,0.4166,0.139,0.08749
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__11-28-27(1).JPG,animal,0.0134,0.5203,0.4263,0.05104,0.04097
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__11-28-28(2).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__11-28-29(3).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__11-31-46(1).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__11-31-47(2).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__11-31-48(3).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__11-37-33(1).JPG,animal,0.00993,0.102,0.5256,0.03697,0.07777
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__11-37-34(2).JPG,animal,0.016,0.1005,0.5249,0.0401,0.07708
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__11-37-35(3).JPG,animal,0.00768,0.1005,0.525,0.03802,0.1027
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__11-40-01(1).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__11-40-02(2).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__11-40-03(3).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__11-47-31(1).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__11-47-32(2).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__11-47-33(3).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__11-51-24(1).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__11-51-25(2).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__11-51-26(3).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__12-04-33(1).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__12-04-34(2).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__12-04-35(3).JPG,animal,0.0351,0.7901,0.8652,0.06875,0.06597
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__12-06-54(1).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__12-06-55(2).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__12-06-56(3).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__12-26-38(1).JPG,animal,0.0142,0.7885,0.8638,0.07187,0.06736
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__12-26-38(1).JPG,animal,0.0216,0.09843,0.5256,0.04218,0.102
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__12-26-39(2).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__12-26-40(3).JPG,animal,0.0442,0.09947,0.5263,0.04166,0.1131
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__12-50-51(1).JPG,animal,0.0078,0.09999,0.5256,0.04062,0.08124
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__12-50-52(2).JPG,animal,0.00502,0.0,0.2319,0.01145,0.07916
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__12-50-52(2).JPG,animal,0.00781,0.1098,0.5256,0.03072,0.075
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__12-50-52(2).JPG,animal,0.00943,0.0,0.2312,0.007812,0.04652
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__12-50-52(2).JPG,animal,0.255,0.09999,0.5256,0.04062,0.1354
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__12-50-53(3).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-01-40(1).JPG,animal,0.0131,0.09895,0.5256,0.04062,0.07777
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-01-41(2).JPG,animal,0.00615,0.09947,0.527,0.04062,0.07916
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-01-42(3).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-02-49(1).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-02-50(2).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-02-51(3).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-04-50(1).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-04-52(2).JPG,animal,0.00593,0.09895,0.5611,0.007812,0.03611
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-04-52(3).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-06-54(1).JPG,animal,0.0653,0.09947,0.5291,0.0401,0.1388
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-06-55(2).JPG,animal,0.144,0.1,0.5291,0.0401,0.1201
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-06-56(3).JPG,animal,0.00644,0.09947,0.5284,0.04062,0.07986
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-11-26(1).JPG,animal,0.0177,0.1,0.5319,0.0401,0.1048
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-11-27(2).JPG,animal,0.0158,0.09999,0.5319,0.04062,0.07847
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-11-28(3).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-12-53(1).JPG,animal,0.00763,0.1015,0.5312,0.03906,0.07152
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-12-55(2).JPG,animal,0.00855,0.09843,0.5597,0.009895,0.0375
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-12-55(2).JPG,animal,0.0757,0.101,0.5333,0.03906,0.06944
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-12-56(3).JPG,animal,0.0344,0.1026,0.5305,0.03802,0.07222
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-14-22(1).JPG,animal,0.632,0.1,0.5305,0.0401,0.1118
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-14-23(2).JPG,animal,0.0866,0.1,0.5298,0.0401,0.1208
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-14-24(3).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-16-33(1).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-16-34(2).JPG,animal,0.0116,0.1,0.5256,0.0401,0.1173
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-16-35(3).JPG,animal,0.0314,0.09947,0.5298,0.04114,0.1145
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-17-34(1).JPG,animal,0.076,0.09999,0.5305,0.03958,0.1194
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-17-35(2).JPG,animal,0.126,0.1,0.5305,0.0401,0.1138
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-17-36(3).JPG,animal,0.00745,0.09947,0.5284,0.0401,0.1166
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-19-27(1).JPG,animal,0.118,0.1,0.5305,0.0401,0.1319
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-19-28(2).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-19-29(3).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-20-30(1).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-20-31(2).JPG,animal,0.0286,0.1005,0.5305,0.03958,0.1208
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-20-32(3).JPG,animal,0.256,0.1005,0.5312,0.03958,0.1159
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-21-46(1).JPG,animal,0.189,0.1015,0.5277,0.03906,0.1208
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-21-47(2).JPG,animal,0.304,0.101,0.5305,0.03906,0.125
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-21-48(3).JPG,animal,0.0255,0.1005,0.527,0.03958,0.127
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-23-50(1).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-23-51(2).JPG,animal,0.0461,0.1005,0.5312,0.03854,0.134
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-23-52(3).JPG,animal,0.0105,0.09999,0.5291,0.03958,0.1395
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-23-52(3).JPG,animal,0.0109,0.09947,0.5645,0.008333,0.03472
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-25-54(1).JPG,animal,0.0417,0.09999,0.5298,0.04062,0.07777
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-25-55(2).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-25-56(3).JPG,animal,0.0263,0.09999,0.5291,0.04218,0.07291
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-27-50(1).JPG,animal,0.0118,0.1036,0.5312,0.03645,0.07013
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-27-50(1).JPG,animal,0.313,0.102,0.5312,0.0375,0.15
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-27-51(2).JPG,animal,0.269,0.1036,0.5298,0.03593,0.1277
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-27-52(3).JPG,animal,0.0053,0.09999,0.5284,0.04062,0.1687
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-27-52(3).JPG,animal,0.0193,0.1015,0.5305,0.03802,0.07916
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-28-54(1).JPG,animal,0.484,0.101,0.5312,0.03906,0.1152
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-28-55(2).JPG,animal,0.00594,0.09999,0.5263,0.04062,0.0743
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-28-56(3).JPG,animal,0.00608,0.1,0.5645,0.007812,0.03194
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-28-56(3).JPG,animal,0.61,0.102,0.5298,0.03802,0.1465
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-29-59(1).JPG,animal,0.332,0.1015,0.5312,0.03854,0.1291
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-30-00(1).JPG,animal,0.153,0.101,0.5305,0.03906,0.134
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-30-01(2).JPG,animal,0.339,0.1005,0.5305,0.03958,0.1326
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-31-29(1).JPG,animal,0.00586,0.1119,0.5312,0.02708,0.06875
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-31-29(1).JPG,animal,0.0103,0.09947,0.5645,0.008333,0.03402
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-31-29(1).JPG,animal,0.48,0.1005,0.5319,0.03958,0.1243
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-31-30(2).JPG,animal,0.327,0.09999,0.5298,0.03958,0.1222
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-31-31(3).JPG,animal,0.00594,0.09947,0.5645,0.008333,0.03333
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-31-31(3).JPG,animal,0.431,0.1005,0.5312,0.03958,0.143
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-33-13(1).JPG,animal,0.139,0.1,0.5277,0.0401,0.1534
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-33-14(2).JPG,animal,0.226,0.1005,0.5305,0.03958,0.1458
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-33-15(3).JPG,animal,0.363,0.1005,0.5312,0.0401,0.1326
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-34-16(1).JPG,animal,0.64,0.09947,0.5312,0.04062,0.1138
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-34-17(2).JPG,animal,0.373,0.1005,0.5298,0.03958,0.1555
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-34-18(3).JPG,animal,0.0275,0.1,0.5222,0.0401,0.08194
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-35-24(1).JPG,animal,0.0142,0.101,0.5291,0.03958,0.1458
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-35-24(1).JPG,animal,0.0195,0.1114,0.427,0.0302,0.05277
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-35-25(2).JPG,animal,0.0265,0.09947,0.5333,0.04062,0.1506
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-35-26(3).JPG,animal,0.0138,0.1,0.5305,0.0401,0.1534
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-36-30(1).JPG,animal,0.307,0.1005,0.5256,0.03906,0.1444
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-36-31(2).JPG,animal,0.0104,0.1,0.5215,0.0401,0.1201
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-36-32(3).JPG,animal,0.005,0.09999,0.5284,0.04114,0.07361
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-36-32(3).JPG,animal,0.0104,0.09947,0.5645,0.008854,0.03402
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-37-46(1).JPG,animal,0.148,0.1005,0.527,0.0401,0.1506
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-37-48(2).JPG,animal,0.244,0.1005,0.5298,0.0401,0.1493
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-37-49(3).JPG,animal,0.234,0.1005,0.5298,0.03958,0.143
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-38-59(1).JPG,animal,0.00694,0.09947,0.5652,0.008333,0.03402
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-39-00(1).JPG,animal,0.046,0.1,0.5291,0.0401,0.1069
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-39-01(2).JPG,animal,0.117,0.1005,0.5277,0.03958,0.1104
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-40-04(1).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-40-05(2).JPG,animal,0.164,0.1,0.5319,0.0401,0.1277
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-40-06(3).JPG,animal,0.00715,0.09947,0.5631,0.007812,0.03819
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-40-06(3).JPG,animal,0.455,0.09947,0.5312,0.04062,0.1444
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-41-10(1).JPG,animal,0.0206,0.1005,0.5312,0.03958,0.1124
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-41-11(2).JPG,animal,0.0605,0.1005,0.5319,0.0401,0.1409
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-41-12(3).JPG,animal,0.049,0.09999,0.5291,0.04062,0.1069
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-42-21(1).JPG,animal,0.0147,0.1,0.5319,0.0401,0.1062
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-42-22(2).JPG,animal,0.0465,0.1005,0.5312,0.03906,0.1069
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-42-23(3).JPG,animal,0.0578,0.09999,0.5319,0.03958,0.1083
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-43-22(1).JPG,animal,0.00568,0.7885,0.8611,0.07135,0.07083
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-43-22(1).JPG,animal,0.303,0.1005,0.5319,0.03906,0.1201
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-43-23(2).JPG,animal,0.131,0.09999,0.5312,0.03958,0.1152
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-43-24(3).JPG,animal,0.0975,0.09999,0.5312,0.03958,0.1159
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-44-26(1).JPG,animal,0.0702,0.09999,0.5312,0.03958,0.1472
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-44-27(2).JPG,animal,0.0112,0.1,0.5298,0.0401,0.1124
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-44-28(3).JPG,animal,0.0292,0.1005,0.5291,0.03958,0.1423
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-45-32(1).JPG,animal,0.232,0.1005,0.5284,0.03958,0.1277
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-45-34(2).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-45-34(3).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-46-54(1).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-46-55(2).JPG,animal,0.00533,0.7984,0.07013,0.03385,0.06805
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-46-55(2).JPG,animal,0.0257,0.1005,0.5291,0.0401,0.1097
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-46-56(3).JPG,animal,0.0269,0.7979,0.07916,0.03489,0.05763
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-48-00(1).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-48-01(2).JPG,animal,0.0341,0.1005,0.5333,0.03958,0.0993
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-48-02(3).JPG,animal,0.0155,0.09999,0.5319,0.03958,0.07361
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-49-16(1).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-49-17(2).JPG,animal,0.01,0.09999,0.5284,0.03958,0.1472
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-49-18(3).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-50-17(1).JPG,animal,0.0823,0.09999,0.5298,0.03958,0.1187
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-50-18(2).JPG,animal,0.0213,0.7869,0.0618,0.04322,0.08611
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-50-18(2).JPG,animal,0.0293,0.09999,0.5312,0.04062,0.109
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-50-19(3).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-51-20(1).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-51-21(2).JPG,animal,0.00659,0.09947,0.5298,0.04062,0.1145
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-51-22(3).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-54-41(1).JPG,animal,0.00617,0.09999,0.5319,0.03958,0.1097
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-54-42(2).JPG,animal,0.00573,0.09999,0.5326,0.03958,0.1187
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-54-43(3).JPG,empty,,,,,
H21-C-2023-10-19/H21-C-2023-10-19__2023-08-19__13-56-14(1).JPG,animal,0.00692,0.1005,0.5305,0.03958,0.1118
