filename,class_md,score,x_norm,y_norm,w_norm,h_norm
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-14__07-47-59(1).JPG,animal,0.934,0.4989,0.7548,0.1291,0.1659
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-14__07-48-00(1).JPG,animal,0.0237,0.2739,0.4708,0.02083,0.01458
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-14__07-48-00(1).JPG,animal,0.902,0.09739,0.5597,0.09114,0.1305
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-14__07-48-00(1).JPG,animal,0.913,0.4338,0.7277,0.1244,0.1597
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-14__07-48-01(2).JPG,animal,0.00584,0.2755,0.4708,0.01927,0.01458
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-14__07-48-01(2).JPG,animal,0.869,0.00677,0.5347,0.1166,0.1388
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-14__07-48-01(2).JPG,animal,0.923,0.3093,0.7062,0.1229,0.1458
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-14__07-49-32(1).JPG,animal,0.0052,0.926,0.8243,0.05104,0.09652
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-14__07-49-32(1).JPG,animal,0.931,0.4645,0.593,0.1229,0.2291
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-14__07-49-32(1).JPG,animal,0.943,0.9015,0.8145,0.09843,0.1173
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-14__07-49-33(2).JPG,animal,0.00764,0.2713,0.4708,0.02239,0.01597
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-14__07-49-33(2).JPG,animal,0.147,0.8822,0.8166,0.05937,0.1124
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-14__07-49-33(2).JPG,animal,0.475,0.8364,0.7888,0.1031,0.1395
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-14__07-49-33(2).JPG,animal,0.953,0.3307,0.5805,0.1807,0.2062
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-14__07-49-34(3).JPG,animal,0.007,0.2718,0.4708,0.02239,0.01597
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-14__07-49-34(3).JPG,animal,0.856,0.7598,0.7374,0.08749,0.1583
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-14__07-49-34(3).JPG,animal,0.946,0.2468,0.552,0.1364,0.1909
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-14__13-07-26(1).JPG,animal,0.00888,0.3645,0.7465,0.1927,0.1763
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-14__13-07-26(1).JPG,animal,0.0151,0.4671,0.3486,0.1109,0.2826
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-14__13-07-26(1).JPG,animal,0.0168,0.4807,0.4993,0.09375,0.1256
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-14__13-07-26(1).JPG,animal,0.216,0.514,0.5368,0.05989,0.09027
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-14__13-07-27(2).JPG,animal,0.00816,0.5854,0.6979,0.15,0.1138
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-14__13-07-27(2).JPG,animal,0.0146,0.3625,0.743,0.1875,0.177
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-14__13-07-28(3).JPG,animal,0.0131,0.3645,0.7451,0.1906,0.1805
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-14__13-10-20(1).JPG,animal,0.0182,0.0,0.7097,0.1578,0.1513
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-14__13-10-21(2).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-14__13-10-21(3).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-16__17-16-14(1).JPG,animal,0.973,0.126,0.7576,0.2958,0.1736
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-16__17-16-15(2).JPG,animal,0.96,0.05572,0.7277,0.2843,0.2034
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-16__17-16-16(3).JPG,animal,0.978,0.04166,0.7152,0.2458,0.2159
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__06-16-31(1).JPG,animal,0.00619,0.6614,0.2993,0.2234,0.2291
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__06-16-31(1).JPG,animal,0.0068,0.9244,0.652,0.01875,0.02916
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__06-16-31(1).JPG,animal,0.0116,0.789,0.6159,0.03697,0.05
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__06-16-31(1).JPG,animal,0.904,0.5932,0.3125,0.2932,0.6187
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__06-16-32(2).JPG,animal,0.956,0.6244,0.2243,0.2718,0.659
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__06-16-33(3).JPG,animal,0.00508,0.7072,0.4229,0.1541,0.2861
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__06-16-33(3).JPG,animal,0.00684,0.602,0.5888,0.03854,0.06597
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__06-16-33(3).JPG,animal,0.00861,0.7593,0.4819,0.1057,0.1868
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__06-16-33(3).JPG,animal,0.021,0.3328,0.2354,0.02135,0.04305
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__06-16-33(3).JPG,animal,0.0322,0.3661,0.3541,0.02656,0.025
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__06-16-33(3).JPG,animal,0.788,0.601,0.5916,0.06822,0.07847
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__06-16-33(3).JPG,animal,0.943,0.6359,0.209,0.263,0.6548
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-04-02(1).JPG,animal,0.965,0.03802,0.6291,0.3765,0.302
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-04-03(2).JPG,animal,0.97,0.4385,0.6895,0.2963,0.2416
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-04-04(3).JPG,animal,0.958,0.6999,0.7111,0.227,0.2201
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-26-59(1).JPG,animal,0.00633,0.3307,0.2326,0.01979,0.04305
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-26-59(1).JPG,animal,0.00778,0.8505,0.652,0.07083,0.1444
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-26-59(1).JPG,animal,0.047,0.1458,0.3576,0.03645,0.109
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-26-59(1).JPG,animal,0.0732,0.3661,0.3548,0.02187,0.01944
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-26-59(1).JPG,animal,0.122,0.6234,0.5618,0.05,0.0625
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-26-59(1).JPG,animal,0.383,0.5921,0.5111,0.07395,0.0868
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-26-59(1).JPG,animal,0.772,0.3614,0.543,0.06302,0.08124
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-26-59(1).JPG,animal,0.802,0.8843,0.6548,0.03072,0.1395
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-26-59(1).JPG,animal,0.959,0.1067,0.5993,0.2937,0.2965
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-27-00(1).JPG,animal,0.00604,0.4265,0.5458,0.01979,0.01944
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-27-00(1).JPG,animal,0.00769,0.3307,0.2333,0.01927,0.04305
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-27-00(1).JPG,animal,0.0119,0.4208,0.5458,0.0276,0.04027
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-27-00(1).JPG,animal,0.0123,0.3062,0.3305,0.01145,0.01944
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-27-00(1).JPG,animal,0.014,0.339,0.6298,0.1651,0.1201
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-27-00(1).JPG,animal,0.0371,0.326,0.3597,0.01875,0.01736
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-27-00(1).JPG,animal,0.0896,0.3656,0.3548,0.02343,0.02083
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-27-00(1).JPG,animal,0.0986,0.6755,0.5652,0.02552,0.05902
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-27-00(1).JPG,animal,0.155,0.8843,0.6486,0.04062,0.0618
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-27-00(1).JPG,animal,0.29,0.1541,0.3777,0.04947,0.09305
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-27-00(1).JPG,animal,0.452,0.4083,0.5458,0.0427,0.08124
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-27-00(1).JPG,animal,0.775,0.8838,0.6479,0.04218,0.1527
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-27-00(1).JPG,animal,0.953,0.275,0.6298,0.2296,0.2756
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-27-00(2).JPG,animal,0.00695,0.6692,0.5277,0.0302,0.08541
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-27-00(2).JPG,animal,0.0101,0.7932,0.3729,0.08333,0.2291
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-27-00(2).JPG,animal,0.0138,0.326,0.3604,0.01875,0.01736
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-27-00(2).JPG,animal,0.057,0.3656,0.3555,0.02239,0.01875
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-27-00(2).JPG,animal,0.702,0.6723,0.5222,0.05104,0.1
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-27-00(2).JPG,animal,0.789,0.4505,0.5527,0.05781,0.08541
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-27-00(2).JPG,animal,0.899,0.9,0.6618,0.06458,0.1381
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-27-00(2).JPG,animal,0.948,0.4739,0.6006,0.08333,0.277
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-27-00(2).JPG,animal,0.964,0.0,0.6125,0.1552,0.2354
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-28-12(1).JPG,animal,0.01,0.3661,0.359,0.02135,0.02013
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-28-12(1).JPG,animal,0.0114,0.3072,0.3284,0.01145,0.02083
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-28-12(1).JPG,animal,0.0126,0.2682,0.4694,0.03229,0.01875
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-28-12(1).JPG,animal,0.794,0.5921,0.5368,0.07447,0.09861
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-28-12(1).JPG,animal,0.899,0.1864,0.4694,0.15,0.1611
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-28-13(2).JPG,animal,0.00745,0.3317,0.2347,0.01979,0.04305
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-28-13(2).JPG,animal,0.0116,0.3656,0.3583,0.02187,0.01944
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-28-13(2).JPG,animal,0.0275,0.2729,0.4583,0.02708,0.02916
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-28-13(2).JPG,animal,0.857,0.6515,0.5597,0.0776,0.09444
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-28-13(2).JPG,animal,0.933,0.2906,0.4763,0.1609,0.1694
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-28-14(3).JPG,animal,0.00684,0.3645,0.3597,0.02291,0.01875
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-28-14(3).JPG,animal,0.341,0.7255,0.5743,0.06041,0.09375
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__08-28-14(3).JPG,animal,0.927,0.3854,0.4965,0.152,0.1631
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__13-05-10(1).JPG,animal,0.00881,0.3125,0.7291,0.1546,0.1159
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__13-05-11(2).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-17__13-05-11(3).JPG,animal,0.00781,0.3098,0.7291,0.1588,0.1166
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-19__11-08-38(1).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-19__11-08-39(2).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-19__11-08-40(3).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-19__11-36-59(1).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-19__11-37-00(1).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-19__11-37-00(2).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-19__18-46-28(1).JPG,animal,0.936,0.3078,0.4472,0.1911,0.2027
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-19__18-46-29(2).JPG,animal,0.937,0.3557,0.425,0.1338,0.2319
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-19__18-46-29(3).JPG,animal,0.921,0.3588,0.393,0.1083,0.2645
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-19__18-47-37(1).JPG,animal,0.947,0.6015,0.5513,0.2427,0.2298
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-19__18-47-38(2).JPG,animal,0.903,0.6546,0.5854,0.3171,0.2569
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-19__18-47-39(3).JPG,animal,0.922,0.7552,0.6034,0.2447,0.2701
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-21__10-26-28(1).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-21__10-26-29(2).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-21__10-26-29(3).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-21__10-50-36(1).JPG,animal,0.0054,0.0,0.5361,0.025,0.1124
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-21__10-50-36(1).JPG,animal,0.85,0.0,0.6583,0.1437,0.2076
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-21__10-50-36(1).JPG,animal,0.912,0.0,0.5062,0.1369,0.168
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-21__10-50-37(2).JPG,animal,0.92,0.03749,0.4868,0.1734,0.202
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-21__10-50-37(2).JPG,animal,0.959,0.1223,0.7173,0.275,0.2138
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-21__10-50-38(3).JPG,animal,0.914,0.1088,0.5076,0.2,0.1993
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-21__10-50-38(3).JPG,animal,0.956,0.3374,0.7395,0.2395,0.1916
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-21__10-54-02(1).JPG,animal,0.831,0.5786,0.8201,0.2098,0.1118
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-21__10-54-03(2).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-21__10-54-04(3).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-21__10-59-33(1).JPG,animal,0.794,0.6526,0.5312,0.07604,0.09166
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-21__10-59-34(2).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-21__10-59-35(3).JPG,animal,0.00793,0.8427,0.609,0.09218,0.07777
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-21__10-59-35(3).JPG,animal,0.0659,0.8869,0.6125,0.04583,0.0625
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-22__13-06-41(1).JPG,animal,0.0383,0.3265,0.2381,0.01875,0.03472
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-22__13-06-41(1).JPG,animal,0.88,0.04791,0.4673,0.1312,0.1465
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-22__13-06-42(2).JPG,animal,0.0485,0.3276,0.2388,0.01718,0.03472
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-22__13-06-42(2).JPG,animal,0.825,0.1489,0.4875,0.1291,0.1361
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-22__13-06-43(3).JPG,animal,0.0524,0.326,0.2381,0.01979,0.03402
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-22__13-06-43(3).JPG,animal,0.884,0.2656,0.5118,0.1338,0.1722
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-22__13-46-54(1).JPG,animal,0.0068,0.2666,0.4708,0.05,0.07013
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-22__13-46-54(1).JPG,animal,0.00755,0.2656,0.4729,0.1432,0.1416
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-22__13-46-54(1).JPG,animal,0.00978,0.2656,0.4722,0.08281,0.1118
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-22__13-46-54(1).JPG,animal,0.509,0.1588,0.4729,0.113,0.1256
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-22__13-46-55(2).JPG,animal,0.00537,0.2682,0.4715,0.04947,0.03611
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-22__13-46-55(2).JPG,animal,0.145,0.03281,0.0,0.0302,0.07013
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-22__13-46-55(2).JPG,animal,0.775,0.2421,0.4826,0.1166,0.1208
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-22__13-46-56(3).JPG,animal,0.00708,0.2671,0.4729,0.1624,0.1583
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-22__13-46-56(3).JPG,animal,0.00854,0.7401,0.2777,0.102,0.3472
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-22__13-46-56(3).JPG,animal,0.0133,0.2411,0.4708,0.075,0.07777
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-22__13-46-56(3).JPG,animal,0.0487,0.02291,0.01041,0.05,0.06111
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-22__13-46-56(3).JPG,animal,0.324,0.3437,0.4951,0.08958,0.1263
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-22__22-47-55(1).JPG,animal,0.895,0.488,0.5666,0.1114,0.0993
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-22__22-47-56(2).JPG,animal,0.87,0.5682,0.5826,0.15,0.1062
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-22__22-47-57(3).JPG,animal,0.793,0.6411,0.5923,0.08697,0.09375
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__06-42-20(1).JPG,animal,0.00508,0.3307,0.2368,0.02083,0.04513
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__06-42-20(1).JPG,animal,0.00512,0.3916,0.4902,0.025,0.03888
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__06-42-20(1).JPG,animal,0.0243,0.2734,0.4666,0.02395,0.02291
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__06-42-20(1).JPG,animal,0.0688,0.3671,0.3555,0.02083,0.02361
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__06-42-20(1).JPG,animal,0.0933,0.3916,0.4916,0.03437,0.05972
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__06-42-20(1).JPG,animal,0.661,0.4302,0.527,0.06666,0.075
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__06-42-21(2).JPG,animal,0.00542,0.3359,0.3583,0.01406,0.02013
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__06-42-21(2).JPG,animal,0.00769,0.3062,0.3291,0.01197,0.02013
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__06-42-21(2).JPG,animal,0.00984,0.3307,0.2375,0.02083,0.0493
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__06-42-21(2).JPG,animal,0.0908,0.3671,0.3548,0.02083,0.02361
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__06-42-21(2).JPG,animal,0.413,0.3859,0.5236,0.02708,0.09305
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__06-42-21(2).JPG,animal,0.679,0.2635,0.4666,0.05677,0.0743
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__06-42-22(3).JPG,animal,0.00541,0.7874,0.384,0.09218,0.2152
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__06-42-22(3).JPG,animal,0.0145,0.2734,0.4673,0.02291,0.02222
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__06-42-22(3).JPG,animal,0.0583,0.3671,0.3555,0.02083,0.02361
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__06-42-22(3).JPG,animal,0.268,0.3843,0.5222,0.0276,0.09375
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__06-44-52(1).JPG,animal,0.00792,0.3666,0.3548,0.02031,0.02291
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__06-44-52(1).JPG,animal,0.0485,0.7885,0.3798,0.09479,0.2208
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__06-44-52(1).JPG,animal,0.822,0.6687,0.5604,0.1057,0.1319
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__06-44-53(2).JPG,animal,0.00656,0.7906,0.3888,0.07031,0.209
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__06-44-53(2).JPG,animal,0.00834,0.3307,0.2375,0.02083,0.04791
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__06-44-53(2).JPG,animal,0.0197,0.3671,0.3555,0.02031,0.02361
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__06-44-53(2).JPG,animal,0.885,0.5484,0.5451,0.152,0.1423
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__06-44-54(3).JPG,animal,0.0135,0.7875,0.3847,0.09375,0.2166
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__06-44-54(3).JPG,animal,0.032,0.3671,0.3548,0.02083,0.02291
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__06-44-54(3).JPG,animal,0.0346,0.3302,0.2374,0.02187,0.04236
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__06-44-54(3).JPG,animal,0.903,0.4807,0.5333,0.1286,0.1263
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__12-46-05(1).JPG,animal,0.053,0.3296,0.2381,0.02187,0.0368
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__12-46-05(1).JPG,animal,0.976,0.2822,0.459,0.2546,0.3041
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__12-46-06(2).JPG,animal,0.0234,0.3302,0.2381,0.02135,0.0375
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__12-46-06(2).JPG,animal,0.971,0.1791,0.4444,0.2703,0.3048
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__12-46-07(3).JPG,animal,0.0101,0.2776,0.4666,0.03437,0.0243
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__12-46-07(3).JPG,animal,0.0107,0.3296,0.2374,0.02187,0.03819
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-23__12-46-07(3).JPG,animal,0.975,0.1333,0.4312,0.2536,0.2951
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-24__17-27-20(1).JPG,animal,0.965,0.1432,0.6499,0.2026,0.2152
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-24__17-27-21(2).JPG,animal,0.958,0.2411,0.6611,0.2197,0.1979
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-24__17-27-22(3).JPG,animal,0.967,0.3234,0.6652,0.1838,0.1923
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-24__17-55-22(1).JPG,animal,0.0169,0.0,0.443,0.02656,0.09444
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-24__17-55-22(1).JPG,animal,0.66,0.2171,0.4791,0.1109,0.1131
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-24__17-55-23(2).JPG,animal,0.655,0.06614,0.4645,0.07864,0.09861
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-24__17-55-23(2).JPG,animal,0.865,0.3828,0.4986,0.08333,0.118
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-24__17-55-24(3).JPG,animal,0.704,0.0526,0.4687,0.06562,0.08819
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-24__17-55-24(3).JPG,animal,0.724,0.5098,0.5215,0.09114,0.102
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-24__17-55-24(3).JPG,animal,0.754,0.176,0.4777,0.1104,0.1131
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-24__17-57-25(1).JPG,animal,0.857,0.1302,0.4513,0.177,0.1708
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-24__17-57-26(2).JPG,animal,0.77,0.2624,0.459,0.1156,0.1624
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-24__17-57-27(3).JPG,animal,0.79,0.3447,0.4833,0.1046,0.1479
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-24__18-00-05(1).JPG,animal,0.00506,0.5984,0.527,0.04583,0.08958
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-24__18-00-05(1).JPG,animal,0.78,0.5989,0.5263,0.09947,0.09722
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-24__18-00-05(1).JPG,animal,0.842,0.452,0.5229,0.1124,0.1159
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-24__18-00-06(2).JPG,animal,0.118,0.6036,0.5236,0.08124,0.06875
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-24__18-00-06(2).JPG,animal,0.864,0.5906,0.5513,0.1161,0.1388
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-24__18-00-07(3).JPG,animal,0.013,0.5999,0.5243,0.04531,0.08055
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-24__18-00-07(3).JPG,animal,0.171,0.6677,0.6111,0.06562,0.09444
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-24__18-00-07(3).JPG,animal,0.386,0.6005,0.5236,0.08593,0.0993
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-24__18-00-07(3).JPG,animal,0.666,0.6682,0.5861,0.1317,0.1173
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-24__18-05-21(1).JPG,animal,0.0113,0.4494,0.5194,0.0776,0.09236
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-24__18-05-21(1).JPG,animal,0.0413,0.677,0.5062,0.0427,0.07013
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-24__18-05-21(1).JPG,animal,0.432,0.6046,0.518,0.05156,0.1
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-24__18-05-21(1).JPG,animal,0.785,0.4489,0.5208,0.1416,0.2194
N08-B-2023-10-24/N08-B-2023-10-24__2022-11-24__18-05-22(2).JPG,animal,0.00587,0.6828,0.5041,0.02916,0.03263
