filename,class_md,score,x_norm,y_norm,w_norm,h_norm
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-27-53(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-31-43(1).JPG,animal,0.00694,0.2269,0.5447,0.02821,0.0324
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-31-44(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-31-44(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-32-50(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-32-51(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-32-51(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-34-31(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-34-31(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-34-31(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-35-36(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-35-36(2).JPG,animal,0.00871,0.1054,0.5671,0.01779,0.0679
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-35-36(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-36-54(1).JPG,animal,0.0254,0.2313,0.5378,0.03168,0.03472
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-36-54(2).JPG,animal,0.00739,0.1892,0.5416,0.02083,0.03472
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-36-54(2).JPG,animal,0.0343,0.2304,0.5432,0.02821,0.03086
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-36-54(3).JPG,animal,0.0459,0.1085,0.5748,0.01692,0.05787
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-39-17(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-39-17(2).JPG,animal,0.00512,0.2322,0.5416,0.03038,0.03009
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-39-17(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-40-33(1).JPG,animal,0.00985,0.2326,0.5416,0.03385,0.03163
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-40-33(2).JPG,animal,0.00706,0.4379,0.4837,0.00868,0.01929
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-40-33(2).JPG,animal,0.00881,0.2348,0.5455,0.03125,0.03163
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-40-33(3).JPG,animal,0.0629,0.2052,0.6134,0.03559,0.1118
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-41-55(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-41-55(2).JPG,animal,0.00996,0.1662,0.3865,0.02473,0.06481
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-41-55(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-43-27(1).JPG,animal,0.0053,0.2317,0.5362,0.02994,0.03395
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-43-27(2).JPG,animal,0.0208,0.23,0.5324,0.03038,0.03703
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-43-27(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-45-20(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-45-21(2).JPG,animal,0.00545,0.2061,0.6404,0.0269,0.06635
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-45-21(3).JPG,animal,0.00593,0.2196,0.5324,0.03862,0.1072
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-46-23(1).JPG,animal,0.00977,0.1054,0.574,0.01736,0.05478
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-46-23(2).JPG,animal,0.00602,0.105,0.5709,0.01736,0.05787
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-46-23(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-47-37(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-47-37(2).JPG,animal,0.00837,0.1041,0.5702,0.01736,0.0625
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-47-37(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-49-53(1).JPG,animal,0.00582,0.2039,0.6412,0.0256,0.07175
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-49-53(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-49-53(3).JPG,animal,0.00719,0.2304,0.5331,0.023,0.03163
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-50-56(1).JPG,animal,0.00612,0.7751,0.3179,0.0447,0.08256
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-50-56(2).JPG,animal,0.00596,0.2291,0.5324,0.0256,0.03009
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-50-57(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-53-46(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-53-46(2).JPG,animal,0.00835,0.4631,0.5123,0.01171,0.01774
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-53-46(2).JPG,animal,0.0312,0.2313,0.5432,0.0269,0.03163
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-53-47(3).JPG,animal,0.0152,0.2313,0.5393,0.02951,0.0324
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-54-52(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-54-52(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-54-52(3).JPG,animal,0.00663,0.2031,0.6327,0.0256,0.08101
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-55-57(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-55-57(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-55-57(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-57-14(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-57-14(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-57-14(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-59-33(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-59-33(2).JPG,animal,0.0198,0.2204,0.53,0.03906,0.1157
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__10-59-33(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-00-43(1).JPG,animal,0.00695,0.2078,0.6111,0.02734,0.1087
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-00-44(2).JPG,animal,0.00638,0.2335,0.5447,0.03125,0.02854
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-00-44(3).JPG,animal,0.0125,0.1714,0.3896,0.01953,0.05324
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-05-11(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-05-12(2).JPG,animal,0.013,0.207,0.6249,0.02777,0.09413
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-05-12(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-11-30(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-11-30(2).JPG,animal,0.00622,0.7638,0.314,0.05078,0.1103
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-11-31(3).JPG,animal,0.0105,0.2178,0.5362,0.04296,0.1103
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-11-31(3).JPG,animal,0.017,0.2296,0.5347,0.03428,0.0378
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-13-32(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-13-32(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-13-32(3).JPG,animal,0.00595,0.2083,0.6458,0.01953,0.06712
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-13-32(3).JPG,animal,0.00672,0.2209,0.5424,0.04123,0.1141
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-15-12(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-15-12(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-15-13(3).JPG,animal,0.018,0.105,0.5748,0.01736,0.05787
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-16-16(1).JPG,animal,0.00521,0.631,0.7237,0.01432,0.04089
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-16-16(2).JPG,animal,0.00661,0.2309,0.5393,0.03081,0.03317
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-16-16(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-17-23(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-17-23(2).JPG,animal,0.0212,0.1054,0.5679,0.01692,0.06095
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-17-23(3).JPG,animal,0.00988,0.1046,0.5679,0.01736,0.06327
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-18-52(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-18-52(2).JPG,animal,0.0118,0.2052,0.6458,0.023,0.06635
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-18-52(2).JPG,animal,0.0389,0.2209,0.5324,0.03602,0.1188
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-18-52(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-23-01(1).JPG,person,0.0198,0.1644,0.2901,0.07204,0.2492
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-23-01(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-23-01(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-25-35(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-25-35(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-25-35(3).JPG,animal,0.00523,0.4348,0.4714,0.008246,0.01774
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-32-37(1).JPG,animal,0.0133,0.4613,0.4436,0.01649,0.03009
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-32-37(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-32-37(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-34-52(1).JPG,animal,0.0128,0.1692,0.2808,0.07986,0.2469
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-34-52(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-34-52(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-39-00(1).JPG,animal,0.00524,0.4344,0.4714,0.009982,0.01543
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-39-00(1).JPG,animal,0.00976,0.4678,0.4483,0.01605,0.01774
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-39-00(1).JPG,animal,0.0106,0.2196,0.5339,0.03906,0.1134
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-39-00(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-39-00(3).JPG,animal,0.00754,0.4678,0.4467,0.01519,0.02006
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-40-09(1).JPG,animal,0.0206,0.4683,0.4606,0.01736,0.01929
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-40-09(2).JPG,animal,0.0081,0.4678,0.4598,0.01605,0.0216
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-40-09(2).JPG,animal,0.01,0.2213,0.5447,0.03862,0.1195
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-40-10(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-44-03(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-44-03(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-44-03(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-45-35(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-45-36(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-45-36(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-51-22(1).JPG,animal,0.00508,0.296,0.5084,0.01302,0.02932
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-51-22(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-51-22(3).JPG,animal,0.00729,0.4353,0.4699,0.00868,0.01697
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-52-54(1).JPG,animal,0.00851,0.2973,0.5131,0.01302,0.02469
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-52-54(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-52-54(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-57-02(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-57-02(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-57-02(3).JPG,animal,0.00517,0.2395,0.0007716,0.1254,0.5378
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-59-19(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-59-19(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__11-59-19(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-02-18(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-02-18(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-02-19(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-06-56(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-06-56(2).JPG,animal,0.0102,0.24,0.0007716,0.1263,0.5362
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-06-56(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-08-01(1).JPG,animal,0.00722,0.8719,0.3194,0.03689,0.03549
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-08-01(2).JPG,animal,0.0162,0.1697,0.385,0.01996,0.06095
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-08-02(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-14-34(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-14-35(2).JPG,animal,0.00672,0.4683,0.4444,0.01605,0.02469
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-14-35(2).JPG,animal,0.0166,0.4348,0.4699,0.00868,0.01543
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-14-35(3).JPG,animal,0.0085,0.4644,0.4498,0.01475,0.01774
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-15-38(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-15-38(2).JPG,animal,0.0096,0.2018,0.6365,0.023,0.06944
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-15-38(2).JPG,animal,0.0136,0.4652,0.4413,0.01562,0.01774
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-15-38(3).JPG,animal,0.0545,0.4661,0.4398,0.01388,0.02391
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-23-24(1).JPG,animal,0.00509,0.4652,0.4398,0.01649,0.02469
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-23-24(2).JPG,animal,0.00601,0.5125,0.4876,0.03472,0.03086
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-23-24(2).JPG,animal,0.00949,0.4657,0.4413,0.01432,0.01929
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-23-24(3).JPG,animal,0.0467,0.4657,0.449,0.01388,0.01851
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-24-50(1).JPG,animal,0.00782,0.4613,0.4567,0.01562,0.01851
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-24-50(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-24-50(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-25-52(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-25-52(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-25-53(3).JPG,animal,0.00574,0.4661,0.4459,0.01605,0.02314
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-25-53(3).JPG,animal,0.00627,0.4344,0.4722,0.00868,0.01697
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-26-56(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-26-56(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-26-56(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-30-48(1).JPG,animal,0.0112,0.434,0.4668,0.009114,0.01851
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-30-48(1).JPG,animal,0.0208,0.4696,0.4436,0.01302,0.02006
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-30-48(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-30-49(3).JPG,animal,0.00598,0.4618,0.4413,0.01475,0.01929
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-32-52(1).JPG,animal,0.00576,0.4288,0.4706,0.00868,0.0162
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-32-52(2).JPG,animal,0.0206,0.4678,0.4429,0.01432,0.02469
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-32-52(2).JPG,animal,0.0224,0.434,0.4691,0.009548,0.0162
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-32-52(3).JPG,animal,0.00833,0.4348,0.4691,0.009114,0.01697
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-34-10(1).JPG,animal,0.00657,0.4322,0.4699,0.01041,0.01543
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-34-10(1).JPG,animal,0.012,0.4657,0.4452,0.01605,0.02237
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-34-10(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-34-10(3).JPG,animal,0.00768,0.2204,0.5354,0.04383,0.1242
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-34-10(3).JPG,animal,0.0186,0.4696,0.4483,0.01562,0.02391
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-39-40(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-39-41(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-39-41(3).JPG,animal,0.00846,0.4652,0.4367,0.01736,0.0324
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-41-25(1).JPG,animal,0.00807,0.4335,0.4652,0.01085,0.01851
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-41-25(1).JPG,animal,0.0129,0.4683,0.4398,0.01519,0.02469
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-41-25(2).JPG,animal,0.00539,0.9227,0.3981,0.02213,0.02546
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-41-25(2).JPG,animal,0.00725,0.23,0.53,0.02907,0.03549
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-41-25(2).JPG,animal,0.0124,0.8463,0.2939,0.01215,0.03395
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-41-25(2).JPG,animal,0.0188,0.4335,0.4668,0.009114,0.01851
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-41-25(2).JPG,animal,0.033,0.7873,0.3016,0.04296,0.06018
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-41-25(2).JPG,animal,0.0356,0.7873,0.2986,0.06597,0.1134
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-41-25(2).JPG,animal,0.0523,0.4683,0.4413,0.01822,0.02391
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-41-26(3).JPG,animal,0.0127,0.4678,0.439,0.01649,0.02777
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-42-32(1).JPG,animal,0.00599,0.4344,0.4652,0.009548,0.01697
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-42-32(1).JPG,animal,0.0513,0.04557,0.4197,0.07942,0.1311
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-42-32(2).JPG,animal,0.0771,0.04123,0.4012,0.0868,0.152
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-42-32(3).JPG,animal,0.0103,0.04644,0.4012,0.07682,0.1581
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-46-05(1).JPG,animal,0.00821,0.4344,0.4699,0.009982,0.0162
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-46-05(2).JPG,animal,0.00946,0.04817,0.4004,0.07769,0.1635
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-46-06(3).JPG,animal,0.0101,0.4344,0.4699,0.009982,0.01851
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-47-15(1).JPG,animal,0.00627,0.4644,0.4398,0.01388,0.01774
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-47-15(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-47-15(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-48-59(1).JPG,animal,0.00696,0.4335,0.4768,0.00868,0.01466
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-49-00(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-49-00(2).JPG,animal,0.0108,0.4661,0.4467,0.01345,0.02006
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-55-59(1).JPG,animal,0.00705,0.9244,0.3981,0.02256,0.02469
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-55-59(1).JPG,animal,0.00782,0.1848,0.5308,0.02473,0.06635
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-55-59(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-55-59(3).JPG,animal,0.00674,0.4344,0.4675,0.00868,0.01774
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-57-03(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-57-04(2).JPG,animal,0.00784,0.4344,0.4691,0.009548,0.01774
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-57-04(2).JPG,animal,0.00797,0.2317,0.53,0.03602,0.0378
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-57-04(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-58-26(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-58-26(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-58-27(3).JPG,animal,0.00975,0.4687,0.4475,0.01562,0.02314
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-59-38(1).JPG,animal,0.0106,0.187,0.5262,0.06684,0.1033
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-59-38(1).JPG,animal,0.0127,0.1861,0.527,0.02517,0.04475
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-59-38(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__12-59-38(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__13-08-54(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__13-08-54(2).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__13-08-54(3).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__13-21-35(1).JPG,animal,0.0067,0.2313,0.5246,0.02604,0.03549
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__13-21-35(2).JPG,animal,0.00701,0.2296,0.5262,0.02907,0.03549
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__13-21-35(3).JPG,animal,0.00548,0.2382,0.005401,0.1276,0.5486
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__13-21-35(3).JPG,animal,0.00581,0.2304,0.5277,0.03515,0.03395
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__13-22-55(1).JPG,empty,,,,,
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__13-22-55(2).JPG,animal,0.00609,0.03993,0.4035,0.02951,0.1141
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__13-22-55(2).JPG,animal,0.0134,0.04166,0.4043,0.07638,0.1496
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__13-22-56(3).JPG,animal,0.00584,0.2413,0.003858,0.1276,0.3433
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__13-25-44(1).JPG,animal,0.00762,0.4722,0.4467,0.01215,0.02006
K26-A-2023-08-10/K26-A-2023-08-10__2022-11-15__13-25-44(2).JPG,empty,,,,,
