filename,class_md,score,x_norm,y_norm,w_norm,h_norm
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__09-20-32(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__09-21-46(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__09-21-46(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__09-21-46(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__09-43-00(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__09-43-00(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__09-43-00(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__09-44-02(1).JPG,animal,0.00586,0.8192,0.5125,0.03072,0.05972
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__09-44-02(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__09-44-02(3).JPG,animal,0.00614,0.7468,0.4055,0.03177,0.04305
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__09-52-24(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__09-52-24(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__09-52-24(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__09-57-08(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__09-57-08(2).JPG,person,0.0215,0.7473,0.3868,0.03177,0.04513
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__09-57-08(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__10-05-22(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__10-05-24(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__10-05-24(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__10-12-26(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__10-12-26(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__10-12-26(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__10-15-02(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__10-15-02(2).JPG,animal,0.00517,0.7171,0.3944,0.04531,0.05486
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__10-15-02(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__10-16-14(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__10-16-14(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__10-16-14(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__10-43-40(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__10-43-40(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__10-43-40(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__10-48-34(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__10-48-34(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__10-48-34(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__10-55-22(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__10-55-24(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__10-55-24(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__10-56-38(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__10-56-38(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__10-56-38(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__11-07-46(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__11-07-46(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__11-07-46(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__11-09-18(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__11-09-18(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__11-09-20(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__11-11-36(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__11-11-36(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__11-11-36(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__11-18-46(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__11-18-46(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__11-18-48(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__11-26-08(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__11-26-08(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__11-26-08(3).JPG,animal,0.00669,0.7484,0.4118,0.03333,0.03402
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__11-40-38(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__11-40-38(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__11-40-40(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__12-00-00(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__12-00-00(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__12-00-00(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__12-16-06(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__12-16-06(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__12-16-06(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__12-18-46(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__12-18-46(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__12-18-46(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__12-29-04(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__12-29-04(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__12-29-06(1).JPG,animal,0.00879,0.9828,0.5298,0.01718,0.1972
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__12-29-06(1).JPG,animal,0.0279,0.9822,0.5291,0.0177,0.08472
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__12-30-16(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__12-30-16(2).JPG,animal,0.00577,0.6734,0.1006,0.02604,0.02083
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__12-30-18(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__12-40-58(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__12-40-58(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__12-40-58(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__12-49-18(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__12-49-18(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__12-49-18(3).JPG,animal,0.00589,0.7489,0.4111,0.03333,0.04166
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__12-51-52(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__12-51-52(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__12-51-52(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__12-57-28(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__12-57-28(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__12-57-28(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__12-58-30(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__12-58-30(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__12-58-30(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-01-48(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-01-48(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-01-48(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-02-58(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-02-58(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-02-58(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-12-06(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-12-08(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-12-08(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-13-10(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-13-12(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-13-12(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-28-06(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-28-06(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-28-06(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-29-48(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-29-48(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-29-48(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-31-54(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-31-54(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-31-54(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-43-58(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-43-58(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-43-58(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-45-56(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-45-56(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-45-56(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-47-46(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-47-46(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-47-46(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-55-32(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-55-32(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-55-32(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-57-40(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-57-40(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__13-57-42(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-05-10(1).JPG,animal,0.00667,0.0,0.1444,0.1369,0.7861
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-05-12(1).JPG,animal,0.00674,0.8223,0.5284,0.04218,0.08055
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-05-12(1).JPG,animal,0.0244,0.8223,0.5284,0.02552,0.05763
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-05-12(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-06-14(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-06-14(2).JPG,animal,0.018,0.6473,0.4909,0.04531,0.1201
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-06-14(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-13-16(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-13-16(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-13-16(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-16-16(1).JPG,animal,0.00647,0.7848,0.102,0.0151,0.02222
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-16-16(1).JPG,animal,0.00694,0.8249,0.5215,0.03281,0.06111
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-16-16(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-16-16(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-23-10(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-23-10(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-23-10(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-26-22(1).JPG,animal,0.00758,0.8234,0.5208,0.03385,0.06041
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-26-24(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-26-24(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-36-46(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-36-46(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-36-46(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-39-08(1).JPG,person,0.025,0.0,0.0006944,0.4817,0.9298
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-39-08(1).JPG,person,0.145,0.2682,0.0,0.2104,0.9277
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-39-08(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-39-08(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-40-44(1).JPG,animal,0.0076,0.8067,0.5506,0.02864,0.05486
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-40-44(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-40-44(3).JPG,animal,0.00563,0.7359,0.4048,0.04427,0.04027
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-42-46(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-42-48(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-42-48(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-45-52(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-45-52(2).JPG,animal,0.0101,0.7348,0.4041,0.04635,0.04166
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-45-52(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-49-24(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-49-24(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-49-24(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-53-40(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-53-40(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-53-40(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-55-52(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-55-52(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-55-52(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-57-36(1).JPG,animal,0.0414,0.7473,0.4145,0.02656,0.03125
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-57-36(2).JPG,animal,0.00683,0.7494,0.4111,0.02916,0.03333
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__14-57-36(3).JPG,animal,0.0144,0.8062,0.5472,0.0302,0.06111
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__15-19-52(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__15-19-52(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__15-19-52(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__15-24-32(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__15-24-32(2).JPG,animal,0.00594,0.8197,0.5256,0.03177,0.05277
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__15-24-32(3).JPG,person,0.00535,0.4276,0.02083,0.1828,0.9083
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__15-27-54(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__15-27-54(2).JPG,person,0.00572,0.8359,0.001388,0.164,0.927
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__15-27-54(2).JPG,animal,0.00881,0.8161,0.5229,0.03958,0.06736
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__15-27-54(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__15-29-44(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__15-29-44(2).JPG,animal,0.0108,0.0,0.8263,0.102,0.102
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__15-29-46(1).JPG,animal,0.0116,0.8171,0.5222,0.04687,0.07083
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__15-37-48(1).JPG,animal,0.00834,0.0,0.8243,0.102,0.1048
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__15-37-48(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__15-37-48(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__15-39-10(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__15-39-10(2).JPG,animal,0.00569,0.0,0.8243,0.1078,0.1041
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__15-39-10(3).JPG,animal,0.00599,0.7848,0.1013,0.01458,0.02152
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__15-42-04(1).JPG,animal,0.00668,0.8208,0.5208,0.03854,0.05347
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__15-42-04(2).JPG,animal,0.00603,0.0005208,0.825,0.2286,0.1749
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-24__15-42-04(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__07-19-28(1).JPG,animal,0.477,0.7088,0.4104,0.06145,0.1034
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__07-19-28(1).JPG,animal,0.961,0.8135,0.2208,0.1864,0.7097
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__07-19-28(2).JPG,animal,0.0167,0.6791,0.4361,0.07395,0.08958
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__07-19-28(2).JPG,animal,0.976,0.7437,0.2805,0.2562,0.6493
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__07-19-28(3).JPG,animal,0.967,0.6145,0.3638,0.364,0.5666
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__09-38-04(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__09-38-04(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__09-38-04(3).JPG,animal,0.00544,0.8104,0.5097,0.03489,0.05763
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__09-55-12(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__09-55-12(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__09-55-12(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__09-56-12(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__09-56-12(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__09-56-12(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__10-00-18(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__10-00-18(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__10-00-18(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__10-01-26(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__10-01-26(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__10-01-26(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__10-08-36(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__10-08-36(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__10-08-36(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__10-11-22(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__10-11-22(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__10-11-22(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__10-20-54(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__10-20-54(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__10-20-54(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__10-22-16(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__10-22-18(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__10-22-18(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__10-42-20(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__10-42-20(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__10-42-20(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__10-47-30(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__10-47-30(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__10-47-30(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__10-54-44(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__10-54-44(2).JPG,animal,0.0246,0.0,0.393,0.06614,0.4708
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__10-54-44(3).JPG,animal,0.0171,0.7979,0.2916,0.01822,0.03888
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__11-18-10(1).JPG,animal,0.00522,0.8156,0.5201,0.03958,0.05416
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__11-18-10(2).JPG,animal,0.0143,0.813,0.5125,0.04218,0.0618
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__11-18-10(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__11-19-16(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__11-19-18(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__11-19-18(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__11-22-30(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__11-22-30(2).JPG,animal,0.00845,0.2239,0.4458,0.04947,0.0993
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__11-22-30(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__11-26-42(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__11-26-42(2).JPG,animal,0.0279,0.788,0.518,0.06458,0.1006
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__11-26-42(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__11-32-52(1).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__11-32-52(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__11-32-52(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__11-33-54(1).JPG,animal,0.0306,0.7874,0.5111,0.06041,0.1006
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__11-33-54(2).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__11-33-54(3).JPG,empty,,,,,
R23-C-2022-10-26/R23-C-2022-10-26__2021-09-25__11-34-56(1).JPG,empty,,,,,
