filename,class_md,score,x_norm,y_norm,w_norm,h_norm
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-43-08(1).JPG,animal,0.0244,0.03489,0.5555,0.05312,0.04583
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-43-08(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-43-08(3).JPG,animal,0.306,0.03593,0.5562,0.05416,0.04583
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-45-14(1).JPG,animal,0.00622,0.02968,0.5562,0.06145,0.04513
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-45-14(2).JPG,animal,0.0238,0.03749,0.5569,0.05208,0.04374
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-45-16(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-46-18(1).JPG,animal,0.0781,0.03593,0.5548,0.05468,0.04652
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-46-20(1).JPG,animal,0.0238,0.03749,0.5548,0.05312,0.04583
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-46-20(2).JPG,animal,0.0316,0.0375,0.5527,0.05156,0.04652
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-47-42(1).JPG,animal,0.15,0.03906,0.5562,0.05,0.04583
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-47-42(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-47-44(1).JPG,animal,0.0055,0.03645,0.5493,0.05208,0.05
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-49-16(1).JPG,animal,0.00755,0.03437,0.5541,0.06666,0.04444
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-49-16(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-49-16(3).JPG,animal,0.0782,0.03593,0.5548,0.05208,0.04513
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-50-32(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-50-32(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-50-32(3).JPG,animal,0.236,0.03906,0.5576,0.05,0.04444
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-51-44(1).JPG,animal,0.423,0.03593,0.5562,0.05312,0.04513
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-51-44(2).JPG,animal,0.191,0.03541,0.552,0.05416,0.05069
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-51-44(3).JPG,animal,0.0762,0.03541,0.5541,0.05416,0.04791
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-52-54(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-52-54(2).JPG,animal,0.0195,0.03697,0.5576,0.0526,0.04097
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-52-54(3).JPG,animal,0.19,0.03697,0.5548,0.05312,0.04583
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-54-20(1).JPG,animal,0.0083,0.03697,0.5479,0.05,0.05
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-54-20(2).JPG,animal,0.533,0.03385,0.5513,0.05364,0.05277
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-54-20(3).JPG,animal,0.301,0.03385,0.5499,0.05364,0.05486
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-55-48(1).JPG,animal,0.00677,0.03854,0.5562,0.05364,0.04652
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-55-48(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-55-50(1).JPG,animal,0.00642,0.0427,0.5555,0.06875,0.04305
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-55-50(1).JPG,animal,0.0739,0.03906,0.5569,0.03854,0.04513
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-56-50(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-56-50(2).JPG,animal,0.00593,0.03854,0.5555,0.05156,0.04513
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-56-50(3).JPG,animal,0.00914,0.03437,0.5562,0.04739,0.04444
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-58-10(1).JPG,animal,0.0381,0.03958,0.5576,0.05104,0.04236
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-58-10(2).JPG,animal,0.00628,0.03489,0.5548,0.05416,0.04652
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-58-12(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-59-34(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-59-34(2).JPG,animal,0.0162,0.03958,0.5576,0.03541,0.04236
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__11-59-34(3).JPG,animal,0.00894,0.04166,0.552,0.04947,0.05
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-00-50(1).JPG,animal,0.00678,0.03281,0.5527,0.05624,0.05
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-00-50(2).JPG,animal,0.0224,0.03541,0.5562,0.05729,0.04513
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-00-50(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-01-54(1).JPG,animal,0.0953,0.0401,0.5569,0.05156,0.04583
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-01-56(1).JPG,animal,0.0491,0.02656,0.5562,0.0625,0.04652
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-01-56(2).JPG,animal,0.00862,0.02708,0.5555,0.06041,0.04722
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-03-00(1).JPG,animal,0.00668,0.0552,0.3215,0.03125,0.05972
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-03-00(1).JPG,animal,0.303,0.03541,0.5548,0.0526,0.04791
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-03-02(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-03-02(2).JPG,animal,0.00937,0.03489,0.5562,0.05416,0.04652
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-04-26(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-04-26(2).JPG,animal,0.0115,0.04322,0.5548,0.04739,0.04583
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-04-26(3).JPG,animal,0.206,0.0427,0.5562,0.04635,0.04513
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-05-54(1).JPG,animal,0.0121,0.04218,0.5555,0.04687,0.04652
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-05-54(2).JPG,animal,0.00623,0.01406,0.5604,0.06614,0.04374
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-05-54(2).JPG,animal,0.278,0.04479,0.5597,0.04427,0.04236
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-05-54(3).JPG,animal,0.00548,0.04427,0.5513,0.07656,0.04097
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-05-54(3).JPG,animal,0.00563,0.07343,0.559,0.04947,0.02708
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-05-54(3).JPG,animal,0.342,0.03906,0.5569,0.05208,0.04652
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-06-54(1).JPG,animal,0.0922,0.03749,0.5562,0.05104,0.04722
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-06-54(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-06-54(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-07-54(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-07-54(2).JPG,animal,0.00667,0.04062,0.5562,0.05052,0.04097
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-07-54(3).JPG,animal,0.242,0.04114,0.5583,0.04739,0.04583
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-09-08(1).JPG,animal,0.103,0.03489,0.5555,0.05572,0.04583
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-09-08(2).JPG,animal,0.00984,0.03177,0.5555,0.05885,0.04652
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-09-08(3).JPG,animal,0.0277,0.03177,0.5569,0.05781,0.04305
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-10-12(1).JPG,animal,0.0154,0.03541,0.5569,0.05208,0.04583
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-10-12(2).JPG,animal,0.442,0.02968,0.5569,0.06041,0.04722
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-10-14(1).JPG,animal,0.0248,0.04114,0.5569,0.04895,0.04444
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-11-14(1).JPG,animal,0.598,0.03697,0.5548,0.05156,0.05
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-11-14(2).JPG,animal,0.0979,0.0401,0.5548,0.04739,0.04722
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-11-14(3).JPG,animal,0.00789,0.04791,0.5562,0.04166,0.03194
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-11-14(3).JPG,animal,0.111,0.03958,0.5569,0.0375,0.04652
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-12-38(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-12-38(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-12-38(3).JPG,animal,0.112,0.0375,0.5541,0.0526,0.0493
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-13-44(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-13-44(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-13-44(3).JPG,animal,0.0163,0.03906,0.552,0.0526,0.05069
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-14-50(1).JPG,animal,0.00992,0.04218,0.5562,0.04895,0.04305
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-14-50(2).JPG,animal,0.00596,0.0401,0.5569,0.05052,0.03958
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-14-50(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-15-50(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-15-50(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-15-50(3).JPG,animal,0.00685,0.5546,0.5902,0.0125,0.04097
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-16-48(1).JPG,animal,0.00995,0.04583,0.5555,0.04479,0.04583
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-16-48(2).JPG,animal,0.0361,0.03593,0.5534,0.05468,0.0493
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-16-50(1).JPG,animal,0.0158,0.03697,0.5555,0.05156,0.04583
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-18-18(1).JPG,animal,0.00778,0.5557,0.593,0.01197,0.0368
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-18-18(1).JPG,animal,0.0305,0.04166,0.5562,0.04947,0.04722
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-18-20(1).JPG,animal,0.0155,0.0401,0.5562,0.05677,0.04513
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-18-20(2).JPG,animal,0.022,0.04114,0.5534,0.05833,0.04791
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-20-00(1).JPG,animal,0.013,0.5541,0.5902,0.01354,0.04097
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-20-00(1).JPG,animal,0.0312,0.03593,0.5499,0.05364,0.05138
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-20-00(2).JPG,animal,0.00842,0.5541,0.5909,0.01406,0.04305
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-20-00(2).JPG,animal,0.0123,0.07239,0.5562,0.02239,0.0243
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-20-00(2).JPG,animal,0.0481,0.07291,0.5541,0.05156,0.03055
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-20-00(2).JPG,animal,0.198,0.03854,0.5555,0.03802,0.0493
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-20-00(3).JPG,animal,0.0428,0.07187,0.5555,0.0552,0.03263
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-20-00(3).JPG,animal,0.444,0.03385,0.5548,0.05416,0.05138
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-21-22(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-21-24(1).JPG,animal,0.00616,0.06562,0.5555,0.06093,0.04097
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-21-24(1).JPG,animal,0.0214,0.5552,0.5902,0.0125,0.04166
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-21-24(1).JPG,animal,0.0681,0.03333,0.5486,0.05416,0.05555
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-21-24(2).JPG,animal,0.0211,0.03333,0.5499,0.05468,0.05347
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-22-34(1).JPG,animal,0.0177,0.5552,0.5909,0.0125,0.03888
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-22-34(1).JPG,animal,0.0197,0.03333,0.5541,0.05416,0.05069
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-22-34(2).JPG,animal,0.00534,0.07395,0.5548,0.04739,0.03402
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-22-34(2).JPG,animal,0.0062,0.07343,0.5562,0.01875,0.02569
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-22-34(2).JPG,animal,0.0106,0.5546,0.5895,0.01302,0.04236
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-22-34(2).JPG,animal,0.0611,0.03541,0.5541,0.04427,0.05
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-22-34(3).JPG,animal,0.00841,0.03437,0.5486,0.05312,0.05624
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-23-36(1).JPG,animal,0.0343,0.0401,0.5555,0.05104,0.04652
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-23-38(1).JPG,animal,0.0911,0.0401,0.5562,0.05,0.04652
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-23-38(2).JPG,animal,0.339,0.03697,0.5562,0.05156,0.04791
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-28-08(1).JPG,animal,0.0455,0.03489,0.552,0.05781,0.04791
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-28-10(1).JPG,animal,0.0119,0.5536,0.5916,0.01406,0.04166
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-28-10(1).JPG,animal,0.491,0.03697,0.5534,0.05468,0.04861
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-28-10(2).JPG,animal,0.00859,0.5531,0.5909,0.01406,0.04374
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-28-10(2).JPG,animal,0.254,0.03385,0.5506,0.05677,0.05208
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-30-30(1).JPG,animal,0.0198,0.03281,0.5493,0.05833,0.04652
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-30-32(1).JPG,animal,0.167,0.03489,0.5513,0.0552,0.0493
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-30-32(2).JPG,animal,0.0389,0.03645,0.5506,0.05468,0.05
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-31-30(1).JPG,animal,0.161,0.03906,0.5541,0.04947,0.0493
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-31-30(2).JPG,animal,0.634,0.0375,0.5548,0.05052,0.05277
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-31-30(3).JPG,animal,0.091,0.03437,0.5548,0.04947,0.05138
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-32-42(1).JPG,animal,0.00668,0.5562,0.593,0.01145,0.0375
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-32-42(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-32-44(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-33-46(1).JPG,animal,0.0109,0.03697,0.5548,0.05468,0.04444
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-33-46(2).JPG,animal,0.0161,0.03437,0.5562,0.05156,0.04236
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-33-46(3).JPG,animal,0.0302,0.03177,0.5534,0.05781,0.0493
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-35-16(1).JPG,animal,0.0265,0.03229,0.5555,0.05572,0.04861
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-35-16(2).JPG,animal,0.0156,0.03645,0.5562,0.05312,0.04513
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-35-16(3).JPG,animal,0.0277,0.03177,0.5569,0.05677,0.04791
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-37-52(1).JPG,animal,0.00841,0.03593,0.5472,0.05468,0.05486
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-37-52(1).JPG,animal,0.0146,0.5546,0.5916,0.01302,0.03958
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-37-52(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-37-52(3).JPG,animal,0.00908,0.03437,0.5465,0.05729,0.05694
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-37-52(3).JPG,animal,0.0126,0.5552,0.5909,0.0125,0.04027
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-39-42(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-39-42(2).JPG,animal,0.0905,0.03437,0.5569,0.05208,0.04652
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-39-42(3).JPG,animal,0.0222,0.03697,0.5576,0.04166,0.04583
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-40-44(1).JPG,animal,0.0454,0.03906,0.5576,0.05,0.04166
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-40-46(1).JPG,animal,0.00652,0.04791,0.5541,0.04322,0.03541
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-40-46(1).JPG,animal,0.0104,0.07187,0.5569,0.02031,0.0243
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-40-46(1).JPG,animal,0.163,0.03697,0.5576,0.03854,0.04652
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-40-46(2).JPG,animal,0.00845,0.03333,0.5569,0.05468,0.04722
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-42-34(1).JPG,animal,0.0184,0.03229,0.5527,0.05833,0.04791
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-42-34(2).JPG,animal,0.00504,0.5546,0.5909,0.0125,0.04027
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-42-34(2).JPG,animal,0.0106,0.03489,0.5548,0.05208,0.04652
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-42-34(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-44-06(1).JPG,animal,0.00941,0.07291,0.552,0.04114,0.03055
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-44-06(1).JPG,animal,0.189,0.03281,0.5562,0.04322,0.04652
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-44-08(1).JPG,animal,0.0141,0.02187,0.5562,0.06718,0.04722
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-44-08(2).JPG,animal,0.121,0.03854,0.5562,0.05156,0.04583
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-45-12(1).JPG,animal,0.00968,0.03645,0.5541,0.08854,0.05069
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-45-12(1).JPG,animal,0.0215,0.07187,0.5548,0.05312,0.03194
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-45-12(1).JPG,animal,0.303,0.03177,0.5583,0.05364,0.04236
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-45-12(2).JPG,animal,0.00844,0.5536,0.5902,0.01354,0.04305
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-45-12(2).JPG,animal,0.0653,0.03072,0.5576,0.04583,0.04444
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-45-12(3).JPG,animal,0.00646,0.05104,0.5534,0.03802,0.03055
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-45-12(3).JPG,animal,0.0516,0.07291,0.5541,0.04218,0.02986
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-45-12(3).JPG,animal,0.0886,0.07291,0.5555,0.01875,0.0243
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-45-12(3).JPG,animal,0.429,0.02552,0.5555,0.05208,0.04791
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-46-56(1).JPG,animal,0.00537,0.5536,0.593,0.01406,0.04027
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-46-56(2).JPG,animal,0.0653,0.5546,0.5916,0.01302,0.04166
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-46-58(1).JPG,animal,0.005,0.5546,0.5937,0.01302,0.03958
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-46-58(1).JPG,animal,0.0679,0.03906,0.5541,0.05,0.05
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-48-22(1).JPG,animal,0.00611,0.5541,0.5909,0.01458,0.04236
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-48-22(1).JPG,animal,0.0253,0.04062,0.5548,0.05,0.05069
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-48-24(1).JPG,animal,0.013,0.5546,0.5916,0.01302,0.04027
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-48-24(1).JPG,animal,0.184,0.03749,0.5541,0.05208,0.04861
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-48-24(2).JPG,animal,0.0113,0.5541,0.5916,0.01406,0.04027
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-48-24(2).JPG,animal,0.0202,0.03958,0.5555,0.04895,0.04374
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-51-54(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-51-54(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-51-54(3).JPG,animal,0.00912,0.5541,0.5895,0.01302,0.04444
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-51-54(3).JPG,animal,0.0117,0.0401,0.5541,0.05,0.04791
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-52-58(1).JPG,animal,0.0124,0.5552,0.593,0.01197,0.0368
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-52-58(2).JPG,animal,0.0127,0.5552,0.593,0.01197,0.0375
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-52-58(3).JPG,animal,0.00549,0.501,0.5861,0.06666,0.05624
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-52-58(3).JPG,animal,0.0201,0.5552,0.5923,0.0125,0.03819
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-52-58(3).JPG,animal,0.0469,0.03697,0.5548,0.04687,0.05
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-54-22(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-54-22(2).JPG,animal,0.164,0.09791,0.5506,0.025,0.05
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-54-22(3).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-55-26(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-55-26(2).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-55-26(3).JPG,animal,0.0258,0.5546,0.5916,0.01302,0.04097
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-57-48(1).JPG,animal,0.0311,0.5541,0.5909,0.01302,0.04236
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-57-48(1).JPG,animal,0.216,0.04166,0.5548,0.04687,0.04791
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-57-48(2).JPG,animal,0.00807,0.04062,0.5569,0.05,0.04444
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-57-48(2).JPG,animal,0.0574,0.5536,0.5902,0.01354,0.04236
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-57-48(3).JPG,animal,0.00506,0.7166,0.2749,0.05156,0.1048
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-58-52(1).JPG,animal,0.00587,0.04218,0.552,0.04895,0.04722
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-58-52(1).JPG,animal,0.0214,0.5541,0.5909,0.01302,0.04097
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-58-52(2).JPG,animal,0.00544,0.04583,0.5548,0.07968,0.03611
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-58-52(2).JPG,animal,0.0146,0.5541,0.5916,0.01302,0.03958
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-58-52(2).JPG,animal,0.0477,0.04374,0.5569,0.04374,0.03958
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-58-52(3).JPG,animal,0.00667,0.04218,0.5576,0.04843,0.03958
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__12-58-52(3).JPG,animal,0.0463,0.5541,0.5909,0.01354,0.04166
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__13-00-00(1).JPG,empty,,,,,
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__13-00-00(2).JPG,animal,0.00989,0.04375,0.5562,0.08124,0.04027
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__13-00-00(2).JPG,animal,0.0187,0.5546,0.5902,0.01406,0.04166
J21-B-2022-10-31/J21-B-2022-10-31__2020-10-10__13-00-00(3).JPG,animal,0.0153,0.04218,0.5562,0.04947,0.04236
