filename,class_md,score,x_norm,y_norm,w_norm,h_norm
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-37-58(3).JPG,animal,0.0285,0.5348,0.3701,0.05104,0.07569
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-38-56(1).JPG,animal,0.00948,0.3973,0.4159,0.02083,0.0375
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-38-56(1).JPG,animal,0.0852,0.3807,0.4159,0.03854,0.05208
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-38-56(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-38-56(3).JPG,animal,0.016,0.3901,0.4166,0.02916,0.05069
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-39-52(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-39-52(2).JPG,animal,0.0525,0.3781,0.4124,0.1411,0.09722
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-39-52(2).JPG,animal,0.103,0.3776,0.4159,0.05416,0.07361
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-39-54(1).JPG,animal,0.0192,0.377,0.4138,0.09687,0.08888
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-39-54(1).JPG,animal,0.512,0.377,0.4159,0.05312,0.07291
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-40-52(1).JPG,animal,0.00871,0.6484,0.3229,0.05468,0.07569
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-40-52(2).JPG,animal,0.0103,0.3942,0.4166,0.02552,0.05
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-40-54(1).JPG,animal,0.00521,0.3765,0.4159,0.04322,0.06597
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-40-54(1).JPG,animal,0.0107,0.3802,0.4104,0.1171,0.1062
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-40-54(1).JPG,animal,0.0925,0.3947,0.4159,0.02447,0.04861
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-41-50(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-41-50(2).JPG,animal,0.0267,0.6651,0.5097,0.0526,0.07083
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-41-50(3).JPG,animal,0.00546,0.3734,0.4166,0.04479,0.08055
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-41-50(3).JPG,animal,0.0143,0.3942,0.4166,0.02343,0.04861
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-42-48(1).JPG,animal,0.0097,0.376,0.4173,0.04322,0.09027
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-42-48(1).JPG,animal,0.0235,0.3901,0.4173,0.02812,0.05416
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-42-48(1).JPG,animal,0.281,0.6656,0.4131,0.03802,0.07986
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-42-48(2).JPG,animal,0.0134,0.3744,0.418,0.06093,0.09027
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-42-48(2).JPG,animal,0.0143,0.7265,0.3937,0.05,0.08749
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-42-48(2).JPG,animal,0.0417,0.3848,0.4173,0.04322,0.05624
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-42-48(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-43-46(1).JPG,animal,0.0051,0.2624,0.5979,0.0625,0.08055
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-43-46(1).JPG,animal,0.019,0.3734,0.3541,0.2515,0.177
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-43-46(2).JPG,animal,0.0146,0.3838,0.3979,0.04583,0.06527
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-43-46(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-45-14(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-45-14(2).JPG,animal,0.00668,0.363,0.3826,0.08697,0.1458
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-45-14(3).JPG,animal,0.258,0.3947,0.4159,0.025,0.05138
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-46-14(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-46-14(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-46-14(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-55-48(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-55-48(2).JPG,animal,0.104,0.3942,0.4152,0.02447,0.05763
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-55-48(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-57-46(1).JPG,animal,0.00628,0.3791,0.4159,0.03958,0.06736
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-57-46(1).JPG,animal,0.251,0.3953,0.4159,0.02395,0.04652
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-57-46(2).JPG,animal,0.00697,0.3947,0.4138,0.02604,0.04652
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-57-46(3).JPG,animal,0.00704,0.3729,0.4159,0.04739,0.08194
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-58-48(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-58-48(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__11-58-48(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-00-46(1).JPG,animal,0.0308,0.3781,0.4152,0.0401,0.05416
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-00-46(2).JPG,animal,0.00723,0.3953,0.4145,0.02447,0.03888
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-00-46(2).JPG,animal,0.00903,0.351,0.4138,0.06927,0.07222
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-00-46(2).JPG,animal,0.563,0.3786,0.4145,0.04062,0.05486
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-00-48(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-01-48(1).JPG,animal,0.0336,0.3802,0.4118,0.08072,0.08333
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-01-48(1).JPG,animal,0.0935,0.3791,0.4131,0.04322,0.06388
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-01-48(2).JPG,animal,0.116,0.3786,0.4125,0.09791,0.08611
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-01-48(2).JPG,animal,0.138,0.3796,0.4138,0.0401,0.05833
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-01-48(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-02-46(1).JPG,animal,0.0408,0.3942,0.4145,0.02968,0.05138
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-02-46(2).JPG,animal,0.0142,0.3666,0.4166,0.06093,0.06736
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-02-46(2).JPG,animal,0.0223,0.3927,0.4159,0.0776,0.06875
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-02-46(2).JPG,animal,0.386,0.3947,0.4166,0.03229,0.05
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-02-46(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-03-56(1).JPG,animal,0.19,0.3796,0.4166,0.09479,0.07291
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-03-56(1).JPG,animal,0.332,0.3791,0.4173,0.04427,0.05763
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-03-56(2).JPG,animal,0.00922,0.3734,0.4118,0.08229,0.08472
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-03-56(2).JPG,animal,0.0119,0.3817,0.3555,0.09218,0.118
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-03-56(2).JPG,animal,0.338,0.3791,0.4173,0.03958,0.05416
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-03-56(3).JPG,animal,0.017,0.3921,0.4166,0.08177,0.06875
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-03-56(3).JPG,animal,0.0258,0.3718,0.4173,0.05208,0.07708
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-03-56(3).JPG,animal,0.0852,0.3942,0.4166,0.03072,0.05277
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-05-18(1).JPG,animal,0.00651,0.376,0.4159,0.0526,0.08749
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-05-18(1).JPG,animal,0.137,0.3796,0.4173,0.0401,0.0493
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-05-18(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-05-18(3).JPG,animal,0.00703,0.3828,0.4152,0.08593,0.08194
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-05-18(3).JPG,animal,0.0205,0.5187,0.5916,0.0302,0.05902
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-05-18(3).JPG,animal,0.0236,0.3984,0.4173,0.025,0.04374
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-05-18(3).JPG,animal,0.0689,0.3802,0.4166,0.04739,0.06666
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-06-24(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-06-24(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-06-24(3).JPG,animal,0.011,0.3791,0.4159,0.06145,0.07708
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-06-24(3).JPG,animal,0.545,0.3791,0.4166,0.0401,0.05347
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-07-28(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-07-30(1).JPG,animal,0.104,0.3953,0.4166,0.02343,0.04583
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-07-30(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-11-16(1).JPG,animal,0.0213,0.4208,0.4173,0.07656,0.07291
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-11-16(1).JPG,animal,0.0291,0.3786,0.4166,0.1192,0.1118
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-11-16(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-11-16(3).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-12-40(1).JPG,animal,0.00999,0.3624,0.4159,0.1078,0.08472
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-12-40(1).JPG,animal,0.0144,0.3958,0.4166,0.02343,0.04444
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-12-40(1).JPG,animal,0.164,0.364,0.4166,0.05468,0.06597
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-12-40(2).JPG,animal,0.00614,0.6442,0.5118,0.08229,0.1159
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-12-40(3).JPG,animal,0.00723,0.7104,0.1805,0.02552,0.04374
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-12-40(3).JPG,animal,0.00982,0.7473,0.4347,0.1583,0.1534
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-12-40(3).JPG,animal,0.0108,0.6369,0.06319,0.163,0.1083
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-12-40(3).JPG,animal,0.0135,0.7473,0.5152,0.09635,0.07013
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-12-40(3).JPG,animal,0.0583,0.8677,0.0493,0.09947,0.1152
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-13-54(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-13-54(2).JPG,animal,0.187,0.3953,0.4159,0.02291,0.04513
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-13-54(3).JPG,animal,0.00662,0.3942,0.3951,0.08593,0.08541
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-13-54(3).JPG,animal,0.022,0.3953,0.4166,0.02343,0.04444
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-13-54(3).JPG,animal,0.0374,0.439,0.3944,0.03906,0.05624
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-20-54(1).JPG,animal,0.00553,0.439,0.3847,0.03333,0.05972
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-20-54(1).JPG,animal,0.00606,0.4098,0.3791,0.1156,0.09861
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-20-54(1).JPG,animal,0.00976,0.4255,0.3923,0.05572,0.06527
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-20-54(1).JPG,animal,0.0108,0.3744,0.3756,0.1749,0.1805
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-20-54(1).JPG,animal,0.18,0.3765,0.3874,0.1119,0.1215
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-20-54(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-20-56(1).JPG,animal,0.00609,0.3666,0.4173,0.05156,0.1048
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-23-18(1).JPG,animal,0.0158,0.3682,0.4166,0.05208,0.06944
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-23-18(1).JPG,animal,0.0195,0.3911,0.4166,0.02916,0.0493
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-23-18(2).JPG,animal,0.00528,0.9713,0.3097,0.02864,0.09861
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-23-18(2).JPG,animal,0.0143,0.939,0.4618,0.03802,0.0625
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-23-18(2).JPG,animal,0.0238,0.3895,0.4166,0.02812,0.05416
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-23-18(2).JPG,animal,0.0264,0.939,0.3076,0.06093,0.2194
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-23-18(2).JPG,animal,0.0363,0.1916,0.4222,0.06822,0.05069
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-23-18(2).JPG,animal,0.043,0.3656,0.4166,0.05312,0.07361
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-23-18(3).JPG,animal,0.00531,0.3947,0.4166,0.025,0.04444
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-23-18(3).JPG,animal,0.00549,0.2947,0.09236,0.02708,0.03472
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-23-18(3).JPG,animal,0.0118,0.8374,0.4361,0.0302,0.05277
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-24-16(1).JPG,animal,0.00562,0.4515,0.4069,0.03177,0.04374
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-24-16(1).JPG,animal,0.00563,0.3932,0.4118,0.08437,0.06388
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-24-16(1).JPG,animal,0.00666,0.5109,0.3604,0.02552,0.03958
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-24-16(1).JPG,animal,0.147,0.3661,0.4166,0.05312,0.0618
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-24-16(1).JPG,animal,0.389,0.3953,0.4166,0.02343,0.04652
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-24-16(2).JPG,animal,0.00758,0.3942,0.4173,0.02604,0.05069
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-24-16(3).JPG,animal,0.0146,0.3937,0.4159,0.07187,0.05833
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-24-16(3).JPG,animal,0.0683,0.3947,0.4166,0.02656,0.04583
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-25-30(1).JPG,animal,0.00853,0.3781,0.3458,0.1,0.06319
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-25-30(2).JPG,animal,0.0226,0.3942,0.3784,0.05781,0.08958
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-25-30(3).JPG,animal,0.00505,0.3848,0.1826,0.02447,0.06875
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-26-28(1).JPG,animal,0.0144,0.7411,0.125,0.2,0.1097
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-26-28(1).JPG,animal,0.0172,0.377,0.4173,0.0427,0.05555
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-26-28(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-26-28(3).JPG,animal,0.0142,0.3958,0.4166,0.025,0.05208
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-26-28(3).JPG,animal,0.0753,0.538,0.4118,0.1062,0.08055
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-27-56(1).JPG,animal,0.00835,0.3687,0.4166,0.04947,0.07013
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-27-56(1).JPG,animal,0.0104,0.3942,0.2458,0.2041,0.1437
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-27-56(1).JPG,animal,0.0194,0.3916,0.4166,0.02604,0.05486
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-27-56(1).JPG,animal,0.0331,0.4276,0.2034,0.2937,0.1833
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-27-56(2).JPG,animal,0.019,0.7833,0.6083,0.03697,0.07638
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-27-56(3).JPG,animal,0.00508,0.601,0.6027,0.02447,0.04166
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-27-56(3).JPG,animal,0.0141,0.6296,0.3416,0.1859,0.1034
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-27-56(3).JPG,animal,0.037,0.6802,0.5333,0.04322,0.07708
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-29-04(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-29-04(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-29-04(3).JPG,animal,0.00522,0.8708,0.09791,0.04531,0.1055
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-29-04(3).JPG,animal,0.00654,0.5291,0.1173,0.01979,0.03888
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-29-04(3).JPG,animal,0.0103,0.7046,0.1555,0.03489,0.06875
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-30-46(1).JPG,animal,0.0118,0.3822,0.4055,0.1708,0.1256
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-30-46(1).JPG,animal,0.0343,0.3854,0.4138,0.1005,0.09166
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-30-46(1).JPG,animal,0.0482,0.3786,0.4166,0.05572,0.08749
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-30-46(1).JPG,animal,0.0861,0.3906,0.4159,0.03437,0.06041
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-30-46(2).JPG,animal,0.00581,0.4515,0.409,0.03177,0.04236
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-30-46(2).JPG,animal,0.0143,0.3671,0.4159,0.05,0.05694
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-30-46(2).JPG,animal,0.457,0.3927,0.4166,0.02656,0.05138
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-30-48(1).JPG,animal,0.00517,0.8364,0.518,0.09322,0.07777
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-30-48(1).JPG,animal,0.0054,0.7624,0.1048,0.06875,0.09097
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-30-48(1).JPG,animal,0.00818,0.4197,0.0006944,0.577,0.3222
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-30-48(1).JPG,person,0.00829,0.426,0.0006944,0.5739,0.3215
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-30-48(1).JPG,animal,0.00841,0.7604,0.04722,0.2395,0.1534
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-30-48(1).JPG,animal,0.00849,0.4296,0.003472,0.1624,0.3159
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-30-48(1).JPG,animal,0.0114,0.977,0.05347,0.02291,0.2097
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-30-48(1).JPG,person,0.0156,0.4296,0.005555,0.1609,0.3145
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-30-48(1).JPG,animal,0.0324,0.9781,0.05624,0.02187,0.09166
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-32-14(1).JPG,animal,0.0391,0.6749,0.134,0.05104,0.1173
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-32-14(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-32-14(3).JPG,animal,0.00868,0.451,0.4076,0.06718,0.1111
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-55-18(1).JPG,animal,0.00635,0.389,0.4152,0.03072,0.05902
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-55-18(1).JPG,animal,0.0367,0.3734,0.4104,0.1203,0.09791
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-55-18(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-55-18(3).JPG,animal,0.00824,0.2864,0.4041,0.1411,0.1562
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-59-00(1).JPG,animal,0.0122,0.3859,0.4152,0.09531,0.07361
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-59-00(1).JPG,animal,0.0378,0.3531,0.4131,0.075,0.06041
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-59-00(1).JPG,animal,0.0831,0.3932,0.4166,0.03645,0.05694
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-59-00(2).JPG,animal,0.0325,0.3796,0.4166,0.04791,0.06388
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-59-00(3).JPG,animal,0.0073,0.3927,0.4152,0.04739,0.06388
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-59-00(3).JPG,animal,0.021,0.4458,0.3951,0.03958,0.07777
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__12-59-00(3).JPG,animal,0.239,0.3947,0.4159,0.025,0.05
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__13-01-38(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__13-01-38(2).JPG,animal,0.0109,0.5114,0.1437,0.04322,0.118
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__13-01-38(2).JPG,animal,0.0152,0.8713,0.09027,0.06875,0.05624
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__13-01-38(3).JPG,animal,0.00902,0.1328,0.1354,0.1182,0.1305
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__13-01-38(3).JPG,animal,0.0132,0.1213,0.1812,0.06458,0.09236
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__13-01-38(3).JPG,animal,0.0144,0.1729,0.1361,0.08489,0.08263
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__13-03-46(1).JPG,animal,0.00735,0.4338,0.3798,0.075,0.08333
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__13-03-46(1).JPG,animal,0.00799,0.3822,0.4125,0.03854,0.07847
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__13-03-46(1).JPG,animal,0.0142,0.3916,0.4124,0.02604,0.05
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__13-03-46(1).JPG,animal,0.0366,0.3791,0.3784,0.1307,0.1472
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__13-03-46(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__13-03-46(3).JPG,animal,0.00999,0.3927,0.4131,0.0302,0.05138
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__13-04-44(1).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__13-04-44(2).JPG,empty,,,,,
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__13-04-44(3).JPG,animal,0.0123,0.3578,0.2659,0.4348,0.2888
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__13-11-52(1).JPG,animal,0.00662,0.3885,0.4173,0.03385,0.05694
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__13-11-52(1).JPG,animal,0.0113,0.377,0.4173,0.1161,0.0868
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__13-11-52(2).JPG,animal,0.0105,0.3354,0.0,0.02343,0.04236
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__13-11-52(2).JPG,person,0.021,0.4302,0.1215,0.1593,0.2597
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__13-11-52(2).JPG,animal,0.0898,0.2822,0.1215,0.3093,0.2465
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__13-11-54(1).JPG,animal,0.00554,0.301,0.1895,0.1197,0.1624
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__13-11-54(1).JPG,animal,0.0222,0.5177,0.01736,0.03437,0.1152
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__13-13-00(1).JPG,animal,0.0409,0.3921,0.4159,0.02968,0.05624
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__13-13-00(2).JPG,animal,0.0888,0.3932,0.4159,0.0276,0.05833
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__13-13-00(3).JPG,animal,0.0561,0.3807,0.4159,0.0401,0.06041
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__13-14-56(1).JPG,animal,0.00842,0.4494,0.359,0.06822,0.05
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__13-14-56(1).JPG,animal,0.021,0.3911,0.4152,0.08281,0.07013
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__13-14-56(1).JPG,animal,0.0394,0.3729,0.4166,0.04947,0.0743
L21-C-2022-11-08/L21-C-2022-11-08__2021-03-21__13-14-56(1).JPG,animal,0.288,0.3932,0.4166,0.02864,0.05694
