filename,class_md,score,x_norm,y_norm,w_norm,h_norm
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__14-45-56(2).JPG,animal,0.0122,0.5749,0.3562,0.0776,0.3479
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__14-45-56(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__14-47-06(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__14-47-06(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__14-47-06(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__14-49-20(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__14-49-22(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__14-49-22(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__14-51-06(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__14-51-06(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__14-51-06(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-01-34(1).JPG,animal,0.00935,0.4692,0.09097,0.0375,0.05486
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-01-34(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-01-34(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-13-22(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-13-22(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-13-22(3).JPG,animal,0.00524,0.7838,0.0,0.03229,0.02083
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-13-22(3).JPG,animal,0.00713,0.4286,0.05763,0.0625,0.1972
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-14-30(1).JPG,animal,0.0054,0.5562,0.06527,0.05156,0.1131
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-14-30(1).JPG,animal,0.00565,0.5812,0.1597,0.04791,0.1118
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-14-30(1).JPG,animal,0.353,0.5562,0.07013,0.07187,0.2
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-14-30(2).JPG,animal,0.0054,0.5645,0.07986,0.0401,0.05972
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-14-30(2).JPG,animal,0.012,0.5833,0.1138,0.05677,0.1354
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-14-32(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-17-56(1).JPG,animal,0.011,0.9557,0.2409,0.04427,0.6902
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-17-56(1).JPG,animal,0.0192,0.9515,0.8305,0.04843,0.1013
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-17-56(1).JPG,animal,0.0443,0.9515,0.6354,0.04843,0.2958
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-17-56(2).JPG,animal,0.0069,0.9848,0.4243,0.0151,0.177
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-17-56(3).JPG,animal,0.00504,0.8374,0.0,0.1619,0.2402
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-19-28(1).JPG,animal,0.00604,0.5609,0.0,0.04687,0.06527
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-19-28(1).JPG,animal,0.00728,0.5723,0.0006944,0.1187,0.1868
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-19-28(1).JPG,animal,0.00734,0.6401,0.1812,0.03489,0.1562
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-19-28(1).JPG,animal,0.00961,0.6385,0.1319,0.03072,0.06597
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-19-28(1).JPG,animal,0.0153,0.6083,0.1243,0.02135,0.05902
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-19-28(1).JPG,animal,0.048,0.627,0.1374,0.04739,0.1395
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-19-28(1).JPG,animal,0.0624,0.5645,0.0,0.06562,0.1812
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-19-28(2).JPG,animal,0.0109,0.6005,0.001388,0.04427,0.07222
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-19-28(2).JPG,animal,0.155,0.6265,0.09305,0.02708,0.0993
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-19-28(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-20-58(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-20-58(2).JPG,animal,0.012,0.5901,0.3152,0.05208,0.2076
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-20-58(2).JPG,animal,0.0141,0.5916,0.3138,0.05677,0.4229
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-20-58(2).JPG,animal,0.0362,0.588,0.3159,0.0427,0.08402
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-20-58(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-23-40(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-23-40(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-23-40(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-24-56(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-24-56(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-24-56(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-28-20(1).JPG,animal,0.0151,0.7484,0.8798,0.02708,0.05138
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-28-20(1).JPG,animal,0.116,0.6067,0.0618,0.04895,0.1729
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-28-20(2).JPG,animal,0.0239,0.5614,0.01527,0.05937,0.2145
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-28-20(3).JPG,animal,0.0165,0.4083,0.05833,0.05208,0.2027
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-30-36(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-30-36(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-30-36(3).JPG,animal,0.0407,0.701,0.1104,0.06041,0.1569
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-32-06(1).JPG,animal,0.0114,0.6526,0.0,0.07916,0.2013
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-32-08(1).JPG,animal,0.0324,0.7067,0.0006944,0.03697,0.118
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-32-08(2).JPG,animal,0.00813,0.7223,0.0,0.09114,0.04791
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-33-46(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-33-48(1).JPG,animal,0.00516,0.225,0.0,0.06041,0.03541
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-33-48(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-36-00(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-36-00(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-36-00(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-37-06(1).JPG,animal,0.0129,0.9052,0.5645,0.06406,0.15
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-37-06(1).JPG,animal,0.016,0.9119,0.4243,0.08802,0.302
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-37-06(1).JPG,animal,0.0164,0.7973,0.3819,0.0276,0.09583
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-37-06(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-37-08(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-38-34(1).JPG,animal,0.0134,0.4307,0.2083,0.03906,0.06458
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-38-34(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-38-34(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-39-36(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-39-36(2).JPG,animal,0.00718,0.5458,0.4805,0.05052,0.08541
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-39-36(3).JPG,animal,0.00533,0.4234,0.07569,0.04114,0.1611
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-39-36(3).JPG,animal,0.0163,0.3619,0.004861,0.03802,0.1312
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-40-46(1).JPG,animal,0.0074,0.4317,0.8819,0.03854,0.05
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-40-46(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-40-46(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-42-14(1).JPG,animal,0.00919,0.2901,0.03333,0.06093,0.1222
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-42-14(1).JPG,animal,0.0191,0.5052,0.3881,0.02447,0.08611
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-42-14(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-42-14(3).JPG,animal,0.00662,0.6317,0.8958,0.03437,0.03541
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-43-22(1).JPG,animal,0.0067,0.6838,0.005555,0.02343,0.0493
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-43-22(1).JPG,animal,0.225,0.6776,0.09097,0.03854,0.1465
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-43-22(2).JPG,animal,0.00568,0.7369,0.3895,0.04635,0.1312
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-43-22(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-45-00(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-45-00(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-45-02(1).JPG,animal,0.00863,0.1848,0.4819,0.04635,0.1097
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-50-54(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-50-54(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-50-54(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-52-00(1).JPG,animal,0.223,0.4546,0.2131,0.03229,0.0625
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-52-00(2).JPG,animal,0.0265,0.6093,0.1208,0.0625,0.1326
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-52-00(3).JPG,animal,0.00669,0.5937,0.1715,0.03281,0.1263
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-52-00(3).JPG,animal,0.0336,0.5041,0.0,0.07135,0.1041
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-53-06(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-53-06(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-53-06(3).JPG,animal,0.00692,0.5749,0.3284,0.03125,0.06805
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-53-06(3).JPG,animal,0.0129,0.6276,0.1569,0.02395,0.04374
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-53-06(3).JPG,animal,0.0141,0.5515,0.002083,0.05416,0.08124
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-54-06(1).JPG,animal,0.00661,0.6369,0.627,0.06145,0.07013
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-54-08(1).JPG,animal,0.00585,0.5442,0.4604,0.07604,0.08541
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-54-08(2).JPG,animal,0.00517,0.6562,0.1423,0.02916,0.07083
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-54-08(2).JPG,animal,0.013,0.5854,0.2812,0.03333,0.06805
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-54-08(2).JPG,animal,0.0139,0.6218,0.1423,0.02604,0.05347
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-54-08(2).JPG,animal,0.103,0.6458,0.143,0.03958,0.1173
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-55-06(1).JPG,animal,0.129,0.5734,0.02986,0.03645,0.1138
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-55-06(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-55-06(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-56-20(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-56-20(2).JPG,animal,0.00532,0.5703,0.2909,0.0401,0.1097
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-56-20(2).JPG,animal,0.00952,0.5822,0.4868,0.06458,0.1368
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-56-20(3).JPG,animal,0.0112,0.5755,0.4916,0.07031,0.1368
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-56-20(3).JPG,animal,0.0304,0.5682,0.2937,0.03489,0.1104
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-57-34(1).JPG,animal,0.00844,0.714,0.1437,0.07343,0.1083
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-57-34(1).JPG,animal,0.238,0.7322,0.3812,0.02916,0.1118
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-57-34(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-57-34(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-58-30(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-58-32(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-58-32(2).JPG,animal,0.00743,0.7536,0.8784,0.0552,0.05277
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-59-30(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-59-32(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__15-59-32(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-00-32(1).JPG,animal,0.00516,0.6265,0.0,0.03125,0.0993
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-00-32(1).JPG,animal,0.00675,0.5515,0.8319,0.05312,0.0993
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-00-32(1).JPG,animal,0.0112,0.5541,0.8312,0.03906,0.04791
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-00-32(1).JPG,animal,0.0152,0.489,0.85,0.0526,0.08263
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-00-32(1).JPG,animal,0.14,0.663,0.1319,0.04479,0.06805
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-00-32(1).JPG,animal,0.816,0.4875,0.8319,0.1187,0.0993
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-00-32(2).JPG,animal,0.0061,0.5473,0.8326,0.04479,0.04722
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-00-32(2).JPG,animal,0.00668,0.6296,0.07777,0.02656,0.07847
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-00-32(2).JPG,animal,0.00975,0.4901,0.8451,0.05624,0.08611
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-00-32(2).JPG,animal,0.854,0.4885,0.8333,0.1109,0.09791
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-00-32(3).JPG,animal,0.00793,0.5562,0.8319,0.04322,0.05
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-00-32(3).JPG,animal,0.00885,0.4911,0.8499,0.05468,0.08333
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-00-32(3).JPG,animal,0.00911,0.5536,0.8319,0.05104,0.09583
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-00-32(3).JPG,animal,0.022,0.6822,0.0368,0.03177,0.1215
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-00-32(3).JPG,animal,0.85,0.4901,0.8326,0.1151,0.09861
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-03-40(1).JPG,animal,0.0109,0.5453,0.004166,0.05416,0.1444
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-03-40(1).JPG,animal,0.148,0.5598,0.06111,0.04791,0.09097
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-03-40(2).JPG,animal,0.0168,0.1864,0.4736,0.03645,0.125
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-03-42(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-04-44(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-04-44(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-04-44(3).JPG,animal,0.0106,0.9005,0.4513,0.09947,0.2583
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-07-44(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-07-44(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-07-44(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-09-28(1).JPG,animal,0.00856,0.7552,0.05972,0.05416,0.1597
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-09-28(1).JPG,animal,0.00861,0.7312,0.0,0.08385,0.04722
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-09-28(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-09-28(3).JPG,animal,0.0081,0.7473,0.0,0.04166,0.05694
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-10-34(1).JPG,animal,0.0496,0.5552,0.3305,0.04166,0.09583
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-10-34(2).JPG,animal,0.00715,0.8817,0.8583,0.03645,0.07291
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-10-34(2).JPG,animal,0.0489,0.752,0.0,0.03072,0.1111
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-10-34(3).JPG,animal,0.00868,0.9614,0.493,0.03854,0.1812
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-11-32(1).JPG,animal,0.00557,0.7109,0.06944,0.03697,0.07708
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-11-34(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-11-34(2).JPG,animal,0.00503,0.827,0.343,0.02239,0.075
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-12-46(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-12-46(2).JPG,animal,0.00707,0.8114,0.3291,0.025,0.07847
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-12-46(2).JPG,animal,0.00878,0.6197,0.1187,0.09531,0.177
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-12-46(2).JPG,animal,0.0937,0.6281,0.1249,0.07552,0.09791
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-12-46(3).JPG,animal,0.00522,0.6583,0.1666,0.03229,0.05694
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-14-20(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-14-20(2).JPG,animal,0.00921,0.6817,0.04861,0.02812,0.1145
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-14-20(3).JPG,animal,0.00955,0.8302,0.3506,0.01979,0.06944
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-14-20(3).JPG,animal,0.035,0.6791,0.1819,0.03906,0.1375
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-14-20(3).JPG,animal,0.0893,0.6807,0.1298,0.0375,0.1222
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-15-46(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-15-46(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-15-46(3).JPG,animal,0.0137,0.726,0.377,0.02916,0.09513
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-15-46(3).JPG,animal,0.0143,0.5453,0.2944,0.06979,0.1055
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-15-46(3).JPG,animal,0.0751,0.5005,0.0,0.0802,0.1916
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-17-40(1).JPG,animal,0.00517,0.0,0.7923,0.08489,0.07152
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-17-40(1).JPG,animal,0.00678,0.8567,0.827,0.02916,0.04236
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-17-40(1).JPG,animal,0.00956,0.9776,0.7937,0.02239,0.1368
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-17-40(2).JPG,animal,0.00706,0.5645,0.0,0.03125,0.08541
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-17-40(2).JPG,animal,0.0072,0.6062,0.8611,0.1265,0.06944
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-17-40(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-18-44(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-18-44(2).JPG,animal,0.00505,0.4911,0.0,0.05885,0.1381
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-18-44(2).JPG,animal,0.00701,0.7864,0.0,0.03281,0.02291
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-18-44(2).JPG,animal,0.0324,0.4932,0.0,0.1041,0.2347
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-18-44(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-20-48(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-20-50(1).JPG,animal,0.00982,0.3859,0.05416,0.05677,0.1347
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-20-50(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-21-52(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-21-52(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-21-52(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-23-02(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-23-02(2).JPG,animal,0.00844,0.751,0.2354,0.04322,0.03125
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-23-02(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-24-56(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-24-56(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-24-56(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-26-06(1).JPG,animal,0.00858,0.751,0.234,0.04374,0.03263
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-26-08(1).JPG,animal,0.0074,0.7505,0.234,0.0427,0.03263
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-26-08(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-27-06(1).JPG,animal,0.00815,0.8927,0.4965,0.1067,0.4326
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-27-06(1).JPG,animal,0.0929,0.9635,0.4993,0.03645,0.234
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-27-06(1).JPG,animal,0.217,0.9552,0.4944,0.04479,0.4347
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-27-06(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-27-06(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-28-04(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-28-06(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-28-06(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-29-26(1).JPG,animal,0.0204,0.7515,0.6555,0.03125,0.1701
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-29-26(1).JPG,animal,0.0229,0.8057,0.3965,0.0302,0.1083
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-29-26(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-29-26(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-30-28(1).JPG,animal,0.00661,0.9562,0.1979,0.04374,0.5638
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-30-28(1).JPG,animal,0.00805,0.8041,0.2291,0.1958,0.6993
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-30-28(1).JPG,animal,0.0172,0.976,0.2465,0.02395,0.352
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-30-28(1).JPG,animal,0.0221,0.7104,0.0,0.09947,0.08124
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-30-28(1).JPG,animal,0.0264,0.9744,0.4388,0.02552,0.1708
T24-B-2022-10-26/T24-B-2022-10-26__2022-03-31__16-30-28(1).JPG,animal,0.164,0.8833,0.427,0.1166,0.5034
