filename,class_md,score,x_norm,y_norm,w_norm,h_norm
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-06-32(2).JPG,animal,0.0102,0.3848,0.5604,0.02239,0.06875
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-06-32(3).JPG,animal,0.0342,0.3869,0.5569,0.02135,0.05208
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-09-42(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-09-42(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-09-42(3).JPG,animal,0.00512,0.4671,0.402,0.03229,0.04027
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-19-16(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-19-16(2).JPG,animal,0.00727,0.614,0.725,0.04374,0.04444
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-19-18(1).JPG,animal,0.00558,0.2276,0.8555,0.1697,0.07569
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-20-42(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-20-42(2).JPG,animal,0.0072,0.3854,0.5583,0.02187,0.06388
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-20-42(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-24-20(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-24-20(2).JPG,animal,0.101,0.5333,0.3145,0.03333,0.1201
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-24-20(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-29-34(1).JPG,animal,0.00526,0.8729,0.8277,0.04843,0.1034
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-29-34(1).JPG,animal,0.0113,0.5359,0.3187,0.02916,0.1097
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-29-34(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-29-36(1).JPG,animal,0.00994,0.5348,0.318,0.03072,0.1062
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-31-12(1).JPG,animal,0.00542,0.3843,0.5625,0.02239,0.06527
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-31-12(2).JPG,animal,0.00738,0.3843,0.5631,0.02239,0.06388
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-31-12(2).JPG,animal,0.00955,0.3624,0.293,0.02656,0.03194
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-31-12(3).JPG,animal,0.0055,0.3645,0.2916,0.02656,0.02777
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-33-38(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-33-38(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-33-40(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-34-56(1).JPG,animal,0.00596,0.3843,0.5562,0.02395,0.07222
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-34-56(1).JPG,animal,0.00675,0.6296,0.718,0.02187,0.03819
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-34-56(1).JPG,animal,0.0113,0.363,0.2854,0.0276,0.03402
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-34-56(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-34-56(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-40-20(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-40-20(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-40-20(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-42-06(1).JPG,animal,0.0127,0.3833,0.5597,0.02343,0.06805
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-42-06(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-42-06(3).JPG,animal,0.00919,0.3854,0.5569,0.02343,0.06597
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-44-40(1).JPG,animal,0.00718,0.3854,0.5534,0.02239,0.06875
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-44-40(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-44-40(3).JPG,animal,0.00686,0.5369,0.3229,0.02812,0.1006
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-52-40(1).JPG,animal,0.00653,0.3838,0.5569,0.02447,0.06875
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-52-40(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-52-40(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-55-20(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-55-20(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__12-55-22(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__13-06-18(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__13-06-18(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__13-06-18(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__13-14-02(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__13-14-02(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__13-14-02(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__13-17-44(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__13-17-44(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__13-17-44(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__13-23-28(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__13-23-28(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__13-23-28(3).JPG,animal,0.00532,0.426,0.3354,0.02968,0.04236
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__13-31-14(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__13-31-14(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__13-31-14(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__13-39-52(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__13-39-52(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__13-39-52(3).JPG,animal,0.00715,0.7901,0.1479,0.1203,0.2076
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__13-39-52(3).JPG,animal,0.0306,0.7895,0.1465,0.1307,0.4458
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__13-45-10(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__13-45-10(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__13-45-10(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__13-49-58(1).JPG,animal,0.00667,0.3854,0.5625,0.02187,0.06041
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__13-49-58(2).JPG,animal,0.00505,0.3828,0.5631,0.02552,0.06458
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__13-49-58(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__13-55-06(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__13-55-06(2).JPG,animal,0.0054,0.3859,0.5569,0.02135,0.05624
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__13-55-06(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__14-02-00(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__14-02-00(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__14-02-00(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__14-17-42(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__14-17-42(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__14-17-42(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__15-04-58(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__15-04-58(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-07__15-04-58(3).JPG,animal,0.0188,0.8171,0.1854,0.1124,0.409
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__08-54-42(1).JPG,animal,0.00609,0.3859,0.5541,0.02187,0.06527
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__08-54-42(2).JPG,animal,0.00501,0.3864,0.5562,0.02031,0.05902
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__08-54-42(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__09-05-10(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__09-05-10(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__09-05-10(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__09-15-50(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__09-15-50(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__09-15-50(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__09-22-28(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__09-22-28(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__09-22-30(1).JPG,animal,0.00865,0.3859,0.5569,0.02187,0.06111
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__09-24-42(1).JPG,animal,0.00666,0.3687,0.2902,0.03333,0.02708
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__09-24-42(1).JPG,animal,0.00856,0.3854,0.5569,0.02291,0.06388
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__09-24-44(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__09-24-44(2).JPG,animal,0.00528,0.3687,0.2923,0.03489,0.025
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__09-45-24(1).JPG,animal,0.00522,0.3859,0.5534,0.02343,0.06458
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__09-45-24(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__09-45-24(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__09-50-12(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__09-50-12(2).JPG,animal,0.00711,0.3848,0.5638,0.02135,0.06388
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__09-50-12(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-00-20(1).JPG,animal,0.0058,0.7421,0.1062,0.02187,0.0618
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-00-20(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-00-20(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-04-14(1).JPG,animal,0.00557,0.3848,0.5618,0.02187,0.06319
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-04-14(2).JPG,animal,0.0114,0.3833,0.5604,0.02604,0.06527
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-04-14(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-12-16(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-12-16(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-12-16(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-14-02(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-14-02(2).JPG,animal,0.0154,0.363,0.293,0.04322,0.1534
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-14-02(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-15-56(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-15-58(1).JPG,animal,0.00674,0.3848,0.5562,0.02187,0.06111
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-15-58(2).JPG,animal,0.00548,0.3859,0.5611,0.02135,0.06319
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-18-24(1).JPG,animal,0.00657,0.3848,0.5548,0.02291,0.06388
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-18-24(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-18-24(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-19-20(1).JPG,animal,0.00561,0.3859,0.5611,0.02135,0.06319
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-19-20(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-19-20(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-20-52(1).JPG,animal,0.00911,0.3854,0.5611,0.02135,0.0618
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-20-52(2).JPG,animal,0.0494,0.3828,0.5604,0.02552,0.06388
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-20-52(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-27-14(1).JPG,animal,0.0136,0.3843,0.5618,0.02187,0.06319
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-27-14(2).JPG,animal,0.026,0.3848,0.5625,0.02135,0.0618
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-27-14(3).JPG,animal,0.00927,0.3854,0.5618,0.02135,0.0618
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-29-20(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-29-20(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-29-22(1).JPG,animal,0.00597,0.3859,0.5604,0.02031,0.06319
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-37-02(1).JPG,animal,0.00707,0.3625,0.2923,0.04322,0.025
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-37-02(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-37-02(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-39-54(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-39-54(2).JPG,animal,0.0179,0.3817,0.5534,0.03541,0.07222
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-39-54(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-44-12(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-44-12(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-44-12(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-45-08(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-45-10(1).JPG,animal,0.00798,0.3791,0.5527,0.03645,0.07847
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-45-10(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-50-56(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-50-56(2).JPG,animal,0.00724,0.3833,0.5597,0.02552,0.06736
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-50-56(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-52-48(1).JPG,animal,0.00583,0.3848,0.5555,0.02395,0.06805
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-52-48(2).JPG,animal,0.00927,0.3838,0.5555,0.025,0.06805
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-52-48(3).JPG,animal,0.00611,0.3854,0.5555,0.02239,0.06875
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-54-04(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-54-04(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-54-04(3).JPG,animal,0.00923,0.3635,0.2888,0.03437,0.02916
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-55-50(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-55-50(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-55-50(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-57-34(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-57-34(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-57-34(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-59-38(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-59-40(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__10-59-40(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-04-24(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-04-24(2).JPG,animal,0.00729,0.3838,0.5569,0.025,0.06041
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-04-24(3).JPG,animal,0.00542,0.3854,0.5576,0.02291,0.06388
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-05-56(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-05-56(2).JPG,animal,0.0103,0.3854,0.5597,0.02187,0.05833
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-05-56(3).JPG,animal,0.00651,0.3859,0.5604,0.02135,0.05694
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-09-38(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-09-38(2).JPG,animal,0.00845,0.3859,0.5604,0.02083,0.06527
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-09-40(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-10-40(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-10-40(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-10-40(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-12-24(1).JPG,animal,0.00526,0.3859,0.5569,0.02239,0.06319
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-12-24(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-12-24(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-15-06(1).JPG,animal,0.0072,0.3859,0.5555,0.02239,0.0625
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-15-06(1).JPG,animal,0.0169,0.7817,0.1576,0.02031,0.02083
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-15-06(2).JPG,animal,0.00725,0.3848,0.5534,0.02447,0.07222
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-15-06(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-16-16(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-16-16(2).JPG,animal,0.00572,0.2494,0.8562,0.1442,0.05902
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-16-16(2).JPG,animal,0.00624,0.3854,0.5569,0.02239,0.05833
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-16-16(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-17-20(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-17-20(2).JPG,animal,0.0056,0.3875,0.5506,0.02187,0.05624
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-17-22(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-19-02(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-19-02(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-19-02(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-20-32(1).JPG,animal,0.0068,0.3848,0.5583,0.02239,0.0625
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-20-32(1).JPG,animal,0.00844,0.8265,0.1812,0.09895,0.3909
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-20-32(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-20-32(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-21-30(1).JPG,animal,0.019,0.3828,0.552,0.02864,0.06944
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-21-30(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-21-30(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-23-42(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-23-42(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-23-42(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-24-50(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-24-50(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-24-52(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-25-58(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-25-58(2).JPG,animal,0.00515,0.3859,0.5506,0.02343,0.06736
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-25-58(3).JPG,animal,0.00636,0.3859,0.5513,0.02291,0.06388
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-28-24(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-28-24(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-28-26(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-29-32(1).JPG,animal,0.0193,0.2473,0.8645,0.1541,0.0625
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-29-32(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-29-32(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-32-44(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-32-44(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-32-44(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-34-50(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-34-50(2).JPG,animal,0.0152,0.3843,0.5569,0.02395,0.06944
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-34-50(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-35-46(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-35-46(2).JPG,animal,0.00509,0.3854,0.5506,0.02343,0.06597
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-35-46(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-37-08(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-37-08(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-37-08(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-39-02(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-39-02(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-39-02(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-40-26(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-40-28(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-40-28(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-41-54(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-41-54(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-41-54(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-45-36(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-45-38(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-45-38(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-48-10(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-48-12(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-48-12(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2021-10-08__11-52-20(1).JPG,empty,,,,,
