filename,class_md,score,x_norm,y_norm,w_norm,h_norm
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-36-36(1).JPG,animal,0.139,0.701,0.5111,0.04114,0.02152
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-36-36(2).JPG,animal,0.018,0.8708,0.1375,0.02604,0.03125
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-36-36(2).JPG,animal,0.0261,0.7015,0.5118,0.04062,0.02152
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-36-36(3).JPG,animal,0.0242,0.7026,0.5111,0.0401,0.02222
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-36-36(3).JPG,animal,0.0253,0.8713,0.1375,0.02552,0.03125
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-37-32(1).JPG,animal,0.0856,0.701,0.5111,0.04114,0.02152
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-37-32(2).JPG,animal,0.014,0.7036,0.5111,0.03958,0.02152
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-37-32(3).JPG,animal,0.019,0.7005,0.5111,0.04218,0.0243
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-38-28(1).JPG,animal,0.00639,0.6151,0.8645,0.0375,0.0368
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-38-28(1).JPG,animal,0.0584,0.7005,0.5111,0.0427,0.02291
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-38-28(2).JPG,animal,0.0283,0.702,0.5111,0.04062,0.02361
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-38-28(3).JPG,animal,0.00561,0.8708,0.1374,0.02708,0.03194
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-38-28(3).JPG,animal,0.0131,0.7015,0.5111,0.04114,0.025
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-39-24(1).JPG,animal,0.00665,0.7005,0.5118,0.04166,0.02152
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-39-24(2).JPG,animal,0.0131,0.7031,0.5111,0.0401,0.02361
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-39-24(3).JPG,animal,0.0111,0.7015,0.5111,0.04114,0.02222
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-40-24(1).JPG,animal,0.00836,0.8723,0.1312,0.02656,0.03611
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-40-24(1).JPG,animal,0.00905,0.7026,0.5111,0.0401,0.0243
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-40-24(2).JPG,animal,0.0889,0.7026,0.5111,0.0401,0.02361
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-40-24(3).JPG,animal,0.00979,0.8713,0.1354,0.02552,0.03263
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-40-24(3).JPG,animal,0.00983,0.702,0.5111,0.03958,0.0243
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-41-20(1).JPG,animal,0.0627,0.7031,0.5111,0.03906,0.02222
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-41-20(2).JPG,animal,0.00614,0.8708,0.134,0.0276,0.03472
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-41-20(2).JPG,animal,0.00653,0.5229,0.4749,0.03385,0.1
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-41-20(2).JPG,animal,0.0309,0.3192,0.7374,0.01406,0.02222
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-41-20(2).JPG,animal,0.0501,0.7026,0.5111,0.03958,0.02222
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-41-20(3).JPG,animal,0.0276,0.7015,0.5111,0.04062,0.02222
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-42-16(1).JPG,animal,0.316,0.7015,0.5111,0.04114,0.02361
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-42-16(2).JPG,animal,0.0977,0.7005,0.5118,0.04218,0.02291
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-42-16(3).JPG,animal,0.0512,0.6989,0.5118,0.04374,0.02291
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-43-20(1).JPG,animal,0.0227,0.702,0.5118,0.04218,0.02222
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-43-20(2).JPG,animal,0.0121,0.702,0.5111,0.04062,0.02222
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-43-20(3).JPG,empty,,,,,
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-44-22(1).JPG,animal,0.0585,0.7015,0.5111,0.04166,0.02361
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-44-22(2).JPG,animal,0.0126,0.5239,0.4763,0.03437,0.0993
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-44-22(2).JPG,animal,0.176,0.7026,0.5111,0.04062,0.02291
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-44-22(3).JPG,animal,0.00644,0.5052,0.3743,0.01614,0.02638
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-44-22(3).JPG,animal,0.0507,0.7031,0.5111,0.04062,0.02291
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-45-18(1).JPG,animal,0.0352,0.7036,0.5111,0.03906,0.025
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-45-18(2).JPG,animal,0.211,0.7015,0.5111,0.04166,0.02361
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-45-18(3).JPG,animal,0.00683,0.401,0.768,0.03125,0.04374
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-45-18(3).JPG,animal,0.0825,0.702,0.5111,0.04114,0.02361
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-47-28(1).JPG,animal,0.00522,0.701,0.5111,0.0427,0.02291
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-47-28(2).JPG,animal,0.00586,0.6994,0.5111,0.05312,0.02361
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-47-28(3).JPG,empty,,,,,
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-51-14(1).JPG,animal,0.0554,0.7036,0.5111,0.0401,0.02222
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-51-14(2).JPG,animal,0.0268,0.7015,0.5111,0.04114,0.02222
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__06-51-14(3).JPG,animal,0.00627,0.702,0.5111,0.04166,0.02222
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__07-05-38(1).JPG,empty,,,,,
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__07-05-38(2).JPG,animal,0.00702,0.7609,0.8076,0.1328,0.0993
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__07-05-38(3).JPG,empty,,,,,
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__07-10-08(1).JPG,animal,0.00507,0.702,0.5111,0.04218,0.02222
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__07-10-08(1).JPG,animal,0.00612,0.5744,0.8979,0.06197,0.03333
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__07-10-08(2).JPG,animal,0.00672,0.7005,0.5104,0.04583,0.02222
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__07-10-08(3).JPG,animal,0.00979,0.7005,0.5111,0.04635,0.02152
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__07-44-14(1).JPG,animal,0.00628,0.7609,0.8104,0.1343,0.09097
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__07-44-14(1).JPG,animal,0.00816,0.8729,0.1368,0.02083,0.02916
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__07-44-14(2).JPG,animal,0.0109,0.7614,0.8069,0.1343,0.09861
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__07-44-14(2).JPG,animal,0.014,0.702,0.5111,0.04218,0.02222
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__07-44-14(3).JPG,animal,0.00932,0.8718,0.1361,0.02239,0.03125
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__07-44-14(3).JPG,animal,0.0226,0.7026,0.5111,0.04166,0.02222
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__07-45-10(1).JPG,animal,0.00756,0.8739,0.1361,0.02031,0.02916
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__07-45-10(2).JPG,animal,0.00578,0.7619,0.8062,0.138,0.1027
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__07-45-10(2).JPG,animal,0.0111,0.8734,0.1361,0.02083,0.02847
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__07-45-10(3).JPG,animal,0.0111,0.7005,0.5111,0.04322,0.02152
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__07-46-22(1).JPG,animal,0.00734,0.6994,0.5111,0.05312,0.02222
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__07-46-22(1).JPG,animal,0.0104,0.8734,0.1361,0.02083,0.02986
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__07-46-22(2).JPG,animal,0.00757,0.7005,0.5111,0.05156,0.02222
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__07-46-22(3).JPG,empty,,,,,
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__07-48-56(1).JPG,empty,,,,,
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__07-48-56(2).JPG,animal,0.0274,0.7598,0.8069,0.1265,0.09791
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__07-48-56(3).JPG,animal,0.0143,0.6999,0.5111,0.05312,0.02152
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-05-56(1).JPG,animal,0.0254,0.8713,0.1361,0.02291,0.03194
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-05-56(2).JPG,animal,0.0157,0.8718,0.1354,0.02239,0.03263
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-05-56(3).JPG,animal,0.0065,0.7026,0.5111,0.0401,0.02222
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-05-56(3).JPG,animal,0.0115,0.7624,0.8062,0.1171,0.09444
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-05-56(3).JPG,animal,0.0207,0.8713,0.1354,0.02291,0.03263
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-06-52(1).JPG,animal,0.00515,0.8708,0.1347,0.02395,0.03263
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-06-52(1).JPG,animal,0.0107,0.7625,0.8062,0.08385,0.03819
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-06-52(1).JPG,animal,0.0252,0.7624,0.809,0.1187,0.09236
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-06-52(2).JPG,animal,0.0072,0.763,0.8083,0.1218,0.09722
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-06-52(3).JPG,animal,0.00746,0.7625,0.8062,0.1203,0.09722
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-07-48(1).JPG,animal,0.00711,0.7619,0.8055,0.08749,0.04166
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-07-48(1).JPG,animal,0.00862,0.7614,0.8062,0.1166,0.09375
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-07-48(2).JPG,animal,0.00555,0.7624,0.8055,0.08697,0.04444
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-07-48(2).JPG,animal,0.0249,0.7614,0.8055,0.1322,0.102
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-07-48(3).JPG,animal,0.00844,0.7619,0.8048,0.08437,0.04236
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-07-48(3).JPG,animal,0.0267,0.7614,0.8055,0.1265,0.1013
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-08-52(1).JPG,animal,0.00869,0.8713,0.1361,0.02343,0.03194
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-08-52(1).JPG,animal,0.0112,0.702,0.5111,0.05,0.02222
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-08-52(2).JPG,animal,0.0389,0.8708,0.1361,0.02343,0.03194
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-08-52(3).JPG,animal,0.00855,0.8708,0.1368,0.02395,0.03194
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-14-28(1).JPG,animal,0.0127,0.8697,0.1354,0.02447,0.03263
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-14-28(2).JPG,animal,0.0104,0.7619,0.8048,0.08645,0.04513
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-14-28(2).JPG,animal,0.0323,0.7624,0.8055,0.1239,0.0993
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-14-28(3).JPG,animal,0.0074,0.7026,0.5111,0.04062,0.02291
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-14-28(3).JPG,animal,0.0172,0.8703,0.1354,0.02447,0.03333
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-21-12(1).JPG,animal,0.0131,0.8718,0.1354,0.02239,0.03194
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-21-12(1).JPG,animal,0.0634,0.7015,0.5118,0.05729,0.0243
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-21-14(1).JPG,animal,0.00517,0.8729,0.1368,0.02083,0.02986
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-21-14(1).JPG,animal,0.00695,0.702,0.5118,0.04166,0.02222
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-21-14(2).JPG,animal,0.0058,0.8723,0.1361,0.02135,0.03194
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-21-14(2).JPG,animal,0.0116,0.7625,0.8048,0.08333,0.04583
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-21-14(2).JPG,animal,0.013,0.7015,0.5111,0.05624,0.02361
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-25-58(1).JPG,animal,0.00573,0.3166,0.7374,0.01562,0.01875
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-25-58(1).JPG,animal,0.129,0.8713,0.1361,0.02239,0.03125
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-25-58(2).JPG,animal,0.058,0.8713,0.1361,0.02239,0.03055
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-25-58(3).JPG,animal,0.0506,0.8713,0.1354,0.02291,0.03194
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-27-22(1).JPG,animal,0.00572,0.701,0.5111,0.05833,0.02291
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-27-22(1).JPG,animal,0.0872,0.8713,0.1347,0.02343,0.03125
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-27-24(1).JPG,animal,0.042,0.8718,0.1347,0.02291,0.03194
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-27-24(2).JPG,animal,0.00822,0.3156,0.7361,0.01718,0.02083
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-27-24(2).JPG,animal,0.0661,0.8713,0.1347,0.02343,0.03055
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-29-28(1).JPG,animal,0.0169,0.8708,0.134,0.025,0.03402
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-29-28(2).JPG,animal,0.0538,0.8708,0.1347,0.02395,0.03333
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-29-28(3).JPG,animal,0.0278,0.8708,0.1347,0.02395,0.03333
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-30-36(1).JPG,animal,0.0103,0.7604,0.8055,0.1333,0.1
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-30-36(1).JPG,animal,0.0251,0.8713,0.1333,0.02395,0.03402
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-30-36(2).JPG,animal,0.00708,0.3171,0.7361,0.01562,0.02083
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-30-36(2).JPG,animal,0.0159,0.8713,0.1333,0.02447,0.03333
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-30-36(2).JPG,animal,0.0648,0.7609,0.8055,0.126,0.09722
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-30-36(3).JPG,animal,0.0223,0.8708,0.134,0.02447,0.03333
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-34-00(1).JPG,animal,0.00725,0.8729,0.1326,0.025,0.03263
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-34-00(2).JPG,animal,0.0336,0.8734,0.134,0.02343,0.03055
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-34-00(3).JPG,animal,0.00817,0.8749,0.1312,0.025,0.03263
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-34-58(1).JPG,animal,0.0103,0.7609,0.8055,0.1265,0.09444
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-34-58(1).JPG,animal,0.017,0.8708,0.134,0.02447,0.03402
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-34-58(2).JPG,animal,0.00546,0.7609,0.8041,0.09114,0.05138
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-34-58(2).JPG,animal,0.0175,0.8713,0.1326,0.02447,0.03541
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-34-58(2).JPG,animal,0.0622,0.7604,0.8055,0.1312,0.0993
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-34-58(3).JPG,animal,0.0741,0.7604,0.8055,0.1395,0.1034
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-34-58(3).JPG,animal,0.0867,0.8708,0.134,0.02395,0.03333
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-35-54(1).JPG,animal,0.0203,0.7635,0.2451,0.0177,0.05208
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-35-54(1).JPG,animal,0.0364,0.8708,0.1326,0.02552,0.03472
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-35-54(1).JPG,animal,0.0725,0.7609,0.8055,0.1156,0.09375
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-35-54(2).JPG,animal,0.00696,0.7619,0.8097,0.1109,0.08611
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-35-54(2).JPG,animal,0.0535,0.8723,0.134,0.02239,0.03333
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-35-54(3).JPG,animal,0.00663,0.7609,0.8048,0.08854,0.05
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-35-54(3).JPG,animal,0.00696,0.763,0.2444,0.0177,0.05694
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-35-54(3).JPG,animal,0.0244,0.8708,0.1312,0.02656,0.0368
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-35-54(3).JPG,animal,0.036,0.7609,0.8048,0.1322,0.1013
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-36-50(1).JPG,animal,0.00683,0.7619,0.2465,0.01979,0.05347
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-36-50(1).JPG,animal,0.0119,0.7041,0.5111,0.03854,0.02083
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-36-50(1).JPG,animal,0.0517,0.8703,0.1361,0.02447,0.03194
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-36-50(2).JPG,animal,0.0128,0.3166,0.7354,0.01614,0.02291
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-36-50(2).JPG,animal,0.015,0.7619,0.8055,0.1213,0.09791
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-36-50(2).JPG,animal,0.0283,0.8708,0.1347,0.02395,0.03333
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-36-50(3).JPG,animal,0.012,0.7614,0.8062,0.1177,0.09375
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-36-50(3).JPG,animal,0.0541,0.8713,0.1354,0.02343,0.03194
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-37-46(1).JPG,animal,0.0135,0.8718,0.134,0.02343,0.03263
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-37-46(1).JPG,animal,0.0457,0.7609,0.8041,0.09062,0.05555
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-37-46(1).JPG,animal,0.256,0.7598,0.8048,0.127,0.09791
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-37-46(2).JPG,animal,0.0129,0.8718,0.1312,0.02604,0.03541
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-37-46(2).JPG,animal,0.0158,0.7609,0.8062,0.1291,0.09861
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-37-46(3).JPG,animal,0.0111,0.7604,0.8055,0.09218,0.06319
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-37-46(3).JPG,animal,0.0221,0.8703,0.1305,0.0276,0.0375
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-37-46(3).JPG,animal,0.0354,0.7598,0.8062,0.1375,0.1027
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-38-42(1).JPG,animal,0.00891,0.7614,0.8069,0.1255,0.09652
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-38-42(2).JPG,animal,0.0198,0.3182,0.734,0.01406,0.02638
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-38-44(1).JPG,animal,0.0123,0.8708,0.1333,0.025,0.03333
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-38-44(1).JPG,animal,0.0249,0.7614,0.8055,0.09114,0.05833
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-38-44(1).JPG,animal,0.0395,0.7614,0.8055,0.1291,0.1006
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-39-40(1).JPG,animal,0.00764,0.8729,0.1312,0.025,0.03472
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-39-40(1).JPG,animal,0.00879,0.7046,0.5111,0.03854,0.02152
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-39-40(1).JPG,animal,0.0145,0.7624,0.8055,0.08593,0.04861
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-39-40(1).JPG,animal,0.0299,0.3182,0.7312,0.0151,0.02847
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-39-40(1).JPG,animal,0.125,0.7624,0.8069,0.1078,0.08749
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-39-40(2).JPG,animal,0.0163,0.7619,0.8118,0.1203,0.09166
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-39-40(2).JPG,animal,0.025,0.3182,0.7284,0.01458,0.03125
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-39-40(2).JPG,animal,0.0601,0.7041,0.5111,0.03802,0.02152
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-39-40(3).JPG,animal,0.00586,0.0,0.2173,0.02239,0.03472
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-39-40(3).JPG,animal,0.0154,0.3177,0.7319,0.01562,0.02708
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-40-36(1).JPG,animal,0.00748,0.3171,0.7284,0.01718,0.03194
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-40-36(1).JPG,animal,0.00865,0.8734,0.1319,0.02447,0.03333
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-40-36(1).JPG,animal,0.0165,0.525,0.4756,0.03437,0.1013
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-40-36(1).JPG,animal,0.0213,0.7041,0.5111,0.03854,0.02361
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-40-36(2).JPG,animal,0.0115,0.8718,0.1312,0.02708,0.03541
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-40-36(3).JPG,animal,0.00708,0.7041,0.5111,0.03854,0.02222
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-40-36(3).JPG,animal,0.0109,0.3182,0.7312,0.0151,0.02777
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-40-36(3).JPG,animal,0.0233,0.8723,0.1347,0.02239,0.03125
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-41-32(1).JPG,animal,0.00916,0.7635,0.2444,0.01718,0.06041
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-41-32(2).JPG,animal,0.00709,0.7036,0.5111,0.03958,0.02152
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-41-32(2).JPG,animal,0.00736,0.3171,0.7333,0.0151,0.02708
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-41-32(3).JPG,animal,0.00607,0.7031,0.5111,0.03958,0.02152
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-41-32(3).JPG,animal,0.00641,0.7635,0.2458,0.01718,0.05833
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-41-32(3).JPG,animal,0.0115,0.8734,0.1333,0.02187,0.03402
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-42-28(1).JPG,animal,0.00862,0.7598,0.8118,0.1286,0.09722
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-42-28(1).JPG,animal,0.0166,0.3171,0.7326,0.01562,0.02847
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-42-28(1).JPG,animal,0.137,0.8718,0.134,0.02291,0.03263
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-42-28(2).JPG,animal,0.00634,0.4041,0.768,0.0375,0.05208
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-42-28(2).JPG,animal,0.164,0.8723,0.134,0.02239,0.03263
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-42-28(3).JPG,animal,0.0109,0.7604,0.8125,0.09791,0.08333
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-42-28(3).JPG,animal,0.0166,0.4041,0.768,0.04322,0.05416
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-42-28(3).JPG,animal,0.0171,0.7625,0.2437,0.01875,0.0618
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-42-28(3).JPG,animal,0.0789,0.8723,0.1347,0.02395,0.03194
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-43-24(1).JPG,animal,0.0196,0.7057,0.5111,0.03697,0.02222
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-43-24(1).JPG,animal,0.0325,0.8713,0.1354,0.02291,0.03263
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-43-24(1).JPG,animal,0.0773,0.4036,0.7659,0.04218,0.05555
O14-B-2022-11-09/O14-B-2022-11-09__2020-10-07__08-43-24(2).JPG,animal,0.00868,0.764,0.2437,0.0177,0.05902
