filename,class_md,score,x_norm,y_norm,w_norm,h_norm
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-44-53(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-44-54(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-48-01(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-48-03(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-48-03(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-49-02(1).JPG,animal,0.0161,0.6796,0.4138,0.03072,0.06666
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-49-03(2).JPG,animal,0.00755,0.6791,0.4145,0.03125,0.06527
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-49-04(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-50-03(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-50-05(2).JPG,animal,0.00533,0.1578,0.5965,0.03645,0.05208
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-50-05(3).JPG,animal,0.00535,0.1562,0.5909,0.03541,0.05833
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-50-05(3).JPG,animal,0.00852,0.1552,0.5604,0.0552,0.0868
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-51-05(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-51-06(2).JPG,animal,0.00817,0.09843,0.5555,0.0375,0.07638
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-51-07(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-53-43(1).JPG,animal,0.00687,0.8572,0.8458,0.1427,0.08541
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-53-43(1).JPG,animal,0.0162,0.09791,0.5548,0.0375,0.07361
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-53-45(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-53-46(3).JPG,animal,0.00711,0.6807,0.4187,0.02708,0.05833
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-53-46(3).JPG,animal,0.0344,0.09843,0.5555,0.03697,0.07361
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-54-57(1).JPG,animal,0.00924,0.7682,0.4284,0.02395,0.01805
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-54-57(1).JPG,animal,0.0105,0.09739,0.5548,0.03854,0.075
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-54-57(1).JPG,animal,0.0174,0.6807,0.418,0.02604,0.05972
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-54-58(2).JPG,animal,0.0347,0.6812,0.418,0.02604,0.05902
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-54-59(3).JPG,animal,0.00964,0.6802,0.4187,0.02708,0.05208
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-54-59(3).JPG,animal,0.0124,0.09791,0.5555,0.0375,0.07569
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-56-28(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-56-30(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-56-31(3).JPG,animal,0.00698,0.6744,0.4152,0.03229,0.05
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-56-31(3).JPG,animal,0.00704,0.09791,0.5555,0.03802,0.0743
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-57-53(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-57-55(2).JPG,animal,0.0539,0.09791,0.5548,0.0375,0.075
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-57-56(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-59-49(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-59-50(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__07-59-51(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-01-36(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-01-38(2).JPG,animal,0.00574,0.6817,0.4187,0.02656,0.0618
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-01-39(3).JPG,animal,0.00616,0.1578,0.5944,0.03333,0.05347
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-05-49(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-05-50(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-05-51(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-06-50(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-06-51(2).JPG,animal,0.00563,0.6807,0.418,0.02812,0.0625
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-06-52(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-08-12(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-08-14(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-08-15(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-09-33(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-09-34(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-09-35(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-10-40(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-10-42(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-10-43(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-11-41(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-11-43(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-11-44(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-12-43(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-12-44(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-12-45(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-13-43(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-13-45(2).JPG,animal,0.00573,0.1489,0.5569,0.06354,0.06527
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-13-46(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-26-38(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-26-40(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-26-41(3).JPG,animal,0.00622,0.714,0.1145,0.01458,0.01666
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-27-40(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-27-42(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-27-43(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-28-42(1).JPG,animal,0.00883,0.09739,0.5548,0.03958,0.07638
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-28-43(2).JPG,animal,0.00681,0.09791,0.5541,0.0401,0.07986
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-28-44(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-29-46(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-29-48(2).JPG,animal,0.0166,0.09739,0.5527,0.03958,0.08124
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-29-49(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-32-11(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-32-12(2).JPG,animal,0.00553,0.1489,0.5576,0.07083,0.06805
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-32-13(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-33-12(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-33-13(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-33-14(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-34-13(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-34-14(2).JPG,animal,0.00712,0.1567,0.6055,0.01979,0.04652
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-34-15(3).JPG,animal,0.00542,0.1562,0.6048,0.02031,0.04791
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-35-14(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-35-16(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-35-17(3).JPG,animal,0.00528,0.8635,0.5479,0.05,0.07013
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-36-20(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-36-21(2).JPG,animal,0.011,0.1484,0.5569,0.06718,0.07083
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-36-22(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-37-21(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-37-22(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-37-23(3).JPG,animal,0.00633,0.1598,0.5604,0.05833,0.07638
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-38-23(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-38-25(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-38-26(3).JPG,animal,0.00836,0.1588,0.5611,0.0625,0.08541
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-39-24(1).JPG,animal,0.00799,0.676,0.4159,0.02812,0.06111
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-39-26(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-39-27(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-40-25(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-40-26(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-40-27(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-43-44(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-43-46(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-43-47(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-44-47(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-44-49(2).JPG,animal,0.0239,0.1604,0.5618,0.05781,0.08958
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-44-50(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-45-51(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-45-53(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-45-54(3).JPG,animal,0.00637,0.6822,0.4201,0.02291,0.04861
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-46-53(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-46-54(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-46-55(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-47-54(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-47-55(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-47-56(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-49-06(1).JPG,animal,0.0105,0.1593,0.5847,0.03385,0.05972
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-49-08(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-49-09(3).JPG,animal,0.00834,0.1588,0.5826,0.03385,0.0618
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-50-25(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-50-26(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-50-27(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-51-25(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-51-27(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-51-27(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-52-38(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-52-40(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-52-41(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-53-42(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-53-44(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-53-45(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-54-43(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-54-44(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-54-45(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-56-06(1).JPG,animal,0.0071,0.1744,0.5625,0.04531,0.05902
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-56-06(1).JPG,animal,0.062,0.1687,0.5812,0.03437,0.05069
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-56-08(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-56-08(3).JPG,animal,0.00719,0.1697,0.5875,0.0302,0.04166
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-57-07(1).JPG,animal,0.0476,0.1619,0.5631,0.05833,0.08402
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-57-09(2).JPG,animal,0.00661,0.09218,0.5548,0.025,0.05138
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-57-09(2).JPG,animal,0.195,0.1677,0.5604,0.04895,0.075
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-57-09(3).JPG,animal,0.0053,0.1536,0.5562,0.06302,0.07361
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-57-09(3).JPG,animal,0.0112,0.1697,0.5798,0.03854,0.05138
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-58-17(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-58-18(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-58-19(3).JPG,animal,0.0142,0.1656,0.5618,0.05208,0.0625
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-59-18(1).JPG,animal,0.00939,0.1604,0.5631,0.05624,0.08263
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-59-19(2).JPG,animal,0.0355,0.1593,0.5624,0.05781,0.08888
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__08-59-20(3).JPG,animal,0.00687,0.1567,0.5604,0.05885,0.08749
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-00-19(1).JPG,animal,0.00639,0.1651,0.5666,0.05208,0.07569
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-00-21(2).JPG,animal,0.018,0.1624,0.5611,0.05468,0.08541
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-00-22(3).JPG,animal,0.037,0.163,0.5597,0.05312,0.08888
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-01-28(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-01-30(2).JPG,animal,0.0186,0.1604,0.5611,0.05989,0.09236
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-01-31(3).JPG,animal,0.121,0.164,0.5618,0.05468,0.08472
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-03-17(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-03-18(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-03-19(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-04-33(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-04-35(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-04-36(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-05-36(1).JPG,animal,0.0103,0.1468,0.5569,0.07135,0.06458
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-05-38(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-05-39(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-06-37(1).JPG,animal,0.0054,0.08958,0.5541,0.1244,0.06875
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-06-37(1).JPG,animal,0.00578,0.09114,0.5548,0.05,0.07361
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-06-37(1).JPG,animal,0.00759,0.188,0.5618,0.02812,0.05208
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-06-37(1).JPG,animal,0.0216,0.09114,0.5548,0.02968,0.05555
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-06-37(1).JPG,animal,0.0572,0.1666,0.5631,0.04947,0.08194
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-06-39(2).JPG,animal,0.0135,0.09166,0.5548,0.02604,0.04791
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-06-39(2).JPG,animal,0.0136,0.1666,0.5624,0.05052,0.06944
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-06-39(2).JPG,animal,0.0181,0.0901,0.5548,0.125,0.06458
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-06-40(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-07-46(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-07-48(2).JPG,animal,0.0115,0.09166,0.5569,0.02708,0.05069
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-07-48(2).JPG,animal,0.0169,0.0901,0.5562,0.126,0.07083
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-07-49(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-08-47(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-08-49(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-08-49(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-10-18(1).JPG,animal,0.0056,0.1916,0.5625,0.02447,0.04374
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-10-18(1).JPG,animal,0.0056,0.1609,0.584,0.03229,0.05694
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-10-18(1).JPG,animal,0.00664,0.09218,0.5548,0.04843,0.07638
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-10-18(1).JPG,animal,0.0311,0.09114,0.5555,0.02968,0.05347
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-10-19(2).JPG,animal,0.0122,0.09114,0.5555,0.02708,0.05347
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-10-20(3).JPG,animal,0.00561,0.1651,0.5881,0.02864,0.04305
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-10-20(3).JPG,animal,0.00997,0.09062,0.5562,0.04947,0.06388
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-10-20(3).JPG,animal,0.0244,0.09114,0.5555,0.02604,0.05555
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-11-45(1).JPG,animal,0.0209,0.163,0.5618,0.05572,0.08541
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-11-46(2).JPG,animal,0.0107,0.1651,0.5611,0.0526,0.0743
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-11-47(3).JPG,animal,0.00878,0.1651,0.5624,0.05208,0.07291
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-12-47(1).JPG,animal,0.0101,0.08958,0.5541,0.1276,0.07013
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-12-47(1).JPG,animal,0.0108,0.09166,0.5555,0.02812,0.05416
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-12-47(1).JPG,animal,0.0545,0.1625,0.5618,0.05729,0.07083
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-12-48(2).JPG,animal,0.0515,0.1645,0.5618,0.0552,0.06875
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-12-49(3).JPG,animal,0.00684,0.1968,0.559,0.02291,0.05277
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-12-49(3).JPG,animal,0.00752,0.1619,0.5826,0.03541,0.05555
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-12-49(3).JPG,animal,0.0113,0.0901,0.5534,0.0526,0.08611
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-12-49(3).JPG,animal,0.0142,0.0901,0.5534,0.1281,0.07152
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-12-49(3).JPG,animal,0.0554,0.1651,0.5624,0.05416,0.07291
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-12-49(3).JPG,animal,0.0778,0.09166,0.5548,0.03281,0.05486
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-13-48(1).JPG,animal,0.0052,0.1635,0.5875,0.0302,0.04513
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-13-49(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-13-50(3).JPG,animal,0.00827,0.1635,0.5868,0.03177,0.04583
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-14-50(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-14-51(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-14-52(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-15-52(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-15-53(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-15-54(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-16-55(1).JPG,animal,0.0299,0.09114,0.5555,0.02812,0.05208
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-16-56(2).JPG,animal,0.00696,0.09114,0.5541,0.02812,0.05069
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-16-57(3).JPG,animal,0.00732,0.1682,0.5868,0.02916,0.04444
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-18-17(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-18-18(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-18-19(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-19-40(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-19-42(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-19-43(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-21-00(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-21-02(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-21-03(3).JPG,animal,0.0103,0.1739,0.5881,0.025,0.02013
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-22-02(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-22-03(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-22-04(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-23-03(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-23-05(2).JPG,animal,0.0121,0.1614,0.5618,0.06145,0.07569
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-23-05(3).JPG,animal,0.0121,0.1583,0.5597,0.06354,0.0743
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-24-04(1).JPG,animal,0.00567,0.676,0.4166,0.03229,0.04513
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-24-05(2).JPG,animal,0.0092,0.6744,0.4152,0.03333,0.04722
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-24-06(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-25-15(1).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-25-16(2).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-25-17(3).JPG,empty,,,,,
H21-C-2022-10-31/H21-C-2022-10-31__2020-11-16__09-26-17(1).JPG,empty,,,,,
